genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
KCNK2	56.2059742509006	0.770152842331951	0.189997941734722	4.0534799235207	5.04613323285336e-05	0.00200994432911358	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNQ5	900.044723283001	-0.824997935360689	0.228752208573566	-3.60651353053657	0.000310338683815517	0.00748709683924474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNT1	30.9032206615407	0.752954809279061	0.211638155340596	3.55774604095989	0.000374050685278608	0.00863058893701916	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KDM1B	13.0514367961682	-1.21131053255733	0.308736472884213	-3.92344487595288	8.72917454079313e-05	0.00298165522132402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1085	NA	1085	TRUE	FALSE	TRUE	TRUE	FALSE
KDM2A	101.079374252432	-0.659253293706646	0.174491848770242	-3.7781323216691	0.000158008921784418	0.00454646875910298	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	672	NA	672	TRUE	FALSE	TRUE	TRUE	FALSE
KIAA0753	26.9582296803073	-0.889501209628381	0.233932759618127	-3.80237984231199	0.000143312778204612	0.00425695991179421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA1377	58.9191369509205	-0.673083708087781	0.148604760344617	-4.52935495825901	5.91640321199788e-06	0.000339652744011859	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIRREL3	135.967535620498	-3.18284207724125	0.354187235951711	-8.98632631040152	2.55632209628823e-19	3.39167135019752e-16	TRUE	HARsv2_0455	NA	HARsv2_0455	TRUE	FALSE	TRUE	682	NA	682	TRUE	FALSE	TRUE	TRUE	TRUE
KLHDC8A	5.26273317190984	3.10995661174317	0.486383405338502	6.39404341844018	1.61555521809075e-10	3.6398763885324e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL11	6.14931832538404	1.34077763331549	0.376852246996731	3.5578337239611	0.000373925879649754	0.00863058893701916	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	44.8851531511781	-8.60700717415031	1.02168603982578	-8.42431709805686	3.62860341122633e-17	3.09493952381812e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	84.164876934755	-0.713622624382036	0.193975647391803	-3.67892894792417	0.000234215502507888	0.00610557638210509	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL5	86.3174426132414	0.976424783234861	0.225820797349507	4.32389219547228	1.53300229994118e-05	0.000759567654091189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KPNA1	47.7362727514135	0.598068390288608	0.163679942261152	3.65388930388544	0.000258297663031007	0.00657640169350374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KPNA6	39.658033730234	1.2498375866842	0.315822327428417	3.95740730828313	7.57676736330394e-05	0.00271694231487124	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.36900074610633	3.66426530908778	0.870753091233432	4.2081565325221	2.57462498353618e-05	0.00120092175501584	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIME1	0.932291951287802	4.15554700501846	1.15224188789038	3.60648840203749	0.000310368724179394	0.00748709683924474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	51.1012413496374	1.60090992372498	0.294937604835494	5.4279613636176	5.7001374654669e-08	6.42125862973021e-06	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPT1	1.25532966328262	4.62069750643799	1.02377184799408	4.5134055165626	6.37948768099685e-06	0.000361030627482386	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LPCAT2	9.01839537741549	1.81526531820919	0.44666807037582	4.06401406010922	4.82359182866803e-05	0.00194589560899071	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LPPR5	112.602709571892	0.562921814700479	0.143400560105507	3.92552033469262	8.65424583694762e-05	0.00297810805587872	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRCH3	75.7511502240206	-0.618812941050769	0.161798745038274	-3.82458430628981	0.00013099291693985	0.00400047678050832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	985	NA	985	TRUE	FALSE	TRUE	TRUE	FALSE
LRP4	12.6573842712224	4.15445327656927	0.369883058339331	11.2318020058058	2.84613913610837e-29	3.39857474242701e-25	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC17	7.84201656999065	1.64322480736363	0.299575625794576	5.48517524750302	4.13059723625699e-08	4.78868559205288e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	271	NA	271	TRUE	FALSE	TRUE	TRUE	FALSE
LRRC39	34.4292449108343	2.0323710932503	0.472248033711769	4.30360943438195	1.68037786456326e-05	0.00081899559513265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRC6	20.6114208396915	0.861892766567548	0.214203576125633	4.02370857740507	5.72888003011713e-05	0.00219963203985944	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRN3	32.94068972449	1.47627659810882	0.255208077181007	5.78459982307601	7.26851510082777e-09	9.75206054145892e-07	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LSP1	2.0243154145094	-4.15333509555931	1.11504251133745	-3.72482219586189	0.00019545293407314	0.00529229815366749	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	4.89322401420435	4.24209548913373	0.554657345275109	7.64813722430676	2.03911549909732e-14	1.05865557281396e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	1.3837236191029	4.56897173632059	0.910533017736637	5.01790890315866	5.22369344833604e-07	4.30180161838487e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	155.611848630664	4.10601746015521	0.658804974257536	6.23252346384092	4.58980766043691e-10	8.69950686877416e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN1B1	16.774029144977	-1.3486917410349	0.351657106280119	-3.83524665632826	0.000125438345777194	0.00392109760975254	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN1C1	64.063908201061	-0.875208182006088	0.149812531539711	-5.84202251314401	5.15708348265526e-09	7.60255973659093e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN2B2	6.31124716341304	1.61181855861157	0.376330446043856	4.28298739991857	1.84400617718984e-05	0.000891468735296513	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	47.598584451497	-0.745534194626102	0.194667408696098	-3.82978434664418	0.000128255606754245	0.00394716546456815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K2	11.7105832870097	-1.98183332940381	0.442162384421231	-4.48213913989525	7.38985342453364e-06	0.000406646266093807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK14	65.5075969230003	-0.649711909467348	0.171288692228599	-3.79308114863913	0.000148789505705448	0.00435464580301165	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	3.51793092217092	4.85879467641499	0.656115087688803	7.40540000921231	1.30755730412669e-13	5.20451392285895e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBNL2	41.5651831137979	-0.7711081841059	0.170613943608653	-4.51960823245864	6.19541689817383e-06	0.000352283205624255	TRUE	HARsv2_0682	NA	HARsv2_0682	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MBOAT2	102.308185972408	0.852395625788734	0.201772808120436	4.22453170835561	2.39438139551304e-05	0.00112564205684335	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	1.15836725456431	2.89027342114264	0.785206729714711	3.68090760275674	0.000232405218122381	0.00608585681929682	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBP	25.7117178109155	1.34205513325943	0.357006941085653	3.75918498721134	0.000170467764639961	0.00483504887782844	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCFD2	11.3965071939631	1.61417131465187	0.270358704574085	5.97048028172345	2.3655617345334e-09	3.81718549622478e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEA1	6.08269833363354	2.92495511471784	0.579042525834914	5.05136494163428	4.38664051131643e-07	3.66299820598808e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED10	8.74439593501565	1.51709960701814	0.399350903500362	3.79891367146178	0.000145331699294429	0.0042849526451229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED15	44.9686077292615	-1.22521170187333	0.319816883347175	-3.83097880590408	0.000127634500549814	0.00394716546456815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEF2C	281.15172885815	-0.899667190455411	0.240396259786847	-3.74243422611119	0.000182246243603533	0.00504919349157722	TRUE	HARsv2_2279	NA	HARsv2_2279	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MGA	71.4768266766127	-0.593507978969253	0.156064363055422	-3.80296928363129	0.000142972088407589	0.00425695991179421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MGAT4C	62.6693748971828	1.73903427454681	0.444570186547872	3.91172041483613	9.1640965598815e-05	0.00307085101844187	TRUE	HARsv2_0540,HARsv2_0541	NA	HARsv2_0540,HARsv2_0541	TRUE	FALSE	TRUE	NA	417,418	417,418	FALSE	TRUE	TRUE	TRUE	TRUE
MICU1	147.447078264081	0.656664577498324	0.168903107269155	3.88781821788452	0.000101149332464416	0.00331819829383955	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MKRN3	15.4883284213649	-3.58121214333201	0.863494731298988	-4.14734683782569	3.36350331730094e-05	0.00150990951548461	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	72.1146359692408	1.0043419612462	0.177966820453562	5.64342251373914	1.66702570960408e-08	2.11765468067897e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPPED2	57.030380398175	1.25985302449758	0.264554633674211	4.76216578405896	1.91526233351309e-06	0.000134068834173857	TRUE	HARsv2_0362	NA	HARsv2_0362	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MRPL33	36.6504235173377	-1.54666730248065	0.440114020238482	-3.51424229031051	0.000441010360441028	0.0097701386160043	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	26.7828904265391	1.16929149981933	0.184164792988554	6.34915871185	2.16495590053326e-10	4.61352335658597e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MSMO1	16.6941376533906	1.46051426892443	0.391226795273292	3.73316522940149	0.000189088462648711	0.00519058697123737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	4.3206691260427	-5.22401293550629	1.40073429006033	-3.72948172438992	0.00019187402154789	0.0052549717690444	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	40.5974400558003	-3.85208429066455	0.840817442870155	-4.58135630192845	4.61969987048949e-06	0.000277205206801583	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTERF2	10.2750155833027	1.16307310666593	0.282253592510741	4.12066715013262	3.77776872851683e-05	0.00165239327425712	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTPN	15.9425173912685	-7.10880886375585	0.9593489288707	-7.41003471189987	1.26266363078762e-13	5.19912635008104e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	10.4192912054853	2.22960648829926	0.62092169363172	3.5908014024417	0.000329662763495521	0.00782838037372672	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MXRA7	15.7533242277337	1.20882748062266	0.319664340842361	3.78155247919497	0.000155853357093879	0.00449527762574399	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	10.804391267792	-2.55563614403698	0.489166805113892	-5.22446764032149	1.74656867185499e-07	1.72361789343971e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYLIP	19.6778467938788	2.00174669132043	0.377388397184931	5.30420836001356	1.13163000342641e-07	1.18533279569428e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYRFL	4.15228799015378	2.76247798161857	0.748793708127841	3.68923770543613	0.000224926990260404	0.00592903574105848	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
N4BP2L1	87.6279474115022	-0.5656217467955	0.154338401291773	-3.66481538010884	0.000247517065173826	0.00635613177471108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NACC1	9.19663482392702	-1.34040678649764	0.367692628443956	-3.6454546074805	0.00026691952854233	0.00676490316424308	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBEA	679.412089941109	-0.60742074314294	0.0813295768760053	-7.46863277143334	8.10323294361707e-14	3.45573944927612e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCALD	156.719702592703	0.703618483528905	0.181489934534982	3.87690086137137	0.000105795440459238	0.00340650349230426	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCKAP5	46.2933054087968	-3.32410615096752	0.436487886855617	-7.61557479845272	2.62520561752792e-14	1.25390321115603e-11	TRUE	HARsv2_1453	NA	HARsv2_1453	TRUE	FALSE	TRUE	66,902	NA	66,902	TRUE	FALSE	TRUE	TRUE	TRUE
NCSTN	5.65954710807647	-5.62761966597668	0.969335336447827	-5.80564790570758	6.4117575002132e-09	8.80032141494779e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDC1	15.5146756040143	-1.44067182691075	0.36442911189261	-3.95322925610642	7.71034976900783e-05	0.00274306035746302	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDST3	106.584430660885	-1.41632792167643	0.371253723451917	-3.81498644244538	0.000136190410466274	0.00410616226750027	TRUE	HARsv2_2123	NA	HARsv2_2123	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NHLH1	4.66046853206517	6.76081050303942	0.67898089452256	9.95729122509909	2.34361117662521e-23	9.32835368669389e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NLRC3	0.855003283017647	3.33592821958485	0.875386173314728	3.81080752846834	0.000138513582400759	0.00414534006879064	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	34.3095767979007	-2.40434567356193	0.40817126242358	-5.89053148740985	3.84955510489668e-09	5.89327403943221e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOD1	8.3805506009976	-1.95236906503759	0.509180112378323	-3.83433880777137	0.000125902503458661	0.00392533105430775	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	18.7693598732971	3.08689475196312	0.472028418962289	6.5396375047701	6.16681204641285e-11	1.53412297179616e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRBP2	13.1487276520119	1.61548348559191	0.396266903293626	4.07675602520573	4.56683662599791e-05	0.00188216096942402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NTN1	6.58885379226002	1.58195321779355	0.416506050136442	3.79815183302938	0.000145779018845417	0.00428755483752002	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NTNG1	30.89626233783	2.29638186393471	0.477223772420894	4.81196033526465	1.49457020431856e-06	0.000108175037445867	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	52.1283184488624	-8.81222170363849	1.0386277326921	-8.48448527442783	2.16675705571167e-17	1.990249692481e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	9.94962625487995	-2.2735677150513	0.589251324547324	-3.85840068632497	0.000114131427376918	0.0036149691626201	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
NWD2	17.0087036561372	-1.82251497077349	0.392321725368827	-4.64546022543136	3.39319147477948e-06	0.000213253154738641	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	31.8753247537878	1.12590690852484	0.274575647553102	4.10053447404543	4.1219702219985e-05	0.00175787308646014	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OGFRL1	9.15786260558751	1.45434342580176	0.369897675617575	3.93174524109568	8.43314076382612e-05	0.00293586396095766	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OPHN1	74.4630642603952	-0.642652485349075	0.181085720900184	-3.54888547895674	0.000386865292462799	0.00875988296195538	TRUE	HARsv2_3119	NA	HARsv2_3119	TRUE	FALSE	TRUE	NA	569,569	569,569	FALSE	TRUE	TRUE	TRUE	TRUE
ORMDL1	23.037901254414	1.42115187631424	0.314023229711315	4.5256265838063	6.02168247769772e-06	0.000344042633809514	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	4.52497500291418	1.64851798046992	0.464559305270175	3.54856303978497	0.000387339268395649	0.00875988296195538	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	16.9322957819069	-1.99674296157228	0.55595112725841	-3.59158002146506	0.000328679221113761	0.00782838037372672	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBX2	2.09292290093139	2.47144387919243	0.646746898880307	3.82134631564706	0.000132725114650314	0.00404303722969235	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCBP3	39.7291169051136	-4.11451113227407	0.436471630915809	-9.4267550072864	4.22972001075257e-21	8.41784777473274e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDH15	154.497257092013	-2.90895816726638	0.366296861349826	-7.94153178530302	1.99699517668353e-15	1.49038246279863e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	353	353	FALSE	TRUE	TRUE	TRUE	FALSE
PCDHB4	2.98736720288786	-4.70944048090534	1.20519729183814	-3.90760957794937	9.32137702425193e-05	0.00310912187280984	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCOLCE2	3.06107846954428	2.38816769457	0.640849489990661	3.72656564742652	0.000194106533533061	0.00526778662935973	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCSK5	100.915022103786	-2.21811860163698	0.255259496077662	-8.68966144539487	3.63521159561695e-18	3.6173384719385e-15	TRUE	HARsv2_3010,HARsv2_3011	NA	HARsv2_3010,HARsv2_3011	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDC	1.12378522167598	3.57005665136051	1.01113798747814	3.53073140913685	0.000414412333068392	0.00933678805503712	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	583.569248905002	-1.62546927894592	0.40697452695409	-3.99403198797572	6.49590940493569e-05	0.00240147536236338	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	16.1318600594012	2.77697751639167	0.390080227308675	7.11899071519514	1.08720232945921e-12	3.50872513947902e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE6B	9.28505954453884	1.70330326623985	0.329928455033838	5.16264432561644	2.43485511583267e-07	2.21943549146244e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE7B	79.7184783321519	-2.07075104169957	0.508725070239988	-4.07047177903519	4.691802482809e-05	0.00191210967396663	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDLIM2	1.51407602798732	3.83450111015882	0.736613744374807	5.20557909683495	1.93392548607582e-07	1.89044429672763e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDPK1	12.1502489464044	2.93311748562775	0.799761033509903	3.66749236675762	0.000244940860378567	0.00631714646604854	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEG3	34.8387481404668	-22.9930779004786	3.24192858648696	-7.09240727766753	1.31798946740107e-12	4.14160848164109e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEX7	13.5596154814826	-1.39265549277028	0.370661194510719	-3.75721956707287	0.000171811737292575	0.00485108218149975	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PGPEP1L	0.973437224968836	3.51463012759036	0.88287709848769	3.98088265468737	6.86598398942106e-05	0.00250723898525006	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHF21B	12.0968408063787	-1.6105173769734	0.410515218610593	-3.92316119832113	8.73946342402986e-05	0.00298165522132402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHLPP1	67.7229343469571	-0.591630947149257	0.163378969144337	-3.62121850962705	0.000293218725663504	0.0072641593426305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PI4KB	21.8546527483747	-0.902542503426675	0.221949079629852	-4.06643949563504	4.77368715561374e-05	0.00193886388861169	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PICALM	77.8912392610332	0.509194427809222	0.126295734743917	4.03176266278262	5.53600786613525e-05	0.00214628149121821	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	11.9867336810589	-6.67631969132945	1.14868646820865	-5.81213401228713	6.16814295771871e-09	8.76830893549037e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
