genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
PPM1J	1.07019914305927	3.8457199257163	0.809923817156331	4.74824896398127	2.05185362669187e-06	0.000195485815066176	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PREX1	4.07839488645671	-4.23779251499377	1.1222941399166	-3.77600877013285	0.000159361382120042	0.00602545385795878	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	16.8231806970281	-6.93031929033015	1.01485474858257	-6.82887802417993	8.55812991707811e-12	3.88299470597668e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT2	4.33827961091032	5.6779611662609	1.04899347366518	5.41277072622968	6.20569279693456e-08	9.51232072913902e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRX1	2.4676307695402	-4.16067942429704	1.12293054122838	-3.70519749132984	0.000211226089566017	0.00724145311218949	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRTG	19.8574873391353	-4.2153783357482	0.760172129385022	-5.54529451001898	2.93459798739188e-08	5.04350681378577e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSTPIP2	5.25029052666913	-3.40919249353978	0.904575239476034	-3.76883242516622	0.00016401294809171	0.00614113716666964	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	826	NA	826	TRUE	FALSE	TRUE	TRUE	FALSE
PTGER4	1.0885190685187	2.97731796099869	0.816279243780162	3.64742578435638	0.000264880785159577	0.00867371872828505	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTP4A3	7.00811993406212	2.14453463514901	0.590325751536605	3.63279872098894	0.000280363713084205	0.00906030084761862	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	4.79398640124391	-5.14591384491086	1.31900404532806	-3.90136320137742	9.56525105733924e-05	0.00415703612043674	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PUS7L	13.6897973199487	1.62110233904135	0.260052881893281	6.23374110388292	4.55425526716768e-10	1.35944519724955e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PXDN	8.84726943821645	-2.19593785390102	0.550142639053304	-3.99157908879746	6.5634791610171e-05	0.00312813210602592	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	32.9326455692259	-1.05387568338636	0.185764250354896	-5.67318890137887	1.40163523386875e-08	2.89068153777695e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB3IP	14.0267997619281	1.21356396000554	0.31513678923603	3.85091173565462	0.000117678908286987	0.00485393402436107	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM20	8.02907548506236	-3.57804451003772	0.900550961418554	-3.97317271684609	7.09215837714228e-05	0.00327017692975304	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM45	10.7708432051843	-1.24826178800383	0.332946989269571	-3.74913072721368	0.000177448574199637	0.00649290057144028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM48	4.81267941971776	1.45868821988787	0.399174478896275	3.65426222618532	0.000257922560563161	0.00852949155821555	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	8.90563434586915	2.95322515875431	0.419595792051795	7.03826209579758	1.9465229408098e-12	1.00360953261843e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	2.7192763812118	-4.14732841305505	1.11070575887525	-3.73395778307194	0.000188494103519677	0.00672354910762169	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	5.17597898221854	-5.24531238150234	1.30464110813644	-4.02050215096685	5.80742190272477e-05	0.00290192011641441	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	3.55620147572852	2.96077428388229	0.622715009857574	4.75462167606892	1.98818371843333e-06	0.000191118372188044	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFTN1	11.1776276344548	2.60034979952998	0.643930059087018	4.03824881729676	5.38517157737245e-05	0.00275584305240344	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFX2	9.45338426557002	-2.49589273969905	0.630270638321624	-3.96003333797284	7.49393009077319e-05	0.00344144328014738	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGP1	5.24424277632993	-5.29131343141306	1.21220619603109	-4.36502754130234	1.27106742960286e-05	0.000863450496270687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	7.25869017456391	5.92642113929985	0.916268065890174	6.46799922415959	9.93090078849903e-11	3.52019398887327e-08	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RGS6	212.941610362109	-1.23528930519767	0.222344839466451	-5.55573634252961	2.76443884145395e-08	4.89953590290816e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIC3	26.0887397421737	0.878809143871451	0.235905463611176	3.72525981560106	0.000195114154679346	0.00683080202632042	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ROBO1	639.884802003655	-2.20636716110576	0.250935492036975	-8.79256713825339	1.46180782212844e-18	3.31625722528057e-15	TRUE	HARsv2_1858,HARsv2_1859,HARsv2_1860	HARsv2_1861,HARsv2_1862	HARsv2_1861,HARsv2_1862,HARsv2_1858,HARsv2_1859,HARsv2_1860	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RPAP2	74.4842138204872	-0.986703735828449	0.210679161679338	-4.68344248174982	2.82096639015902e-06	0.00024998610752792	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	10.9401949264193	2.43292213870353	0.60680269857086	4.00941219350794	6.08700820251782e-05	0.00298895818359998	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	6.89424797907559	5.62560952509159	0.877253186638517	6.41275473349713	1.42913345812289e-10	4.91232145923879e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	7.67487090148392	3.40716739424976	0.533451649265642	6.38702195211154	1.69147364906905e-10	5.48182445754006e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7L1	10.4662198334198	1.63736547520748	0.399006460781704	4.1036064228125	4.06759212242952e-05	0.00219708083070086	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPRM	4.44310304738515	2.97118454471358	0.767212848965544	3.8726991456409	0.000107636662770391	0.00450524968931568	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS14	10.5752680706738	1.84734635755334	0.399949465241155	4.61894943762321	3.8568781827558e-06	0.00031701861758695	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	7.10256807753527	2.75340168398302	0.418158694586978	6.58458551651687	4.56156118879756e-11	1.78419960567347e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SARM1	13.105984357632	0.996829537867293	0.239411441511173	4.16366708113561	3.13176660647544e-05	0.00181243003149239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SC5D	8.16295558117619	1.51787743208695	0.328075564494098	4.62660922165159	3.7170088811848e-06	0.000310014939259406	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA3	10.4132773423634	3.1858527473824	0.646115560691824	4.93077854984821	8.19025388192776e-07	8.84781426501968e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCGN	3.40945478463706	3.71094431818091	0.653068121837445	5.68232347299384	1.32877036439789e-08	2.79115597099357e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	9.35465462152324	-6.08485493809157	1.30502355549976	-4.66263992894853	3.12178683104907e-06	0.000266243819733756	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDK2	81.8950565087186	-1.18451310878578	0.237125675103954	-4.99529672721647	5.87453719680511e-07	7.0141974129853e-05	TRUE	HARsv2_1142	NA	HARsv2_1142	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SEMA3E	19.8378469735223	-4.127410926566	0.88099727194879	-4.68493042825894	2.80055043415603e-06	0.00024998610752792	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	5.99028742085199	-3.22529648612225	0.746834875317382	-4.31862061175384	1.57007411416423e-05	0.00102944223566271	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERPINI1	24.437688965704	1.0879397794587	0.27896197348883	3.89995728038633	9.62096624191654e-05	0.00416529084282669	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A48	2.4090036177233	2.64484194630394	0.704040278787533	3.75666283022723	0.000172194246677782	0.00636221283409147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	7.0124904828219	5.28240688801421	0.653174198481974	8.08728651604874	6.10086351204825e-16	6.29109952883303e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35G2	13.0853962943832	1.50485036488141	0.297174595755183	5.06385938225061	4.10852749171834e-07	5.17811414872902e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC38A11	6.38382888790338	-3.90030978830865	0.962468962505834	-4.05240058666828	5.06947675058694e-05	0.00266217938805128	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	2.91171669281732	3.80275507401217	0.634116100687879	5.99693821034824	2.01072523621962e-09	5.06836807876426e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT1	59.9578761404582	-3.69744187468733	0.425058710868665	-8.6986615734356	3.3582140407939e-18	5.44174598067503e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMOC1	26.0395194725665	-2.38336607322973	0.660645200815279	-3.60763397704017	0.000309001987288556	0.0098455324208261	TRUE	NA	HARsv2_0796	HARsv2_0796	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SNRPN	91.2579668051477	-9.37947946569006	1.08814916030136	-8.61966337693303	6.71512272223474e-18	9.52120462978859e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORBS2	103.358783777445	-0.731237085844863	0.192623466902581	-3.7961993811205	0.000146931342800902	0.00569696605169764	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX1	9.55698891203591	-6.18066625659061	0.988385874586019	-6.25329278322533	4.01887689955187e-10	1.2320573154491e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	36.9126126925231	-8.07109733185021	1.60407020049274	-5.03163597788358	4.86311996544268e-07	5.98197628250037e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPATS2L	62.2805189445652	-0.883665271713076	0.191831628874417	-4.60646284920809	4.09576194627847e-06	0.000334231854364293	TRUE	NA	HARsv2_1559	HARsv2_1559	FALSE	TRUE	TRUE	NA	82	82	FALSE	TRUE	TRUE	TRUE	TRUE
SPESP1	4.22742407351658	-5.0195319118759	1.01202308266056	-4.95989864053277	7.05299708384576e-07	7.96329689287432e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINT2	20.3121492553143	1.88662811729187	0.457581824296674	4.12303989607042	3.73904906631536e-05	0.00206887968581537	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPNS1	1.13396018930873	4.24751842405593	1.05810235148055	4.01427935408384	5.96276928344901e-05	0.00296647771851588	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY2	4.03853491299512	2.00858287076409	0.535365342282722	3.75179846756568	0.000175570574432678	0.00646589943438267	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF10	21.0587590876234	0.869029413775421	0.187929687149703	4.62422636335875	3.75999081498346e-06	0.000311310772367572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	25.4195536943799	-1.38980909017125	0.246426490385578	-5.63985263108948	1.70195763698913e-08	3.21618402570321e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRXN1	0.845259131268839	3.93100056583594	0.954565029033875	4.11810662057728	3.81997962566036e-05	0.00210339946086725	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSBP3	31.8455670075616	-1.25092706138013	0.274284436957625	-4.56069281675427	5.0985120869296e-06	0.000396783439941355	TRUE	HARsv2_0038	NA	HARsv2_0038	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ST3GAL5	29.683754966245	0.764665160452649	0.204855295403959	3.73270878326472	0.000189431563830163	0.00673580635901423	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	5.40757473615411	1.70671544618694	0.423401582599106	4.03096142369153	5.55491612252652e-05	0.00281292024900974	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	2.18852434967509	2.57533950707093	0.624053497706247	4.12679284153807	3.67857485737155e-05	0.00206178967244168	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAMBPL1	20.4821724292741	-1.20885831430406	0.306706278165503	-3.94142018068421	8.10005902355204e-05	0.00366051671331278	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STEAP2	9.0662983187428	1.36966297037825	0.339119886001405	4.03887541520514	5.37080805045004e-05	0.00275584305240344	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STRAP	13.8462908828822	1.20761326149043	0.331196164130588	3.64621753594429	0.000266128710296268	0.00867441942784647	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STRIP2	2.19640844332621	-3.83870491411857	1.05338157802774	-3.64417319819265	0.00026825274052067	0.00871859838316893	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUMO2	11.7449437275421	2.30564257247356	0.490286943692505	4.70263914251732	2.56820085569416e-06	0.000233048818449111	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	2.09363318043624	4.13510269947403	0.746326581723149	5.54060755805687	3.01424033727044e-08	5.10306390233711e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYDE2	6.62305593469336	-1.76227021449851	0.477678221229649	-3.68924128456607	0.000224923826252211	0.00759318738446079	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNC	7.79171433847371	1.16758860094547	0.310782454471033	3.75693216958712	0.000172009095552737	0.00636221283409147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYP	48.7131356983248	1.43400115857113	0.369188621538427	3.88419651882979	0.000102668843000642	0.0043132321709492	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	4.39298468570723	-5.08907035522268	1.0201936702696	-4.98833751230568	6.09011031609645e-07	7.19584597036271e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAP2	2.21343845546143	4.060895642316	1.10131702931747	3.68730849901841	0.000226638533389648	0.0076283705763762	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	57.3305127116999	1.00081783751108	0.219197263519363	4.5658318057546	4.97517564451506e-06	0.000393107592151149	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	9.53875754750522	1.85311977302428	0.28994553287879	6.39126857594652	1.64515127099249e-10	5.48182445754006e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D1	46.0573812107112	-0.834096539765643	0.176567430520841	-4.72395468011974	2.31301983463086e-06	0.000215053967083752	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	991	991	FALSE	TRUE	TRUE	TRUE	FALSE
TBC1D16	11.4686901368489	-1.28341421702461	0.309113025090862	-4.15192538925644	3.29689756074402e-05	0.00188872267835957	TRUE	HARsv2_1151	NA	HARsv2_1151	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TBC1D24	5.64752228372202	3.1215439893022	0.823369356406019	3.79118310028884	0.000149931366359213	0.00578459690004269	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D4	43.9823976751709	1.14195472928652	0.202579162660963	5.63707892897993	1.72958851774571e-08	3.21618402570321e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TCTEX1D1	1.56068393589669	3.47389559311058	0.808884670473766	4.2946735423678	1.74950583884198e-05	0.00113397969885626	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TECPR2	38.7403832272734	-1.05858293724351	0.255797401502106	-4.13836470201513	3.4979004610265e-05	0.00199380326278511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	25.0028010438848	2.13333544858387	0.288557217645982	7.39311068351498	1.43432982154373e-13	8.56294903461608e-11	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
THSD4	51.742817861025	-2.78337868510655	0.666733367776994	-4.17465034693977	2.98444071469321e-05	0.00175401611537643	TRUE	HARsv2_0916	NA	HARsv2_0916	TRUE	FALSE	TRUE	775	NA	775	TRUE	FALSE	TRUE	TRUE	TRUE
TMEM101	2.2277366693286	-4.10444086508094	1.04288607976329	-3.9356560076174	8.29697453215751e-05	0.00371986490586018	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	4.42720022401072	1.86348276212915	0.436352650818149	4.27058884284346	1.94957537525061e-05	0.00124236143154313	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM163	4.52981548049369	3.14553908725455	0.505315316854262	6.22490350547152	4.81852481050816e-10	1.40144940834856e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM168	18.1583230104121	1.21229881737028	0.236175420707025	5.13304396258123	2.85093280566697e-07	3.80448597819769e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	1.64404083523931	3.76483406868586	1.00053677745538	3.76281427481434	0.000168011974878003	0.00624839288865962	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	4.13952430652175	3.91297166236322	0.507936354912478	7.70366528113046	1.32217899891987e-14	8.82204493220473e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM241	24.6808614398131	-1.63861950176214	0.350353157417128	-4.67705076170104	2.91030233997516e-06	0.000254916760443563	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	71.8764823874249	-0.59839640005815	0.163615075999993	-3.65734267701697	0.000254843578655722	0.00845231202541478	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOMM6	2.7799224877452	3.70820179525273	0.97642240646414	3.7977434465899	0.000146019339661402	0.00569174353876044	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	7.07835264834304	-5.79995170207194	0.956280367011728	-6.06511636351602	1.31858150690339e-09	3.47829535646631e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRABD	7.14594978847054	1.35082800708925	0.356762264601358	3.7863533818484	0.000152874228679039	0.0058630644359973	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRDMT1	17.3415463239827	1.24370259547376	0.273830694714782	4.54186699839908	5.57582159800843e-06	0.000427341516123038	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRHDE	32.3570551120625	-1.68075981549062	0.396131463863627	-4.24293440136641	2.20615939157831e-05	0.00138256718114214	TRUE	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	NA	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	TRUE	FALSE	TRUE	NA	705,706	705,706	FALSE	TRUE	TRUE	TRUE	TRUE
TRIM36	16.059113553429	1.27563807506083	0.289650248229259	4.40406346225935	1.06241841429743e-05	0.000753188254585985	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1063	1063	FALSE	TRUE	TRUE	TRUE	FALSE
TRIM7	3.23527607819761	2.01061086051043	0.53349069694091	3.76878335843433	0.000164045187472529	0.00614113716666964	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPM3	16.165644975184	2.19149032004664	0.532329791082838	4.11679067517304	3.84184706900354e-05	0.00210522083592788	TRUE	HARsv2_3005	NA	HARsv2_3005	TRUE	FALSE	TRUE	329	NA	329	TRUE	FALSE	TRUE	TRUE	TRUE
TSHZ2	33.43331185621	2.59597856236416	0.594726085412023	4.36499865407061	1.2712354128291e-05	0.000863450496270687	TRUE	HARsv2_1677,HARsv2_1678,HARsv2_1679,HARsv2_1680	NA	HARsv2_1677,HARsv2_1678,HARsv2_1679,HARsv2_1680	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TSPYL5	11.8691926036342	-6.44007009266093	1.34891614635475	-4.774255323479	1.80373427615859e-06	0.000176377223228163	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSTD3	14.3864969586143	2.68059904298056	0.484044293104168	5.53792097369834	3.06083307313491e-08	5.10573963949548e-06	TRUE	NA	HARsv2_2510	HARsv2_2510	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TTC9B	10.063951426818	1.87544575785053	0.504975405039404	3.7139348553108	0.000204061344645063	0.00705691412289312	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
