genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
RPL7	2.86327332266009	2.51997374772184	0.616787410423461	4.08564394333492	4.39547401757829e-05	0.00258145001086422	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	5.91578029281515	3.04322538583241	0.35714114988673	8.52107181375652	1.58083472341441e-17	4.2939423174744e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RTEL1	3.63116275800437	-5.56843810205956	1.18109984438724	-4.71462097681378	2.42161093711545e-06	0.000252988488766917	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RYR1	11.4971857163921	-2.25397497081074	0.565507417983364	-3.98575668352603	6.72654154840272e-05	0.00346369070726993	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SALL4	0.932531240639258	3.50911756957734	0.889616648947637	3.94452776229898	7.9957390438449e-05	0.0040033965304781	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	4.18299948851489	-5.62943439565376	1.34020047673591	-4.20044201846905	2.66394385229746e-05	0.00173608479425954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	6.32969767406845	-3.69282642525369	0.827204493452812	-4.46422432963288	8.03593368271838e-06	0.000641988378402464	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGCD	169.950051604956	-1.44013952446183	0.377283695674121	-3.81712631893257	0.000135015054002812	0.00596316488512421	TRUE	HARsv2_2360,HARsv2_2361	NA	HARsv2_2360,HARsv2_2361	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SH2D4A	6.44088192354504	-4.09222244072559	1.04862113125704	-3.90247947399268	9.5212314612178e-05	0.0045571885385961	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC12A8	9.67763759022771	2.74193343663522	0.652831953070486	4.20006009776175	2.66844142329815e-05	0.00173608479425954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	128	NA	128	TRUE	FALSE	TRUE	TRUE	FALSE
SLC25A20	4.12899336252888	-2.9862745827116	0.784603048628506	-3.80609607358987	0.000141177560703118	0.0061583861760025	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	5.76561693207002	5.33942656134053	0.849022067444655	6.28891375863866	3.19694999801085e-10	9.92424620811082e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	3.40721426072658	4.75652346532766	0.578605474636164	8.2206679228513	2.02372908771798e-16	3.92583306115601e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLCO4C1	2.80482535692072	3.15018945431947	0.649910904191742	4.8471097099643	1.25273158242465e-06	0.000149188531735509	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	196	196	FALSE	TRUE	TRUE	TRUE	FALSE
SLIT2	6.29797550934832	-2.69518791123835	0.549074420476559	-4.9086022053242	9.17278219455988e-07	0.000117651215291225	TRUE	HARsv2_2013	HARsv2_2012	HARsv2_2012,HARsv2_2013	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLX4IP	9.5639677238148	1.18714449742526	0.293480240562857	4.04505766776146	5.23102459583372e-05	0.00291461960172992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	53.6990943052088	-9.38867482931249	1.14323051027877	-8.21240751090791	2.16797039732499e-16	3.92583306115601e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOCS2	7.23064248641893	1.9078692479507	0.404538558472787	4.71616168098607	2.40335476574931e-06	0.000252988488766917	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPAG6	5.76388574671108	-3.57753181350019	0.789459866782875	-4.53161960984663	5.85331797470059e-06	0.000513341019340227	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	17.3786851470184	-7.7280218433035	1.917953615194	-4.02930591338719	5.59417809630198e-05	0.00305430879479	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	2.84118643439131	-5.36282401627675	1.11303135770637	-4.81821467036466	1.44848479620709e-06	0.000167423269263724	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY3	6.9465506740515	3.28933758510613	0.705156427730368	4.66469205378055	3.09079547382166e-06	0.00030253597137903	TRUE	HARsv2_3171	NA	HARsv2_3171	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SRSF4	24.218352807494	-2.01664404066197	0.271843178771635	-7.41840957633915	1.18535060380202e-13	9.90679562331455e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STIM1	29.3547473927352	1.13338542195018	0.309491570622908	3.66208817793981	0.000250167714249263	0.00935860238204498	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STMND1	4.48896341522876	-4.64082195138538	1.26601572143125	-3.66569061728465	0.000246671995178451	0.00932586440151404	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STX18	26.1252953359997	-0.708776617430271	0.187024572228216	-3.78975130907072	0.000150798181548391	0.00642518526479713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUMO2	6.86622843208078	1.59542297428228	0.375117685461093	4.25312651500607	2.10806396437878e-05	0.00141383425759108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYK	8.37881271680529	-4.96528478121232	1.14122128849117	-4.35085187358976	1.35609643642179e-05	0.000981245295396741	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPR	33.397401321549	-1.77906064487522	0.371593083352373	-4.78765812545594	1.68738775552607e-06	0.00019097362462282	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	4.50636745417364	-5.68570971636815	0.986875236910522	-5.76132575194372	8.34557923538e-09	2.06135068599952e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAPT1	21.5733821331471	-0.758950902964893	0.207721078299312	-3.65370192172455	0.000258486333685633	0.0095525646785524	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	51.68245173315	1.39017773344559	0.172527754164594	8.05770491928704	7.77402021900466e-16	1.15830287285311e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	11.1618457449236	1.4595984652335	0.262171263941162	5.56734724962485	2.58646637413198e-08	5.10944675544435e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D32	46.2716480314935	0.752959245199727	0.190399028392957	3.95463806488406	7.66505986511863e-05	0.00387352908997739	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TDRD5	5.64017949461541	2.37944317270419	0.638863819039967	3.7244919837217	0.000195708930647635	0.00782892618448738	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	104.52111671157	1.34056712551543	0.321254284241399	4.17291594626048	3.00725906880358e-05	0.00193336507589059	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TESC	5.82829157922247	-3.78512093016203	0.806650083382212	-4.69239513903148	2.70024947481843e-06	0.00027677557116889	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TGFB1	4.02445972581592	-2.9995071048384	0.7042064880401	-4.25941418572616	2.04963367866508e-05	0.0013918293699185	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TIAM2	30.855092651592	-2.76941997214044	0.633707044368207	-4.37018965901112	1.2413866808918e-05	0.000923812759444478	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM185A	2.13227350503652	2.3816219928752	0.646842337636708	3.6819203912605	0.000231483699805162	0.00891868935596838	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	3.15561029106132	3.58335736135145	0.690360329610723	5.1905609399254	2.09661487330932e-07	3.34995891154496e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMOD1	14.8914653648472	-2.37517189458517	0.46956044768491	-5.0582878227831	4.23037594922297e-07	5.97385172068639e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	97.6943929767141	-0.703372481491408	0.189332251924113	-3.71501671977856	0.000203190258780989	0.00799877594802699	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX2	4.69762942038978	2.21657212306485	0.581844751435233	3.80955936716321	0.000139214676870543	0.00609906235563892	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	10.0349567084057	-6.92041406863607	0.937500931807705	-7.38176766959795	1.56201597108916e-13	1.21223596613455e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	5.83065027162773	3.02630391993017	0.568454530061874	5.32373964827189	1.01655374297327e-07	1.81063219957452e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRHDE	4.61258453546951	-2.31301759481757	0.604709470941009	-3.82500639723436	0.000130768690802282	0.00584692109286745	TRUE	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	NA	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	TRUE	FALSE	TRUE	NA	705,706	705,706	FALSE	TRUE	TRUE	TRUE	TRUE
TRIM22	1.61557329526349	3.27172595351879	0.666378094517466	4.90971414042037	9.12092517370364e-07	0.000117651215291225	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPC5	11.9301948726671	-3.25056240409351	0.870094288709304	-3.7358737395178	0.000187064517390077	0.00758379097553429	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN33	3.49390894774868	-2.28112326986936	0.588215558091845	-3.87803967183266	0.00010530154869515	0.00493147123522763	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	12.8801798804069	-7.34662847595209	1.2863212508535	-5.7113481341286	1.12084692327907e-08	2.67683199295226e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC4	2.38743050489544	-5.00930768134754	1.08645796702434	-4.61067784800487	4.01358102579064e-06	0.000369555574959452	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	6.14251393313141	-6.25644293507706	1.33418073173819	-4.68935188932467	2.74071725371284e-06	0.000278298065061589	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL4	4.29577641701345	-2.06573297202219	0.547035223713702	-3.77623392877406	0.000159217467104251	0.00670503015537865	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2R2	51.4080924482813	-0.905798653293134	0.226102577724345	-4.00614032095399	6.17189919858247e-05	0.00323950168080186	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	5.8437228449544	-6.21543494182386	1.11513717354532	-5.5736954065152	2.4939162481574e-08	5.01785185856114e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UHRF1BP1L	34.7431002065443	-0.674632039683209	0.17622553467272	-3.82823091407333	0.000129067637258688	0.00579471024303988	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC13B	27.847571004043	1.35359381417854	0.237763926693627	5.69301589606875	1.24814761409826e-08	2.88534549514417e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC13C	50.0528557053972	1.52452406982975	0.413878362730564	3.68350754016639	0.000230046475864548	0.00889485750985167	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	769	NA	769	TRUE	FALSE	TRUE	TRUE	FALSE
UNC5C	140.547782897859	1.02298497725343	0.219712593005418	4.65601431060531	3.2238953524021e-06	0.000309978964635831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	160	NA	160	TRUE	FALSE	TRUE	TRUE	FALSE
USP54	17.7768374872108	-0.977362361390479	0.254707072678309	-3.83720150019105	0.000124444358780562	0.00563645214068085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	22.198954080188	-1.14786630602479	0.278191907534187	-4.12616713476371	3.6885924458742e-05	0.00223906328480053	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VWA2	6.9532645718691	3.61362076848091	0.639450992001418	5.65113013144391	1.59396358679092e-08	3.46368287409666e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZBTB40	7.21302068577408	-1.37166853806549	0.375796890844632	-3.65002630804785	0.000262213451456537	0.00965745474601788	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC21	52.9202286935157	1.11694797319789	0.285138060505609	3.91721810556371	8.95766983795126e-05	0.00434486976738127	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZKSCAN1	26.8609469068362	0.734283054925046	0.17501577011089	4.1955250915949	2.72240144670419e-05	0.00176064831657387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF215	10.4149076213732	-1.87441232525899	0.381914918708818	-4.9079316712634	9.20419079590808e-07	0.000117651215291225	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF503	6.75732252121273	5.63655853835157	0.778710744031179	7.23832126570208	4.54272356654484e-13	2.9033347970888e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	4.32870413770507	-2.70374189858747	0.702882254714545	-3.84664982001219	0.000119743921000595	0.00548952616739015	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF514	6.01220064343556	2.50020274385819	0.615184257898046	4.06415266931708	4.82072659310579e-05	0.00274226148869604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	1.27726669907369	3.9149047800981	0.841914696158604	4.65000171390356	3.3193227046636e-06	0.000316354747247105	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	2.4258873241004	4.92094955157999	0.614279696200172	8.01092658933729	1.1384739446431e-15	1.37439104539415e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF618	10.570041047923	-1.34240108515291	0.332857814358689	-4.03295649747413	5.50794790518903e-05	0.0030224168681757	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	6.52631045612391	-3.21675536729601	0.729700186373906	-4.40832471659493	1.04173280139631e-05	0.000797072315997953	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF654	13.9748192568658	-2.86983472732405	0.634818896123327	-4.52071408845796	6.1631380735027e-06	0.000523144493504741	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	4.93821370881939	-6.08133393148212	1.17989337638593	-5.1541385460689	2.54799514774758e-07	3.95485246861106e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	21.4944383589885	1.59494392453106	0.409290582157804	3.89684980319465	9.7452013672267e-05	0.0046439303883736	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF891	6.65471383212945	-2.11930724516631	0.529215059588729	-4.00462384198457	6.2116243261906e-05	0.00324467780307985	TRUE	HARsv2_0584	NA	HARsv2_0584	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZSCAN25	7.12362680672508	1.93554021101978	0.364401731356728	5.31155602311065	1.0869314534736e-07	1.9047597164501e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
