genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
METTL7A	1.94752902084346	1.85141270163545	0.826120431660774	2.24109298194393	0.0250200527079114	0.287230205086823
METTL7B	0	NA	NA	NA	NA	NA
METTL8	2.84372332173343	0.559919661660087	0.565700792033395	0.989780586389974	0.322281375807807	0.741758726406728
METTL9	5.79205928112208	-0.2861304565323	0.579222720129829	-0.493990388478142	0.621312967480174	0.891727004793029
MEX3A	0.425586437105292	-1.21654902415235	2.17315417231383	-0.559807969287814	0.575610427271606	NA
MEX3B	0.254598062121073	1.28469054350202	1.94946776406546	0.6589955305662	0.509898638715376	NA
MEX3C	1.39359356534397	0.301466991236991	0.912255730611318	0.330463247443755	0.741049958489407	NA
MFAP1	2.09150550523742	-0.696192469113914	0.763070186979005	-0.912357055738398	0.361580788281517	0.774027466986421
MFAP2	0.0651162361848264	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
MFAP3	4.36848387050715	-0.965466918168164	0.663795693159585	-1.45446396853324	0.145817716063647	0.563775088748327
MFAP3L	1.18392021926211	0.0170579281556426	1.05281015807035	0.0162022830278417	0.987073014110544	NA
MFAP4	0.116604791337104	0.142591865594433	3.59496415131791	0.0396643358855635	0.968360735129076	NA
MFAP5	0.249282903828954	-0.0366605466858065	2.77479691184172	-0.013211974732044	0.989458676020187	NA
MFF	7.62549991277061	0.263627597173132	0.417310981577075	0.631729354873067	0.527563742913312	0.8513292025592
MFGE8	3.70114898072523	0.106535079219917	0.883687566663964	0.120557404266874	0.904041609148643	0.979369974321388
MFHAS1	24.2067599091444	-0.278820438523992	0.346304670006852	-0.805130460754325	0.420744399667609	0.808392587143792
MFN1	5.28872955123257	-0.233996542346332	0.497653912468857	-0.470199342321005	0.638212603986682	0.898044275153746
MFRP	0	NA	NA	NA	NA	NA
MFSD1	2.86079489494288	-0.177222107239648	0.625973673440198	-0.283114314162253	0.777089209190917	0.946188876243068
MFSD10	1.90603207905401	-0.486278576390887	0.771646351754872	-0.630183211888447	0.528574721848641	0.851555213813995
MFSD11	6.21164422465968	0.172662741723401	0.44164142060797	0.390956857003384	0.695829125992063	0.919936856014074
MFSD12	1.79542754962546	-0.386120283309989	0.881876915881186	-0.437839199957027	0.661502852441736	NA
MFSD2A	33.6087124949359	0.231567586999657	0.392902765063748	0.58937632307598	0.555608855892969	0.862298211791972
MFSD2B	0.0485247351030059	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
MFSD5	0.663153052259549	0.237497558919067	1.17767225704354	0.201666938741758	0.840177110585588	NA
MFSD6	5.6242523454345	-0.322299766100773	0.560192640271313	-0.575337380270965	0.56506314550676	0.866196473436116
MFSD8	4.34383079411536	-0.0683775874604502	0.533802935419317	-0.128095188174148	0.898073643960026	0.978167498354943
MFSD9	0.618398708294191	1.1748427954412	0.988124093353425	1.18896280674029	0.23445430312911	NA
MGA	8.7090103292	-0.464237878469696	0.410011152012371	-1.13225671104597	0.257526523885541	0.688603531259163
MGARP	0.0517376308943483	1.19958385788035	3.5898986952916	0.334155350805216	0.738262334212987	NA
MGAT1	6.43749175578616	1.74038495210861	0.494148447900905	3.52198809791187	0.000428323373084732	0.0331493415034566
MGAT2	0.613161088859037	0.928005702116297	1.42806108010143	0.649836141497804	0.515798070782261	NA
MGAT3	0.964807839909635	-1.6575579155555	1.04153780704572	-1.59145246993683	0.1115077839714	NA
MGAT4A	10.3085637222698	0.161969791512662	0.434235105406176	0.373000223833028	0.709148277368513	0.926587620417288
MGAT4B	1.85976760721579	0.506360804056885	0.733905514803566	0.689953670933261	0.490223322464734	0.837676602516618
MGAT4C	6.05031693415238	-0.259709435969946	0.728102649004603	-0.356693436461188	0.721321319703343	0.9299431579796
MGAT4D	0.0566264611771214	1.19958385788035	3.5898986952916	0.334155350805216	0.738262334212987	NA
MGAT5	28.1704297196297	0.0966923082394847	0.320598112095147	0.301599743078925	0.762957203870986	0.942698337430471
MGC50722	0	NA	NA	NA	NA	NA
MGLL	14.5946185479781	1.22612564721444	0.409977959952499	2.99071112836529	0.00278328650826974	0.09446645844139
MGME1	1.80508646642191	0.195332395528482	0.83508174060865	0.233908114654876	0.815056313367633	0.955458159912774
MGMT	14.0165028916186	0.499645510424065	0.302000725807874	1.65445135632531	0.0980358391033159	0.4909453184616
MGP	8.93714670149834	-0.988502994006402	1.49854555024119	-0.659641606387809	0.509483847616222	0.846429628114222
MGRN1	4.75998920088974	-0.70185202471428	0.74585757879873	-0.941000057738468	0.346704829592646	0.760689572843983
MGST1	0.23027017019482	0.761152088227603	2.10208118365649	0.362094525247406	0.717281394683121	NA
MGST2	9.31036158645845	0.694614038844185	0.396172637031415	1.75331149583939	0.0795485533146913	0.457324468323087
MGST3	11.576462663458	-0.0765964752829365	0.476086454893486	-0.160887743172767	0.872181816073188	0.970786406540673
MIA	0.029151197834276	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MIA3	4.51652165205926	1.20590050178546	0.500682174871965	2.40851494681997	0.016017570388724	0.239827537492806
MIB1	14.7425133816012	-0.462869365948821	0.345061782731815	-1.34141011584748	0.17978733501563	0.606019657704203
MIB2	2.4521379106019	-0.192612715945283	0.78271762240438	-0.24608199743045	0.805618758622359	0.955127500980542
MICAL1	0.694705341982892	-0.525780384316114	1.16580956325412	-0.451000232703964	0.651989381267327	NA
MICAL3	10.3733263010242	0.202616444770113	0.346832339864456	0.584191326706433	0.559091596190704	0.863620347985496
MICALL1	2.87959916162611	-1.81948677249547	0.874881457981554	-2.07969520430028	0.0375534982508468	0.338346200880194
MICALL2	3.30304010602948	-0.475467108566838	0.651460579650927	-0.729847857903555	0.465483187355743	0.824581638911575
MICU1	12.9817551404345	-0.620207391274098	0.3153065547573	-1.96699809095782	0.0491834308635898	0.374294743577102
MICU2	10.413237216796	0.0928715552307944	0.316618153293481	0.293323532667786	0.769274867852891	0.944403063918201
MICU3	11.1942799342011	0.200505107533843	0.382347250348384	0.524405778650556	0.599996338146418	0.88006277196604
MID1	5.58571403350007	-0.222872491923944	0.630584226399429	-0.353438101673623	0.72376002561609	0.930780256990969
MID1IP1	0.522599042457564	0.264359123582821	1.28137241845182	0.206309360008096	0.836549267577722	NA
MID2	2.2431613834255	-0.824478891488409	0.716319358560075	-1.15099345234192	0.249734929251213	0.681527017702992
MIDN	5.43048166440649	-0.434519045680917	0.514545176920611	-0.844472099187431	0.398405648004766	0.797505987636392
MIEF1	1.09163488680556	-0.164399184016649	0.867696207136249	-0.189466293230938	0.849727370713827	NA
MIEN1	0.757031179682977	-0.323468052366161	1.14108631463515	-0.283473781270952	0.776813677248628	NA
MIER1	10.5930348372933	-0.595359055345406	0.411648697877646	-1.44627945725305	0.148098835206318	0.567119075014706
MIER2	2.71859774335032	1.27812239745523	0.53836890740319	2.37406428915114	0.0175934869049255	0.248640548738111
MIER3	1.85226141925218	-1.20690909059171	0.925103633231766	-1.30462042006632	0.192022131461943	0.62125337788157
MIF	6.17698625781689	2.11914533871427	1.78614147271616	1.18643756448458	0.235449544379996	0.668584650862547
MIF4GD	0.669414501064364	1.39165940663399	1.03861886136397	1.33991347394403	0.18027347705534	NA
MIIP	0.480319745793835	0.733652904001595	1.26860126882811	0.578316388315862	0.563050531963642	NA
MILR1	0.0654343675705308	0.337985176269213	3.59558716813215	0.0939999951231306	0.925109160611418	NA
MINK1	9.15916664255722	-1.17284040621377	0.539703148635004	-2.1731212967352	0.029771189233168	0.304249186109883
MINPP1	2.81450246722346	-0.183779853311994	0.620708779592946	-0.29608064096099	0.76716849780658	0.944403063918201
MIOS	2.30320427071877	-0.0862541839351815	0.621659484735896	-0.138748279489093	0.889649065524325	0.976129159280844
MIP	0	NA	NA	NA	NA	NA
MIPEP	5.42436270397564	-1.21388876062918	0.60279785019146	-2.01375761417136	0.0440349878109225	0.356207108531678
MIPOL1	9.62993316858493	0.118899382159512	0.422047716132511	0.281720235922757	0.778158036688365	0.946653577659742
MIS12	1.03005028071666	1.41110973870167	0.978998625538239	1.4413807148359	0.149477155522756	NA
MIS18A	0.427075612162531	-0.440561972626661	2.12188179756477	-0.207627952288522	0.835519477185322	NA
MIS18BP1	5.27197254515808	0.787132335856474	0.51052300171955	1.54181561497767	0.123118406443451	0.534168815251317
MITD1	2.55745786364029	-0.331545570768445	0.624280321788324	-0.531084449080013	0.59536025998926	0.878490558250558
MITF	5.06157585485649	-2.09753752615729	0.973187290366701	-2.1553277019955	0.0311361994982762	0.307260231422417
MIXL1	0.051299022230327	1.55055983658919	3.58642435416008	0.432341430759752	0.665493279449137	NA
MKI67	0.0326560368280628	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MKKS	3.13826212500951	-0.56045419873024	0.733508742539181	-0.764072963588846	0.444823762936048	0.814712345572429
MKLN1	40.7130576543696	-0.146685736920151	0.187801646700801	-0.781067362810967	0.434762876257302	0.813403045369587
MKNK1	3.75392159869803	-0.520848447867451	0.823393267369181	-0.632563403793197	0.527018791759088	0.851138437898382
MKNK2	2.54838644619697	0.203651815744792	0.680715698560789	0.299173085291504	0.764807984181675	0.944085554667272
MKRN1	3.8210091816355	-0.0427785412980788	0.744274757149183	-0.0574768133504012	0.954165375834272	0.988890286958035
MKRN2	2.23424773268663	0.217150343423491	0.74125138073967	0.292951013739501	0.769559595119356	0.944403063918201
MKRN2OS	0.4562545557874	-0.460360726482632	1.2995003109906	-0.354259804779655	0.723144188056477	NA
MKRN3	0.653403604718877	-1.60236544121665	1.54273529732939	-1.03865221985294	0.298966510108679	NA
MKS1	1.19015767442661	-1.28403963757038	0.999357594844289	-1.28486504149743	0.198839448940933	NA
MKX	0.68979712225211	0.186004895005865	1.36528131064241	0.13623924502295	0.891632151345343	NA
MLANA	0	NA	NA	NA	NA	NA
MLC1	0.370479808424706	0.166822347568572	1.61940076306705	0.103014862888307	0.91795117483316	NA
MLEC	6.2894967414059	0.427177865344037	0.489239360127752	0.873146970907023	0.382582974612879	0.787326733922321
MLF1	1.23350361800086	0.0742188734185877	0.960475117337909	0.0772730829553354	0.938406303556426	NA
MLF2	3.53930641954793	-0.545535448797199	0.726929305832526	-0.750465615321998	0.452974325317701	0.818835881086866
MLH1	2.35651021640036	0.696846415741727	0.643510454653596	1.08288281985542	0.278860438451965	0.703571157053199
MLH3	2.98678033337523	1.43856931606891	0.639874123477459	2.24820673830482	0.0245630102147322	0.283400359060427
MLIP	1.49009551575192	1.06105676037688	0.813839183182291	1.30376711063224	0.192312999655458	NA
MLKL	1.98076195538491	-0.00333656790447961	1.20135976416883	-0.00277732616323142	0.99778401718289	0.99900302505149
MLLT1	3.74074330551528	1.4640950763547	0.619968510762171	2.36156361321446	0.0181980494821795	0.254772692750512
MLLT11	1.81427068576695	-0.549837185233512	1.06991587530727	-0.513906932239511	0.607317060587809	0.883836871609725
MLLT3	39.0268746958257	0.233353467421868	0.354955029976678	0.657416990082377	0.510912829992558	0.846743221570061
MLLT6	7.50446353991115	-0.132188798341415	0.462063168667804	-0.286083824258346	0.774813920405483	0.945683560630476
MLPH	1.28271234030941	-0.596659523532013	1.02537340008041	-0.581894872136552	0.560637494724669	NA
MLST8	0.559014293729127	1.39810496589114	1.27369701172351	1.09767468481321	0.272346567776047	NA
MLX	1.34121829729594	-0.347546700782573	0.973845042665029	-0.35688090564334	0.721180964753026	NA
MLXIP	0.899315073541988	-1.53874701868112	1.20748027043077	-1.27434547492206	0.202541006837794	NA
MLXIPL	0.483821120156533	-0.0204412528264254	1.25808670414248	-0.0162478887656302	0.987036630785814	NA
MLYCD	0.878722197431473	1.11359161898272	1.05646589763165	1.05407247075285	0.291849738851153	NA
MMAA	0.953604569946228	0.0820839124139379	0.837098985579385	0.098057593938099	0.921886560322678	NA
MMAB	2.2466978463181	1.46712360304882	1.09984545387364	1.33393614337508	0.182224785066457	0.607575536195628
MMACHC	0.282626518700638	0.843107157534587	1.52672889015083	0.552231088946837	0.580790036872833	NA
MMADHC	1.81599533371943	-0.0223020821930327	0.6864668265556	-0.0324882154975137	0.974082713740805	0.992599746018186
MMD	5.0475136516333	-0.932279372146757	0.744035289886796	-1.25300423893684	0.210204164027788	0.640970071302848
MMD2	2.5318747276766	-1.87713955718328	1.16061306027794	-1.61736897630097	0.105798658288292	0.502233741068061
MME	0.360772404555958	-0.273227220201212	1.64209121335817	-0.166389794902103	0.867850204499094	NA
MMEL1	0.194335027276859	0.612082024258138	2.4084693284054	0.254137354808411	0.799389445517935	NA
MMGT1	0.867710557403591	-0.400559618882568	1.07811415371714	-0.371537297327478	0.710237381478483	NA
MMP1	0	NA	NA	NA	NA	NA
MMP11	0.191608413276279	0.611898187880351	2.0251668871802	0.30214704366036	0.762539971619932	NA
MMP12	0	NA	NA	NA	NA	NA
MMP13	0.0215717078194672	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MMP14	0.485924559133686	-0.20338908687522	1.47349868687159	-0.138031400154851	0.890215601331593	NA
MMP15	0.0686210751786132	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
MMP16	7.28467705834943	-0.490984306824895	0.551233678458005	-0.890700851585032	0.373089677823593	0.781106899954076
MMP19	0.0274752633428454	1.3693106715549	3.58989870806926	0.381434347570032	0.702880978299887	NA
MMP2	0.484097781099977	-1.1713180312411	2.10456244361868	-0.55656131030595	0.577827194122667	NA
MMP20	0.490262750618218	-1.16012468030976	2.35143207725527	-0.493369420078645	0.621751585493599	NA
MMP21	0.307678150351876	-0.745538790138722	2.39684212091482	-0.31105043742062	0.755762278566198	NA
MMP24	1.41596818263475	0.806493682640375	0.881015568089746	0.915413656524876	0.359974511720548	NA
MMP25	0.347362864789763	1.07196950751871	1.91773604532056	0.558976565171421	0.57617771393277	NA
MMP27	0.0215717078194672	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MMP28	4.32646473632854	1.23225595565866	0.555980811292326	2.21636418133639	0.0266665707183139	0.292949504159084
MMP7	0.0326560368280628	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MMP8	0.024262367551503	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MMP9	0	NA	NA	NA	NA	NA
MMRN1	0.936867574476921	1.14124967177945	1.49326900749184	0.764262611795806	0.444710761191566	NA
MMRN2	8.1568535986632	0.264744352230151	0.458520765758017	0.5773879222078	0.563677431278308	0.865879441734323
MMS19	4.7060761491849	-0.257884358579003	0.503420636525712	-0.512264178041561	0.608466132281249	0.885135104361826
MMS22L	4.70258097215511	-0.294617684636344	0.606646349968982	-0.485649810060521	0.627215474315457	0.89315321830946
MN1	1.98601187272966	-0.702845108319531	0.861087838834278	-0.816229281870973	0.414369012266636	0.808089965031876
MNAT1	15.5635210151503	0.6237435418483	0.342710753924836	1.82002909072734	0.0687545748826274	0.436484139373852
MND1	0.233444244001353	0.276492197835694	2.46256967279128	0.112277918830331	0.910603049305614	NA
MNDA	0.339386090100481	-0.94455385799814	2.88362477405938	-0.32755782461546	0.743246015092619	NA
MNT	1.24662837256652	-0.862861629802522	0.907763307659566	-0.950535918913917	0.341840011830669	NA
MOAP1	1.32838203979784	1.01086902026845	0.891029386979547	1.13449571365445	0.256586670707916	NA
MOB1A	2.81038384682934	-1.17816688805953	0.667707840796209	-1.76449461287533	0.0776487415429479	0.454127676049215
MOB1B	5.84254410118957	0.0992002445539998	0.447841903015927	0.221507286133678	0.82469746398625	0.957928521405951
MOB2	16.9402989748911	-1.52645556990173	0.507425620527948	-3.0082351149584	0.00262769759673053	0.0914120254862621
MOB3A	2.0993938397825	0.387274442440159	0.85801380240935	0.451361553104007	0.651728988367537	0.902066676928132
MOB3B	17.7700570702332	0.935931283196667	0.308501964710164	3.0337935905075	0.00241499600110836	0.0880131875959491
MOB3C	0.31966035885115	0.888646393641893	1.51097228657526	0.588128850235951	0.556445809680313	NA
MOBP	4.65073265529653	-3.84334413651251	1.15690386684071	-3.32209464128421	0.000893443839938133	0.0485741705196559
MOCOS	0.866564972908801	-2.16547051236747	1.10134824606177	-1.96619962860142	0.0492755553715549	NA
MOCS1	0.340999599439889	1.90179427912475	1.17847155378978	1.61378038613565	0.106575070382716	NA
MOCS2	2.10778112938321	0.493861341004047	0.756115695523936	0.653155785454017	0.51365585132116	0.846946763004202
MOCS3	0.0846370640602886	0.341824298409579	3.35826645926927	0.101785937046805	0.918926588282147	NA
MOG	2.04935598117273	-2.69404487419315	1.05881270539468	-2.5444017251275	0.010946510967256	0.197302159052622
MOGAT1	0.029151197834276	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
MOGAT2	0	NA	NA	NA	NA	NA
MOGAT3	0	NA	NA	NA	NA	NA
MOGS	1.93644813506561	-0.146179462988007	0.750644535312744	-0.194738596114743	0.845597594978141	0.962723344497427
MOK	1.33910086124474	-0.154356202646252	0.871794256936059	-0.177055769085634	0.859464584098957	NA
MON1A	0.924953457785034	0.208163052479783	1.04640437577009	0.198931748853389	0.842316133830148	NA
MON1B	0.912753061064313	0.764569912078069	1.07697352198333	0.709924521329042	0.477750943310544	NA
MON2	18.1889335888336	0.13930010142257	0.255288624117496	0.545657300258149	0.585301528588495	0.87461965282917
MORC1	0.332378353188981	0.733596384454996	1.55966188935812	0.47035603643358	0.638100668390553	NA
MORC2	2.2502313325301	0.382981751892558	0.643470142307034	0.595181853379324	0.551721918906793	0.862298211791972
MORC3	10.3989251147971	-0.390547180835218	0.477153589615431	-0.818493645096509	0.41307536925508	0.808029406320498
MORC4	1.57132474962295	-0.569130645617327	1.00493706488	-0.566334614879875	0.571166333756117	NA
MORF4L1	14.0864404460881	0.260434797240183	0.489304182382442	0.532255408020661	0.594549112053193	0.878431938054675
MORF4L2	8.06881241383373	0.510858611606699	0.486808498576033	1.04940364250217	0.293992382473479	0.715896709249703
MORN1	0.544563805932084	2.13438411867422	1.25717548712592	1.69776148241143	0.0895527883791068	NA
MORN2	0.345405586314493	0.58512484741156	1.5663607742946	0.373556882305781	0.708734018073519	NA
MORN3	0.238598488107739	1.60214799544908	1.71779918168966	0.932674792564035	0.350987903701971	NA
MORN4	0.947012215431509	0.295310765298738	1.07571724747845	0.274524523977807	0.783681559863739	NA
MOSPD1	0.874177216323528	-0.589689199528533	1.05057589753989	-0.561300902590088	0.57459242638427	NA
MOSPD2	3.39831842942358	0.47176501438926	0.581897251239	0.810735939007717	0.41751732986355	0.808323451885131
MOV10	4.99705352823832	0.251995565800181	0.494131888185634	0.509976327829124	0.61006804623356	0.885421132212432
MOV10L1	0.684389091483178	-0.5784709604359	1.68745156514678	-0.3428074454899	0.731743324311151	NA
MOXD1	0.841534783417233	-1.40380961404871	1.35503415277535	-1.03599574311353	0.300204128473468	NA
MPC1	3.54629158736869	0.131003588204897	0.551592680412536	0.237500592116123	0.812268459899389	0.955458159912774
MPC2	2.08239174465544	-0.413368385403379	0.908870765730175	-0.454815360984006	0.649242078225467	0.900882239084813
MPDU1	2.04740625915216	-0.760358503860122	0.781615348430104	-0.972803957070858	0.330650745643205	0.749079331439148
MPDZ	25.8555566865004	-0.473029006300987	0.454014188675826	-1.04188154929831	0.297466599366518	0.718548230813036
MPEG1	0.0566264611771214	1.19958385788035	3.5898986952916	0.334155350805216	0.738262334212987	NA
MPG	2.63962238005025	0.563251668885394	0.784342006677551	0.718119983489487	0.472683309558267	0.828128481613552
MPHOSPH10	2.60439335381971	-0.031761976971526	0.642777181162489	-0.0494136660453365	0.960589637537277	0.989759375221655
MPHOSPH6	1.41186551282234	0.101053615409342	0.868785848785897	0.116315908633367	0.907402177924827	NA
MPHOSPH8	10.6207843757636	0.5031127686675	0.418558064625927	1.20201427516906	0.229357997359033	0.66250692941452
MPHOSPH9	2.8489272309975	0.509719695334858	0.618188920816631	0.8245370924175	0.409634448834612	0.805561185029443
MPI	1.01418732308557	0.261751164092982	1.00708608775645	0.259909423112082	0.794933642417692	NA
MPLKIP	2.28808393940059	0.448616110779321	0.72445855770672	0.619243303853598	0.535756088239853	0.856016686568338
MPND	0.971485885789671	0.291667870442905	1.03325208010571	0.282281425857923	0.777727726716176	NA
MPO	0.0664548058060634	0.337985176269213	3.59558716813215	0.0939999951231306	0.925109160611418	NA
MPP1	2.99399158488683	1.6177094076415	0.584309986940912	2.76858079409327	0.00563010243341457	0.135594914550208
MPP2	1.41210868888961	0.735603745684108	0.7861057665806	0.935756709792162	0.349398464990722	NA
MPP3	2.61219527225362	-2.58117856729756	0.962610867313998	-2.68143510004193	0.00733071324048556	0.159790989874888
MPP4	0.160544152623297	-0.0537876450748251	2.97299010103522	-0.0180921036555405	0.985565377292018	NA
MPP5	5.44205890168976	-0.295999301556438	0.510586018479869	-0.579724651367649	0.562100316695425	0.86586104571957
MPP6	1.95713853625941	-1.81275337062075	0.928465978129787	-1.95241765807315	0.050888638266102	0.376837710846142
MPP7	1.24037018440969	-1.54569624825174	1.05967621610483	-1.45864956178165	0.144661585034572	NA
MPPE1	2.49413248094292	0.682723906309262	0.559556798849022	1.2201154694458	0.222421105091986	0.655217887033335
MPPED1	0.583363544759615	-0.282598870014137	1.47808819079132	-0.191192157392748	0.848375047775037	NA
MPPED2	3.84221052464555	-0.436896804273359	0.652888072301209	-0.669175656301157	0.503383433180125	0.844341150351657
MPRIP	14.5534014412287	0.104018316924556	0.285317615468598	0.364570258845458	0.715432218991894	0.928247747926819
MPST	1.6728499975426	-0.417351836560582	0.93446893567376	-0.446619272859688	0.655149977700778	NA
MPV17	2.2013413961717	0.79463783875349	0.598733013589237	1.32719896968744	0.184442873138327	0.611631263733032
MPV17L2	0.212899979375687	-0.360402784027903	2.40857327403655	-0.149633306951007	0.881053928866886	NA
MPZ	0.136521863147599	1.20441831904243	2.99584892470431	0.402029057310128	0.687662641677701	NA
MPZL1	15.9338964408205	-0.840876877135142	0.332868492993469	-2.52615340542801	0.0115319113748516	0.204721148324686
MPZL2	1.45017382765022	-2.11134150070784	1.11097093107987	-1.90044711489939	0.0573744689330634	NA
MPZL3	0.658230054812109	-0.711055787028276	1.13933181076484	-0.624098950200414	0.532562603317779	NA
MRAP	0.316414301067249	2.07412784908717	1.84370149822355	1.12498029159582	0.260597385867346	NA
MRAS	2.94625283069305	-0.761192469924152	0.638390306862773	-1.19236219870703	0.233119255680721	0.66728387402395
MRC1	0.411898108008366	-0.324241811948118	1.67892773511401	-0.193124340712675	0.846861590350549	NA
MRC2	1.99796317326726	-0.0907336868545765	0.941265431550199	-0.0963954308883354	0.923206520849385	0.982448858612639
MREG	0.250349106886351	0.189045629571659	1.75396733442034	0.10778172766492	0.91416883765365	NA
MRGBP	0.612865520720914	0.789521533543921	1.20049553079045	0.657663034383867	0.510754680487661	NA
MRGPRE	0.0874535935028279	0.337985176269213	3.59558716813215	0.0939999951231306	0.925109160611418	NA
MRGPRF	0.460124170422302	-0.654501544587781	2.18435851201238	-0.299631008824101	0.764458628671581	NA
MRI1	1.39330205891656	2.55261462673832	0.811859846011934	3.14415676459111	0.00166566183631227	NA
MRLN	0	NA	NA	NA	NA	NA
MRM1	0.636043058950116	0.405829341542717	1.42801778427099	0.284190677464073	0.776264259372267	NA
MRO	0.212506017148685	-0.464696026783162	1.61485312939012	-0.287763647557635	0.773527665871356	NA
MROH1	3.43646920118689	0.228231344826354	0.636008872560179	0.358849309613615	0.719707822309259	0.92990948791337
MROH2A	0	NA	NA	NA	NA	NA
MROH2B	0.206891118947568	0.16234573597364	2.30145870940728	0.0705403643828357	0.943763574416411	NA
MROH7	0.118010957504921	0.143532963197538	3.14518955583573	0.0456357115046437	0.963600605147643	NA
MROH8	0.814116177047943	-1.67465803399205	1.44512481639482	-1.15883279768861	0.24652434584162	NA
MROH9	0.861984055952444	-2.08413065016628	2.00616788439187	-1.03886153615605	0.298869137276472	NA
MRPL1	11.0828505136027	-0.0550521857165941	0.381654704286183	-0.144246055657979	0.885306174041733	0.974319505204081
MRPL10	0.445946693542412	-0.470025598476984	1.16169282897297	-0.404604028495661	0.685768596887216	NA
MRPL11	1.28488596742432	0.228924968439496	1.33730529462203	0.17118377483445	0.864079264987699	NA
MRPL12	0.465413156005977	-0.239533286533865	2.10450432404305	-0.113819336837326	0.909381009627519	NA
MRPL13	1.77460305039074	-0.0454058890806116	0.858937187001645	-0.0528628749200081	0.95784116453751	NA
MRPL14	2.8756861934436	1.10155546389199	0.602716348510682	1.82765154224527	0.0676018650245377	0.435179108681323
MRPL15	0.824625476343113	0.0259780831991021	1.09667212084996	0.023688103951223	0.981101395016436	NA
MRPL16	2.28894958154167	-0.981592586417344	0.919040690801878	-1.068062161166	0.285492472865488	0.709821884623353
MRPL17	1.26191645793381	-0.188250156637224	0.954995293087412	-0.197121554420052	0.843732416357079	NA
MRPL18	1.57839632509724	0.65033244693865	0.81798910576681	0.795038029667897	0.426591380703952	NA
MRPL19	2.63042808711125	1.18412031048436	0.624089470363743	1.89735665592021	0.0577808821407512	0.400128350853244
MRPL2	1.57928702008312	0.345754766005136	0.8435829335585	0.409864581478234	0.681905288363173	NA
MRPL20	4.23483599697959	-0.14727712016927	0.545200658539535	-0.27013378994037	0.787057327474218	0.949834528315016
MRPL21	1.56584204271174	-0.205078441459841	1.17695051148627	-0.17424559440555	0.861672454414104	NA
MRPL22	2.83721500419998	0.229239718607048	0.610997840871817	0.375189081323023	0.707519849934455	0.926587620417288
MRPL23	1.57477389899842	-0.0904666095131782	0.886477902827446	-0.102051736681346	0.918715609474418	NA
MRPL24	1.02952148821898	0.607746078321977	1.05199639956619	0.577707374828083	0.563461699262284	NA
MRPL27	1.5661534170371	-0.591698298407575	1.03502603390333	-0.57167479756634	0.567542311500571	NA
MRPL3	4.02857972105853	-0.253742304154137	0.572764232922569	-0.443013529073559	0.657755949006238	0.906070449928772
MRPL30	1.07436000977474	0.100529252699117	1.55522610521939	0.0646396381604818	0.948460923998481	NA
MRPL32	1.42864798472961	0.357178032114709	0.947274634812564	0.377058583633862	0.706130068900564	NA
MRPL33	6.60314674900174	-0.838220212143718	0.621179658993347	-1.34940061221917	0.177208324284896	0.604542349709819
MRPL34	2.01259289213694	1.03565997451433	0.906773192022013	1.14213783956814	0.253396728976747	0.684416199004331
MRPL35	0.717485785244172	-0.00549919214296201	1.07801313640121	-0.00510122924969196	0.995929825593275	NA
MRPL36	0.674213689479646	0.401384525650988	1.13022393907469	0.355137165099865	0.722486835246965	NA
MRPL37	1.71988506812933	-0.201472267932341	0.949421898605835	-0.212205204270294	0.831946946778979	NA
MRPL38	0.881432825601524	1.48415712836244	1.30821782131275	1.13448777732835	0.25658999788209	NA
MRPL39	4.12315432673403	-0.526254450371254	0.620192946546441	-0.848533433509223	0.396140961012443	0.797397175300824
MRPL4	1.4765239532722	1.268512943802	0.757356316525113	1.67492224745964	0.0939494879608245	NA
MRPL40	0.979754891534502	-0.268822910415085	1.09220435296858	-0.246128766731639	0.805582555269031	NA
MRPL42	3.2047216140772	-1.15430655912613	0.684992704242389	-1.68513701237564	0.0919621401202551	0.476694040774658
MRPL43	2.18485076580573	1.89511201681099	0.68182331835575	2.77947668522271	0.00544465618418921	0.13346189251493
MRPL44	1.60711241179744	0.240337949061912	0.786276166153812	0.305666074348357	0.759858906469683	NA
MRPL46	0.659421832120058	1.29415519491384	1.25278839483123	1.03301978231382	0.301594641082242	NA
MRPL47	0.92204622594209	1.04150048107998	1.21106175620503	0.859989571748693	0.389794790962086	NA
MRPL48	3.00699573013118	-0.340368140125854	0.661585175575107	-0.514473650093468	0.60692087832002	0.883633694751279
MRPL49	0.527832881168186	1.44724130044464	1.16409892406875	1.24322879312203	0.213783535297359	NA
MRPL50	0.750489400704667	0.775568829774173	1.03153798206502	0.751856784004771	0.452137189361432	NA
