genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
MAP2K1	50.6058652927073	0.656516126812749	0.16518867562172	3.97434100335159	7.0574388832786e-05	0.00255885624964935	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K2	12.4502287561003	-2.06895455042043	0.433258317653918	-4.77533717442232	1.79406402705607e-06	0.000130096824749854	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPRE3	56.5248958285016	-0.701872163667863	0.163605488642219	-4.29002822272517	1.78650413691835e-05	0.000868923658464557	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MARK2	40.8336681683348	-0.707835237140933	0.192778661143103	-3.67175097567201	0.000240894352315608	0.00678474308441421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAST4	245.025134179637	0.966800696213157	0.221514274910391	4.3645074187849	1.27409525858056e-05	0.000665700863271456	TRUE	HARsv2_2261	NA	HARsv2_2261	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MAZ	4.81347032441042	4.90028124271424	0.626027452182425	7.82758204233876	4.97342093896449e-15	3.50041067851236e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	1.2663092672115	3.79995000549793	0.797816127741942	4.76293957136832	1.90792989962927e-06	0.000136696893706971	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCFD2	14.46102142245	1.29732107582939	0.35645758736673	3.6394822885189	0.000273186725814218	0.00744751733306737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED10	10.690450257582	1.88031202656596	0.463303924637447	4.05848499564812	4.93921063296088e-05	0.00193762804011072	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED15	65.5904021702634	-1.25832845010795	0.306073523974184	-4.11119666206112	3.93613751432163e-05	0.00161841530442812	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	12.9806059360559	1.23633497912885	0.314423438268068	3.93207003249797	8.42175215987609e-05	0.00294752715940547	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEGF11	27.9820254316737	-1.90417836994207	0.526464261948941	-3.61691857846706	0.000298131032699698	0.0079623611746694	TRUE	HARsv2_0905,HARsv2_0906,HARsv2_0907	NA	HARsv2_0905,HARsv2_0906,HARsv2_0907	TRUE	FALSE	TRUE	473	NA	473	TRUE	FALSE	TRUE	TRUE	TRUE
MGAT4C	682.807759039859	2.46385733532641	0.669344176163396	3.68100212576579	0.000232319067872674	0.00661832773118225	TRUE	HARsv2_0540,HARsv2_0541	NA	HARsv2_0540,HARsv2_0541	TRUE	FALSE	TRUE	NA	417,418	417,418	FALSE	TRUE	TRUE	TRUE	TRUE
MID1	16.4850890765976	2.08313108023248	0.301290301814948	6.91403296980976	4.71065617212168e-12	1.61037145998388e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	89.7154926478771	0.922453478829067	0.241573887799181	3.81851485370761	0.000134257501872621	0.00436519296170084	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPP6	213.910648309719	-0.838025183998793	0.223140899958331	-3.7555875420207	0.000172935298349054	0.00529199704538729	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MREG	7.08300860704256	1.58543426532714	0.422989621518437	3.74816351199302	0.000178134114891062	0.00540958041794812	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	14.3740196913694	1.56861804595394	0.353945605532856	4.43180540013323	9.34473374269385e-06	0.00051288871207033	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPL39	35.7313891936976	-2.09382619998897	0.570244757143576	-3.67180263169309	0.000240845656249777	0.00678474308441421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	28.706078305595	0.981069666751041	0.214958992642642	4.56398522662421	5.01916122887096e-06	0.000309558062388871	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MSRA	625.858775095651	-0.674700251713481	0.176118782258324	-3.83093866004511	0.000127655329853295	0.00417321317402917	TRUE	HARsv2_2756	NA	HARsv2_2756	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MSRB2	15.230507027753	0.954737911444614	0.247067948531474	3.86427263074551	0.000111420720771773	0.00369888578391016	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	349	349	FALSE	TRUE	TRUE	TRUE	FALSE
MTCP1	6.42200481983323	-5.65479348548865	1.24756557905142	-4.53266231486462	5.82448880952343e-06	0.000346716460726108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	63.6429974035741	-4.62843912676699	0.851020949157042	-5.43869000093544	5.36737505956248e-08	6.29614143016325e-06	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTMR7	114.117489540579	0.958544149670493	0.169330131317328	5.66080084042553	1.50668204693711e-08	2.31121162712853e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
MTPN	20.4158663413599	-7.30446028586315	0.97704421656854	-7.47607954890417	7.65726158010515e-14	3.98344064373731e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTUS1	35.1490659582	0.732367036546974	0.204361930062727	3.58367645246931	0.000338791708847613	0.00874263475474352	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVB12A	9.46527677850318	-1.7468617091379	0.420348071891631	-4.15575049809735	3.24221493053609e-05	0.00140047298353301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	14.0127323089827	-2.14814676700234	0.441601803034127	-4.86444292628109	1.147796207426e-06	8.91778027392993e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	74.7318934754134	0.683375925112131	0.18982681323341	3.59999682590602	0.000318221064805721	0.00838659700528734	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
N4BP2L1	58.4817664424954	-0.879308546349953	0.208452581373226	-4.21826652640769	2.46187710263784e-05	0.00112001367045862	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NARF	23.767602261039	0.830457509886269	0.233825868986495	3.55160664423419	0.000382886795274706	0.00954425105304554	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCAM2	545.784154119585	-1.86258454496427	0.214059147348375	-8.70126116093032	3.28215953739078e-18	3.02084914345236e-15	TRUE	NA	HARsv2_1704	HARsv2_1704	FALSE	TRUE	TRUE	862	NA	862	TRUE	FALSE	TRUE	TRUE	TRUE
NCSTN	6.9951188248344	-5.77754781930688	0.94867744581279	-6.09010770184054	1.12834752687457e-09	2.2132259277138e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDUFAF5	41.9873253491499	-1.08399637038797	0.272654542275222	-3.97571359472809	7.01685322625116e-05	0.00255187382529164	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NETO1	297.140658019084	1.12067139040881	0.293652377984546	3.81631982039588	0.000135456907724962	0.00438038351602479	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	538	538	FALSE	TRUE	TRUE	TRUE	FALSE
NHLH1	5.60851671210194	6.71119567406077	0.629423921530719	10.6624413920265	1.52539733121499e-26	4.56284476699684e-23	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	38.8666364582995	-2.69204641263443	0.481321482163357	-5.59303191815728	2.23138250090298e-08	3.14099901450638e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOD1	7.59585823713063	-2.51435180008211	0.706978946654623	-3.55647337446165	0.000375866554532286	0.00946471250262904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOS1	28.4615535308686	-2.59864058355992	0.390732763298085	-6.65068514251376	2.91731768924094e-11	8.95018106455586e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOX5	1.45493461790188	4.2951346313015	0.969784107756177	4.42895959724408	9.46887575704328e-06	0.000517329216589145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPHP4	44.9119042465545	-1.03163989250602	0.283713598077108	-3.63620178764093	0.000276687619177136	0.00745623280057305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	2	NA	2	TRUE	FALSE	TRUE	TRUE	FALSE
NPR2	28.3232610061233	3.39499991643427	0.478634698280692	7.0930919313403	1.31148271743462e-12	5.06190023035651e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR1H3	4.71827905567212	2.34646036012914	0.391221017680008	5.9977870668707	2.00024562981063e-09	3.7988792001086e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR2C1	37.5522000634607	0.866725046169188	0.240718823857158	3.60057029309639	0.000317519969411168	0.00838659256954662	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NT5E	9.02309007208721	-3.64476051116136	0.81323291084162	-4.48181629465706	7.40104403359406e-06	0.000427794646676101	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUAK1	39.0445371930529	-1.24033184576854	0.279640988327601	-4.43544364932469	9.18828649828117e-06	0.000511338827683415	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	61.2032817550681	-8.88905964122982	1.01979593624179	-8.71650820063891	2.869131964182e-18	2.86076366261981e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	16.335146555146	-2.11389178002092	0.417383516390672	-5.06462688872051	4.09201004389778e-07	3.79541861823542e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
NWD2	138.385195800057	-4.21351142927218	0.448249289438504	-9.39992885331776	5.45999785110505e-21	8.16610928605899e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OCA2	45.749382086586	-1.57478745296741	0.421256131997259	-3.73831342347714	0.000185258902073106	0.00554155690826179	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXTR	3.38082810302994	3.17971119031147	0.580158615453064	5.48076182205505	4.23498287806321e-08	5.19791782202639e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PALM	31.1291121146179	-0.984006512050999	0.231150650634949	-4.25699217955054	2.07195600419367e-05	0.000979879588544557	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PANK2	39.2942875738202	-0.689845560311894	0.192824581112603	-3.57758101343443	0.000346788752715323	0.00886608424410008	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PANK3	39.6908856718182	-1.10613733378716	0.268555563979625	-4.11883975664375	3.80784819327237e-05	0.00157650185579598	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	7.82427372549518	1.72598108320381	0.373057620122804	4.62658042646507	3.71752546503134e-06	0.00024439666037967	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARP14	5.28408654751794	2.36892864857782	0.651277042366555	3.63735936395026	0.000275447501145982	0.00745191646098816	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBX2	3.36502404536445	2.55312399567478	0.639113741404196	3.99478814219408	6.47521282112131e-05	0.00242871226974033	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBX3	284.575223719223	-2.3027685233692	0.552373947953775	-4.16885794831494	3.06129699483932e-05	0.00132711661388596	TRUE	HARsv2_3065	HARsv2_3066	HARsv2_3066,HARsv2_3065	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PCBP3	35.9730179894845	-1.89667028100857	0.270369072443966	-7.01511553767549	2.29759012489022e-12	8.59083307634735e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDH7	132.686611800195	-2.02929893161721	0.291458717261041	-6.9625604294405	3.34143187353674e-12	1.21152219293537e-09	TRUE	HARsv2_2030	NA	HARsv2_2030	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDCD4	41.2969626046905	1.00827726205127	0.277132482611255	3.63825002594741	0.000274496877884054	0.00744751733306737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDCD5	14.14805177488	1.10412949474768	0.248684671722311	4.43987756503379	9.00100706705997e-06	0.000507646818840604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	769.639280998268	-1.75413984764102	0.436974169064007	-4.01428727789189	5.96256899256171e-05	0.00226482977765082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	18.6578078686652	3.14433093279953	0.347294153179097	9.05379749130999	1.3808077549243e-19	1.50194225342448e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE5A	44.0132340374801	1.5515477966399	0.409300753323866	3.79072792815559	0.000150206420471044	0.00470820851336305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE6B	10.6816521381635	2.03246149706268	0.383341552969065	5.30195978317722	1.1456608351755e-07	1.2461665357159e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDPK1	17.3323400276323	3.27825987605921	0.851748004671678	3.84886123369655	0.00011866820398624	0.00391147399640596	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	10.5199549059644	-6.3328985447134	1.06425165018092	-5.95056492854566	2.67218538407983e-09	4.83988805981486e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIH1D2	2.0258958430852	3.16948092095513	0.787759698295803	4.02341085461952	5.73613020288753e-05	0.00218575789418947	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIN4	12.5720679638941	0.984661037656598	0.258607341438684	3.80755253187606	0.00014034893179319	0.004494455634589	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	4.76354954292842	-4.6284835915008	1.29093113396602	-3.58538381306297	0.000336582828195954	0.00871691242286707	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	14.545473433973	-6.81801747407822	1.00376472056536	-6.79244581363453	1.10248230874373e-11	3.6642224511441e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	19.4564662923826	5.6448585510954	1.0087081313167	5.59612674453903	2.19193485612803e-08	3.12265270596971e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKNOX1	48.736507599073	-1.51018287607245	0.390407510322054	-3.8682218864762	0.000109631882861909	0.00365388712658145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKP2	168.619124023836	0.892184483358275	0.235233979545656	3.79275343248237	0.000148986072256803	0.00470347850805449	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLAGL1	73.1619237615377	1.0596418446801	0.189287743378782	5.59804784908687	2.16778927815e-08	3.12265270596971e-06	TRUE	HARsv2_2555	NA	HARsv2_2555	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PLD5	84.4318184440525	-1.68900687136731	0.449241471707232	-3.75968599904334	0.000170126753151311	0.00521940154219343	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA1	48.6185202012693	0.76890064628977	0.213868560524473	3.59520185858166	0.000324140149043784	0.00850512474409842	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	8.77696800445917	2.10066016890198	0.435738589151788	4.82091836986746	1.4289882705919e-06	0.000108903469156892	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHH2	12.4750022090777	-3.48671930491567	0.951673827793857	-3.6637755532255	0.000248524581373355	0.00696392650148053	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLXDC2	102.584908918036	-4.28020006086585	0.724245189115146	-5.90987710404432	3.42363056990047e-09	6.02407937777341e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	348	348	FALSE	TRUE	TRUE	TRUE	FALSE
PLXNA4	51.0210565732932	-1.61646530760689	0.321645795016089	-5.02560684036311	5.0184307877438e-07	4.48100928174288e-05	TRUE	HARsv2_2720	NA	HARsv2_2720	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PM20D2	22.3792944133788	1.05226700458689	0.264373375082642	3.9802306274524	6.88484411324107e-05	0.00252671762036403	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PNLDC1	3.20327241072919	-4.02553810340565	1.11567390647493	-3.6081672969521	0.000308367630204696	0.00819915265644263	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU5F1	5.68581049905992	-4.88409104634071	1.2796662695379	-3.81669124411976	0.000135253248060497	0.00438038351602479	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAPDC1B	8.5258663196085	1.32772200467225	0.362578339847043	3.66189002142918	0.000250361342297129	0.00698268871931269	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	59.6165024554549	-1.45516806553108	0.261424124151624	-5.56631133508968	2.601881992767e-08	3.53767250493832e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP1R13L	4.52927226121914	-3.92833409110782	1.0606075601048	-3.70385262077488	0.000212349657982343	0.0061371102844414	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP2R5E	104.204750651427	-0.592069854626114	0.144962813567275	-4.08428782565912	4.42122024588702e-05	0.00177516443765229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRELID2	576.218948321203	2.95378050172665	0.746706299355148	3.9557460601009	7.62961724666411e-05	0.002737940608398	TRUE	HARsv2_2347	NA	HARsv2_2347	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PREX2	142.935499223659	-1.25989476049916	0.349320618510249	-3.60670024538558	0.000310115557086159	0.0082273451009665	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKCQ	2.92529635153988	3.13687497478536	0.560543985384765	5.59612636398581	2.19193966491061e-08	3.12265270596971e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKG1	42.0525197978304	-2.11305758112161	0.561042380705702	-3.76630652832985	0.000165680361778298	0.00513566199139207	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	33.5484617819487	-8.02591295056499	1.0267773722577	-7.81660481367778	5.42671334618002e-15	3.60725695483577e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRPF38A	11.216175371412	-1.98443742137984	0.497944844766523	-3.98525548007291	6.74075603656843e-05	0.00250475608625904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRPSAP2	31.2345219577787	-0.902492598868451	0.228298183918717	-3.95313087199053	7.71352202148752e-05	0.0027549937608089	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRTFDC1	24.7205377085479	1.2413378969704	0.336182423273871	3.69245329628415	0.000222101137366989	0.00637275805418712	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSMA1	23.0322973340326	1.20326998524116	0.280980526517837	4.28239636444973	1.84891252695898e-05	0.000892025741333235	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSTPIP2	11.7453927831813	-3.21582369205098	0.792724123876848	-4.05667444094406	4.97763888441373e-05	0.00194632187098073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	826	NA	826	TRUE	FALSE	TRUE	TRUE	FALSE
PTGER4	1.59548682806257	3.96453491674557	0.820696513910662	4.83069545142133	1.36056979919012e-06	0.000105027210627805	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN13	25.7098193727735	1.77516878374265	0.41090305007077	4.32016453379187	1.55912908140544e-05	0.000774065537718511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	3.75012582995082	-4.8861619602686	1.27581681548467	-3.82983034943963	0.000128231633137311	0.00418063076427228	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRF	17.865442696301	-2.5432543256715	0.458722286425873	-5.54421357088888	2.95278253831125e-08	3.88242231548287e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRZ1	6.5763502480974	-3.42017052671699	0.859219646533372	-3.98055437921618	6.87547335777714e-05	0.00252671762036403	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PUS7L	28.5346765915903	1.72130173581197	0.295965756070297	5.81588140015472	6.03152206243223e-09	1.01643889404228e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PXDN	8.08195348321056	-4.80377611500251	1.22869089329086	-3.90967015482334	9.24222346013726e-05	0.00317767826725696	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	57.6170074600353	-1.089356641852	0.194922561677407	-5.58866368509392	2.28823626740472e-08	3.18357522552297e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAI14	8.80180878859489	-2.75734586165488	0.633058178965844	-4.35559629947321	1.32705158009033e-05	0.000684403972231933	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RALYL	140.775423784421	1.49283663296221	0.382474666613686	3.9030993769583	9.4968686127021e-05	0.0032558748696556	TRUE	HARsv2_2841	NA	HARsv2_2841	TRUE	FALSE	TRUE	NA	304	304	FALSE	TRUE	TRUE	TRUE	TRUE
RASGRP1	28.2178867127124	1.29531009820195	0.362837942254462	3.56994114274172	0.000357061444704341	0.00910925412769178	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
