genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
FTH1	145.832935425079	3.07767441719839	0.845293752772447	3.64095251751718	0.000271631233915897	0.00507883392771383	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FUT9	298.959993369815	0.695831266684953	0.18319496993028	3.79830989327804	0.00014568610604937	0.00319421431423728	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
G3BP1	26.9076161502935	-0.909983951841725	0.251251556187418	-3.62180424133545	0.000292555474579488	0.0053275192851941	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABBR1	65.1590946862032	-0.667348739755359	0.143252250108094	-4.65855677137214	3.18433992590794e-06	0.000157089752820303	TRUE	HARsv2_2429	NA	HARsv2_2429	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GABPB1	30.5165376486161	-1.61815534864073	0.21292239600479	-7.59974234276569	2.96720927841447e-14	1.02046565955071e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRA3	40.5745144412261	2.02432285862467	0.172604447098406	11.7281037230203	9.14852466978243e-32	1.57315416357387e-28	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	583	583	FALSE	TRUE	TRUE	TRUE	FALSE
GABRA6	3.45613486394675	-4.43234313235528	1.22072163409643	-3.63092043964312	0.000282412239869938	0.00519785341179579	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRE	5.01663558119667	5.67224415972726	0.881064025155549	6.43794775155624	1.210996683968e-10	2.143642218371e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT1	68.1753310556245	-1.20391051381722	0.254115083773161	-4.73765860704243	2.16201631012732e-06	0.000116179421093761	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	147.370175152485	0.517045414181103	0.150535493851399	3.43470766231056	0.000593193377644141	0.00913077837174236	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	17.1865768137077	-3.90155066394552	1.02454482622851	-3.80808195411777	0.000140048862235144	0.00309883851971402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	5.77450287606768	1.51210695600738	0.3983262321589	3.79615208321047	0.000146959363820875	0.00319882434414443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD1	42.6658083665551	1.64935368875147	0.346348790201316	4.76211765542123	1.91571929527111e-06	0.000105777583289809	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD2B	134.855337602785	-0.695034255624581	0.16755815791525	-4.14801800325428	3.35366032211469e-05	0.00104119479634275	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	32.0826657824037	-0.72619047931296	0.19829428750732	-3.66218557499369	0.000250072594497483	0.00481619811194593	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GBGT1	5.17606147808687	-3.7092009845299	1.08835744268622	-3.40807242092734	0.000654235286214672	0.00989325394493218	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCC1	1.34165361179941	-3.70141789009293	1.08153022977056	-3.42238967363692	0.000620732830428349	0.00947748141870142	TRUE	NA	HARsv2_2715	HARsv2_2715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GCNT4	29.5041811582438	-3.83910936103745	0.728277857431212	-5.27148988791008	1.35320744816768e-07	1.08590387023963e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCSH	5.57177879488012	2.75252020730814	0.750888175596546	3.66568591271448	0.000246676530350908	0.00476604397405118	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	1.90234397915098	4.02292065014485	0.662157808778554	6.07547112910396	1.23624221580616e-09	1.77150566091175e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GK5	27.8884024497754	0.735229913521801	0.189057977379477	3.88891240514039	0.000100694449862736	0.00242154373169555	TRUE	HARsv2_1934	NA	HARsv2_1934	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GLB1L3	10.6794416462299	3.55068097864831	0.428871594912773	8.27912368355958	1.24085006119006e-16	5.97444487461791e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLDC	15.8119607645594	2.11245314537147	0.440640914566963	4.79404675221199	1.63450156099146e-06	9.23685224866394e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLMN	69.8536918738032	1.1284908523969	0.246036744646701	4.58667608375883	4.50358582380405e-06	0.00020456476438162	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLRA3	39.7512396591043	-3.044124206538	0.709851518177677	-4.28839571175792	1.79968262348522e-05	0.000631770524310921	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	75.5897533175927	-1.07397202254814	0.178212825216657	-6.02634530507266	1.6770867829984e-09	2.29398790988087e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNB1	184.798207431465	-0.66117211168203	0.139725031617848	-4.73195177719018	2.22371247944412e-06	0.000118963676066973	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	7.29709486983779	2.68702425535146	0.419265432676654	6.40888574618969	1.46586990291556e-10	2.55719942339051e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNPTAB	117.62763016999	0.832849376483248	0.12628296645602	6.59510462777496	4.24956063853038e-11	8.11935895333178e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	97.6130218146095	0.671950205747834	0.0933855492298561	7.19544095729328	6.22592239181846e-13	1.82783970317851e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	10.9459408613685	3.10989403181677	0.736029333176344	4.22523110376047	2.3869569056009e-05	0.000798105563131058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPCPD1	28.2822310072849	-1.26029954592055	0.333663138758384	-3.77716145274642	0.000158625908758757	0.00337943374111354	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPD1L	16.4756246218457	1.14845767265052	0.226771269729115	5.06438789191588	4.09714659420032e-07	2.8507140782884e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR156	6.99924189320941	-2.20018768047602	0.615993814865681	-3.5717691109541	0.000354577948126693	0.00621259790626055	TRUE	HARsv2_1920	NA	HARsv2_1920	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GPR27	3.16339359779644	-4.20955532660392	1.15060168096582	-3.65856872646875	0.000253627730484699	0.00484589998705448	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRAMD1C	13.9493747361818	1.79263305234065	0.336849222244549	5.32176693297874	1.02764179737564e-07	8.89908224101476e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	85.0875173538477	-3.69368722945618	0.292947939785212	-12.6086813655845	1.89130934185731e-36	4.55313810958728e-33	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRK4	96.6856905404074	-1.38152720891273	0.355238287130082	-3.88901551145819	0.000100651685536081	0.00242154373169555	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRK6	11.7925057132426	-1.90662592320116	0.417881256569634	-4.56260215845179	5.05234963054664e-06	0.000225241231492185	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRSF1	18.2821739530626	0.871644505670456	0.239753946966579	3.63557937918729	0.00027735656997485	0.00514413102124387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	16.402919057606	1.6469238339934	0.39787075871587	4.13934373892883	3.48300745519121e-05	0.00106794663281125	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUCA1B	4.31535274654231	2.80679191024656	0.566712452305866	4.95276202036175	7.31674358870033e-07	4.65987526863417e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUK1	46.252152305419	2.02880272071678	0.499514684881786	4.06154770244025	4.87484544777121e-05	0.00139710749178148	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACD2	32.9501787998809	-0.756609562974188	0.203812044794261	-3.71229072225811	0.000205391871906874	0.00415512934813957	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	77.2025104009373	0.505885769072993	0.143065131320698	3.53605217709541	0.000406154465933133	0.0068909399910613	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	7.539788842144	-6.08031949062772	1.24562428202561	-4.88134309708546	1.05365739271556e-06	6.40549193743294e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS5	8.34214122433335	-1.43770563896668	0.385174365414031	-3.73260987246975	0.000189505990138476	0.00390596507413841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDAC3	31.5596437117589	0.641385193314685	0.177375237836051	3.61597932800249	0.000299214254506423	0.00542415961068346	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	10.3005355661542	-1.27023946263221	0.328809230200297	-3.86315025845971	0.000111934108533472	0.0026264149403848	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERC6	14.3566915021607	1.47318378003289	0.353285346968999	4.16995438014067	3.04660618430846e-05	0.000983163502426835	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHIP	11.7344082989585	3.09909611914777	0.748737481896273	4.13909573659771	3.48677433492417e-05	0.00106794663281125	TRUE	HARsv2_2144	NA	HARsv2_2144	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HHIPL1	14.8655357904658	1.60436114519334	0.467999850764201	3.42812319827361	0.0006077695826194	0.00933127865559914	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHLA3	2.22889432339038	2.11547259230157	0.578408332199109	3.65740338535329	0.000254783247043913	0.00485257269725883	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBADH	50.1443138738197	0.897169822828776	0.174750927505144	5.13399176552219	2.83660511965096e-07	2.10766764353324e-05	TRUE	HARsv2_2631	NA	HARsv2_2631	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HINT1	55.7989810895315	2.303485642382	0.536371005453906	4.29457524541743	1.7502811215753e-05	0.000619650995894175	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIP1	42.6239373890117	-1.97160889333737	0.474102058416841	-4.15861702841182	3.20180184568694e-05	0.00101421286359299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN1	26.6478207836448	1.34233578043685	0.389573532058416	3.44565446565185	0.000569678280915453	0.0088709152230004	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN2	9.18961450201111	1.50837728234353	0.389054143704491	3.87703692853926	0.000105736314582438	0.00251383591704713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	8.28010314692323	2.22883111610992	0.336687810151294	6.61987469967617	3.59503465405902e-11	6.97958582756588e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	7.87579081938715	-6.14025734969632	1.02025775925604	-6.01833928141231	1.76215551494936e-09	2.38326583521858e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYDIN	13.0392319600565	3.5176512321464	0.647936987447996	5.42900204848813	5.66700336806088e-08	5.16770602585976e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	26.2816901614189	1.35456097562392	0.294995446791894	4.59180299341875	4.39433083714777e-06	0.000202661150523938	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ICA1L	154.305547388246	0.716539521735151	0.206517872870832	3.46962474373013	0.000521185981426485	0.00833136209618937	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ICAM5	44.2649865116222	-0.780194109415316	0.201247156634254	-3.87679568975594	0.000105841162528874	0.00251383591704713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ID2	29.7196870217403	-2.11316492649779	0.544052047289823	-3.88412273609565	0.000102700021872244	0.0024576544001515	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IDI1	22.8670328351027	1.50067060168685	0.339464119007698	4.42070462726231	9.83795736801782e-06	0.000396051815514483	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFIT3	5.21753877988605	2.05320821340792	0.466268225972416	4.40349159354768	1.06522413451009e-05	0.000417658075149772	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT52	46.235491502825	-0.893263536839598	0.215097720805737	-4.15282660129318	3.28393575848121e-05	0.00102654967288368	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT57	46.7425506021961	-0.868053874240567	0.190818202543719	-4.54911461626248	5.38720964574768e-06	0.000237530558629541	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	5.12108031844547	-2.10523248458182	0.596261663423111	-3.53071916865454	0.000414431509884866	0.00695747849997787	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IK	18.3302725353305	-1.56882302003132	0.380947997493616	-4.11820781406682	3.81830296547633e-05	0.00114615742632016	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL1RL2	3.20739950865789	2.76507409872591	0.7308462454388	3.78338688333243	0.000154708651986925	0.00331888888803657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL27RA	6.96418568606844	-3.1854506912164	0.903745535589421	-3.52472080444509	0.000423929343505295	0.00705786653910545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL4R	23.8266231290645	-3.87329454141936	0.890440401247525	-4.34986388307718	1.36222062225665e-05	0.000507648595359236	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	201.14546545528	0.933751229895369	0.21824002440542	4.27855171130644	1.8811329070889e-05	0.000656324545003743	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IMPAD1	19.3656336567433	-0.946030198118062	0.27294058109672	-3.46606647614202	0.000528132682976441	0.00840890622352834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	50.8435907106336	0.673379568976152	0.136198991056318	4.94408632364768	7.65018017389468e-07	4.84659046069317e-05	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	16.0473143269339	6.19045021195797	0.444477408463201	13.9274799890544	4.31306570392707e-44	5.19163718781702e-40	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	96.6420191944856	1.04445560718244	0.156895940673661	6.65699573040501	2.79481303328941e-11	5.51494499700075e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IPO8	38.3699865123934	0.685988714601376	0.153922482253624	4.45671551392374	8.32249295321737e-06	0.000341903916989343	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRAK3	27.782402049658	-4.63528129499243	0.657686082349732	-7.04786283211565	1.81686603365353e-12	4.65310988235904e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	3.32933145770981	3.88538731266571	0.53195636583975	7.30395867437777	2.79422231389976e-13	8.40851349810286e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ISG20L2	8.07189048328074	1.62495682399928	0.443353943652203	3.66514575378179	0.000247197760077366	0.00476846063790265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA7	20.9725446867675	1.69497947607161	0.339855554230939	4.98735258250283	6.12122939960197e-07	4.02629717393491e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA8	27.55342879397	-4.99332059524996	0.846788320667608	-5.89677546723038	3.70673706084819e-09	4.64770770848225e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA9	32.338339104353	2.17024578225001	0.58544530434518	3.70700006668843	0.000209728887663536	0.00422865430620768	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JAK2	90.916422335496	0.985463708931114	0.236653308982135	4.16416619387101	3.12492440102621e-05	0.00100039135678597	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JAKMIP3	54.0274479358083	0.719916549718294	0.201658633112583	3.56997634371733	0.000357013467067118	0.00624617892890537	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	98.7728755874346	-1.64924085488889	0.269847939157791	-6.11174152389769	9.85497105786651e-10	1.42920827257276e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNA1	20.8373326570812	-1.22810856631698	0.334699178520188	-3.66929065003039	0.00024322442455052	0.0047078833070311	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	7.31772950383226	3.15095106542314	0.565038252103236	5.57652699387057	2.45367854477738e-08	2.52435287551156e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KBTBD12	12.1556149636778	1.84029093267845	0.439963049879944	4.18283065630313	2.87901844611481e-05	0.000939152982002274	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNH1	70.1389334384116	-2.63722488247491	0.678179036995778	-3.88868534503423	0.000100788685684097	0.00242154373169555	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	622,34	NA	622,34	TRUE	FALSE	TRUE	TRUE	FALSE
KCNH8	8.20890972706746	2.25371387100019	0.53378589607347	4.222130797345	2.42003599758644e-05	0.000806924468225707	TRUE	HARsv2_1775	HARsv2_1774	HARsv2_1774,HARsv2_1775	TRUE	TRUE	TRUE	NA	932	932	FALSE	TRUE	TRUE	TRUE	TRUE
KCNJ6	77.2762804427205	-1.15948524542507	0.293950468029946	-3.94449191796134	7.99693504725105e-05	0.00198882452817688	TRUE	HARsv2_1720	NA	HARsv2_1720	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KCNT2	233.223556917446	0.90415141760765	0.196752722484259	4.59536928481376	4.31983529551817e-06	0.000200116435338432	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	619,31	619,31	FALSE	TRUE	TRUE	TRUE	FALSE
KDM2A	127.048896379668	-0.738703858462789	0.143960555724345	-5.13129346261525	2.8775785947033e-07	2.11667847109599e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	672	NA	672	TRUE	FALSE	TRUE	TRUE	FALSE
KHDRBS2	880.542358025576	0.799012646765299	0.210823861944649	3.78995356310794	0.000150675450210364	0.00325032328706478	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KHDRBS3	432.03830015954	-1.00976610906744	0.281257001228124	-3.59019012738613	0.000330436848136746	0.00589254569040298	TRUE	HARsv2_2895	NA	HARsv2_2895	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KIAA1257	11.6117558681104	2.0700984342579	0.486213176183372	4.25759427275819	2.06638531628603e-05	0.000708634759320084	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA1407	32.5054513436012	0.748352633275765	0.216732836214084	3.45288072794175	0.000554634177877952	0.00868157555151744	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	68.5502895731383	-1.24271691611245	0.211597489740071	-5.87302296279136	4.27919171952769e-09	5.25598272734233e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIRREL2	1.03000911642775	3.08950642133582	0.779117896489971	3.96539013576052	7.32759973497403e-05	0.00186474245264022	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIRREL3	77.9000103551006	-3.42867600610557	0.619786928504495	-5.53202374625541	3.1655703550345e-08	3.17533086362919e-06	TRUE	HARsv2_0455	NA	HARsv2_0455	TRUE	FALSE	TRUE	682	NA	682	TRUE	FALSE	TRUE	TRUE	TRUE
KLF7	98.8688881786119	-0.522706139672224	0.133872174336776	-3.90451669483813	9.44138748163681e-05	0.00230052593353163	TRUE	HARsv2_1576,HARsv2_1577	NA	HARsv2_1576,HARsv2_1577	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KLHL23	33.6048731670172	-8.22869803730469	0.973042228607881	-8.4566710419931	2.75118611546549e-17	1.55697394909366e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	106.722215831513	-0.576679028935544	0.1386435605325	-4.15943608719111	3.19034274555704e-05	0.00101421286359299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL34	2.4151653370911	2.56904155762084	0.668389407768603	3.84362996744294	0.000121227751286018	0.00281124512016939	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KMT2A	181.438652922536	-0.511687700632296	0.135618978145673	-3.77298006244137	0.000161309182964712	0.00341589001082668	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KNTC1	3.60794809478783	1.6990990382596	0.475691320618181	3.57185209108198	0.000354465594688472	0.00621259790626055	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KXD1	9.05373609057482	-1.48939612368118	0.377245353280974	-3.9480834176687	7.87793562629477e-05	0.00196577785858859	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
