genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
GABRA2	35.1048090312228	-1.45954186430524	0.41508079155199	-3.51628380308327	0.000437632914303954	0.00766349691015019	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRA6	8.0291019313658	-4.7260745979189	1.31734118270879	-3.58758585851001	0.000333753848085971	0.0062773670622289	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRD	98.2928153910325	0.788422118204244	0.210021121812571	3.75401346016929	0.000174025512371581	0.0038846068418118	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	75.0503472522192	0.633998377561975	0.156383596894148	4.05412325943055	5.03226788973095e-05	0.00146223649349623	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	26.7362419460398	-3.60169818513003	0.803630160346072	-4.48178573036509	7.40210430632435e-06	0.000313248472093726	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	4.64133658296396	2.26934721219694	0.412848116486978	5.49680892699076	3.86725327386111e-08	4.1439924989631e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCFC2	31.3767634469933	1.04373304185784	0.219917218352078	4.74602693540288	2.07451098867923e-06	0.000113238968470269	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCLM	32.8023113664989	0.993654117999832	0.220520069893641	4.50595775014528	6.60742344625037e-06	0.000287965320344046	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GFPT2	18.148666779613	-1.9296036039582	0.389580725761997	-4.95302635977178	7.30680721057743e-07	4.84906296701956e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GFRA1	15.1261315373425	3.24097417759541	0.42027076761737	7.71163361175316	1.24217317058609e-14	5.58022408940215e-12	TRUE	HARsv2_0311	HARsv2_0310	HARsv2_0310,HARsv2_0311	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GGT1	1.41812672571688	4.46184970544987	0.87144200382404	5.12007647768927	3.05411775458413e-07	2.56633779665775e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GJD2	2.69997913702439	-3.67056520310556	1.05237153611498	-3.48789859582872	0.000486832677389548	0.00824192691909015	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	2.59326368156703	3.64294715506565	0.592936226863545	6.14391057590755	8.05141817910349e-10	1.40359051241685e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLIS1	26.6096991720654	-4.07733487531245	0.980902602892717	-4.15671735734847	3.22853004238957e-05	0.0010274994794308	TRUE	HARsv2_0037	NA	HARsv2_0037	TRUE	FALSE	TRUE	10	NA	10	TRUE	FALSE	TRUE	TRUE	TRUE
GLRA2	29.4695706002468	1.28898155273638	0.316219304530386	4.07622663850532	4.5772408033487e-05	0.00136868406305723	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	53.7356238250783	-0.940056728728097	0.197665256335581	-4.75580153111045	1.97660587357141e-06	0.000110289696303683	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GMPR	19.7626781495309	-1.17242283333445	0.26079290341945	-4.49560865331051	6.93712230219811e-06	0.000300094772183977	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNB1	122.409694351073	-0.585669955018963	0.118083372441195	-4.95980037587953	7.05656563558735e-07	4.7368210703253e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNE	24.7694029875804	-0.894003801942552	0.25432318011286	-3.5152273636474	0.000439377644668483	0.00768253127204773	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	5.42777696870333	3.26782951935479	0.497888761257345	6.56337273229942	5.26041342952185e-11	1.11712052466937e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	13.0588438087655	1.94920470411456	0.465885031073669	4.18387493502949	2.86581812721111e-05	0.000927223150299882	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GOSR1	29.6553857117536	0.894421218933233	0.23775830236914	3.76189268690424	0.000168632403587422	0.00378774321904055	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPC6	48.3693554009642	3.32514262331675	0.316218858435136	10.5153204327275	7.34307652006942e-26	9.52968152826788e-23	TRUE	HARsv2_0663,HARsv2_0664,HARsv2_0665,HARsv2_0666,HARsv2_0667	NA	HARsv2_0663,HARsv2_0664,HARsv2_0665,HARsv2_0666,HARsv2_0667	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GPR137B	23.3046719012486	-1.43027505435879	0.323127121511707	-4.42635408525117	9.58391589740387e-06	0.000386220457811766	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR137C	144.75624259232	-0.735039965788044	0.214678782682599	-3.42390597059978	0.000617279753831391	0.00984949115403094	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPRIN3	5.822455616799	3.51984792293171	0.559638066444667	6.28950769073485	3.1847433088681e-10	5.81215653868428e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPX7	2.3956070529531	2.05902378355706	0.56748505004192	3.62833132503659	0.000285259027668379	0.00562808351886261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	33.916926182745	-2.23428806455292	0.369911911874972	-6.04005438275287	1.54062293746753e-09	2.53443322670715e-07	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GREM2	37.4978634449343	-2.11097646816388	0.558052431946793	-3.78275650694619	0.000155101124106168	0.00353824439367196	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	630	630	FALSE	TRUE	TRUE	TRUE	FALSE
GRIN3A	64.4490749350158	1.77150052010466	0.414210358806536	4.27681365866581	1.89587367566163e-05	0.000659041801539519	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1221,339	NA	1221,339	TRUE	FALSE	TRUE	TRUE	FALSE
GRIP1	1354.52761480164	1.42827840523277	0.376781736762724	3.79073151874191	0.000150204248872579	0.00346032668014147	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GRK5	74.5817655064886	-1.26388480338014	0.311627952666217	-4.05574914755442	4.99738710104088e-05	0.00145923703350394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRM7	109.39656780771	-2.15803827633656	0.43054259352885	-5.0123688312663	5.37640238476424e-07	3.97445442114217e-05	TRUE	HARsv2_1764,HARsv2_1765	NA	HARsv2_1764,HARsv2_1765	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GSTM3	2.51839593373014	3.42619879959531	0.631574350411536	5.42485425090932	5.80018484747004e-08	5.84018612228018e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GTF3A	19.2609507789724	1.04642166860575	0.30200586124985	3.46490516533401	0.000530418487227353	0.00873806478253241	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	68.9680735052481	1.26462182799863	0.161860334532812	7.81304345903394	5.58233373508706e-15	2.83485469677464e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	4.66818516549681	-5.10258254501721	1.19987971478558	-4.25257838943384	2.11323207134551e-05	0.000719607889017945	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HCLS1	3.33761947846882	-4.58837074709027	1.13125460455254	-4.05600183073304	4.99198681280954e-05	0.00145923703350394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDAC9	278.401592312269	1.28274837702834	0.239033542489364	5.36639487357895	8.0325982796376e-08	7.88409646270312e-06	TRUE	HARsv2_2607,HARsv2_2608,HARsv2_2609	NA	HARsv2_2607,HARsv2_2608,HARsv2_2609	TRUE	FALSE	TRUE	NA	1135	1135	FALSE	TRUE	TRUE	TRUE	TRUE
HDHD2	12.4286946104818	1.45743437420929	0.342041349235425	4.26098884672025	2.035243910471e-05	0.000697115802765435	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHIP	6.02506167383999	2.13688603275495	0.574316398818336	3.7207470257712	0.000198634338302551	0.00428844560327873	TRUE	HARsv2_2144	NA	HARsv2_2144	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HHIPL1	13.2761193663524	1.56266597579966	0.442361089217336	3.53255748276699	0.000411560741228808	0.00737274456679828	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	74.0277607758823	-1.1809964608508	0.295330588370033	-3.99889651582951	6.36384954856802e-05	0.00175720479260696	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIF1A	23.8059809734284	0.983758660965986	0.234636035501317	4.19270066025498	2.75653071307783e-05	0.000904389851931153	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGB1	103.197896120849	-1.74932006132093	0.399300123815394	-4.38096548682685	1.18154587409675e-05	0.000461553706001675	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN1	32.8259276198024	1.46193067054355	0.369604412217358	3.95539290717075	7.64089706490474e-05	0.00204223518805692	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	6.09401883029495	2.28831985121189	0.391779992852446	5.84082876348851	5.19417725266432e-09	7.81287947740356e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH1	46.4811004257263	0.919900625747021	0.190396532021565	4.83149885126495	1.35509000682011e-06	8.03423922825325e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	7.74198029722552	-5.82048307395679	1.02904619813374	-5.65619219478454	1.54768152960797e-08	1.98647475448584e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPUL1	21.5879280418952	-0.848786671649669	0.231506350043884	-3.66636453595668	0.00024602314975979	0.00505904159723892	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HOMER3	18.2913654766572	3.05500804782954	0.718577838901421	4.25146432639796	2.12377342438322e-05	0.000721095162697557	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPCA	9.49280195687653	1.86692043208678	0.48883036121165	3.81915809701202	0.000133907922307514	0.00319845507679297	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPN	8.3759431521727	-2.21583847269777	0.57999474498547	-3.82044577447555	0.000133210691214282	0.00318832146185004	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPS1	11.0588240562014	1.26991020920734	0.360379981899854	3.5238089599556	0.000425390834322881	0.00753955226842374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPSE2	223.637030924939	1.92909584685749	0.555842926006383	3.47057730988437	0.000519340817625552	0.00861633629242393	TRUE	HARsv2_0293	NA	HARsv2_0293	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HS6ST2	199.903902029236	-1.5661642971037	0.327163604857776	-4.78709817916493	1.69210068788721e-06	9.68810589927582e-05	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HSPA4L	76.7219641227726	-0.607941868111857	0.160425105588937	-3.78956813448892	0.000150909416343502	0.00346972831277974	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HSPA9	35.1297097836941	0.633645006947258	0.18033236820022	3.51376191235803	0.000441808618435394	0.00771348978075546	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTR1F	170.598462454233	3.66844555938465	0.784005590811578	4.67910637676344	2.88127934528976e-06	0.000146957828615652	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HUS1	17.8447937678667	-2.60249692137257	0.680927385494963	-3.82198891807066	0.000132379640199592	0.00317493675057748	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	18.5392516628176	1.36287618317227	0.272443031440221	5.00242629061814	5.66132307869518e-07	4.10709649435775e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IDI1	22.2198145136168	2.14646352756355	0.451480425679552	4.75427816019438	1.9915668451475e-06	0.000110289696303683	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT57	25.0802581391821	-0.985504738704962	0.267020885524161	-3.69074028336929	0.000223602353897311	0.00473129618391411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	12.1309217962994	-2.15991372373683	0.530782277447034	-4.06930264161347	4.71540634325509e-05	0.00140142356461118	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IK	20.644545672636	-2.15455215967407	0.56268301023212	-3.82906915704681	0.000128628860052279	0.00311698150500129	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL18	4.0850538188874	2.89253984375702	0.700449242920312	4.12954953266485	3.63474691313662e-05	0.00113512951725764	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL21R	1.11390339742763	3.11535892457563	0.821802785360401	3.79088387149891	0.000150112132651688	0.00346032668014147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL7	7.16872758325459	2.36660442745966	0.656933233960539	3.60250373267281	0.00031516687332613	0.00601494947785818	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	162.152953265991	1.10413586760496	0.154207587068703	7.16006189185133	8.06406448553144e-13	2.4786387681844e-10	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IMPA2	4.74463177310398	-5.13204487089098	1.12383814641868	-4.56653379069327	4.95855137561862e-06	0.000232593895852311	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INPP1	26.4726547465625	1.8933825071294	0.421688965176525	4.48999775542336	7.12239241194274e-06	0.000304723602093374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INSL6	11.118639569234	4.8766529308131	0.459939843065836	10.6028060067739	2.89171329712722e-26	4.22190141380574e-23	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	77.9770136439254	1.27145001197709	0.217749964173991	5.83903660696424	5.25035336883852e-09	7.81287947740356e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	3.65821977110899	4.00273508809404	0.792703407380746	5.04947380170838	4.43028686825276e-07	3.33843552394788e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ISG20L2	6.1027334558307	1.64139735947934	0.389582729194721	4.21321900709552	2.51756736322423e-05	0.000833008124715552	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA8	41.2389029167417	4.01515206813215	0.416715811037179	9.63522852214005	5.67655522112074e-22	6.02746954388093e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGB1BP1	40.756484663326	0.966087740822383	0.256851756022235	3.76126585927935	0.000169055625395307	0.00378996104533049	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITPKA	5.26949278166449	-2.78765743037977	0.732899797629085	-3.80359967269439	0.000142608575455619	0.00332468694874578	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITPRIPL2	1.32671742755971	4.50747555989841	1.0170154716992	4.43206193546638	9.33361966721971e-06	0.000379849051265248	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	60.0421493652127	-1.41182307284313	0.330265170783776	-4.27481671619392	1.91294596209154e-05	0.000661041681574829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JUN	23.8860900606047	-1.59598603296438	0.393671772749925	-4.05410329985282	5.03269752042368e-05	0.00146223649349623	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KAT6B	159.062584098814	-0.730414338856406	0.148080071449468	-4.93256338754305	8.11574296832427e-07	5.17425789616002e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	16.0044560718389	4.05468700459253	0.525232566251711	7.71979360215332	1.16518228120173e-14	5.44373161777451e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNBL1	87.4159193716329	0.564605926964488	0.143267956589017	3.94090863307373	8.11735426169833e-05	0.00214503841123612	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNC2	631.028638861191	0.637477126656236	0.152682848060153	4.17517183334886	2.97761210613986e-05	0.000955453554937187	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNH8	6.69962511772066	2.10929525503678	0.466053985542712	4.52586035195159	6.0150291522686e-06	0.000272180738398588	TRUE	HARsv2_1775	HARsv2_1774	HARsv2_1774,HARsv2_1775	TRUE	TRUE	TRUE	NA	932	932	FALSE	TRUE	TRUE	TRUE	TRUE
KCNK1	25.4726048488839	-1.3426839585827	0.330399960029498	-4.06381392559135	4.8277317223979e-05	0.00142754193715462	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNT2	27.2381998369917	2.34862818278232	0.614129274450617	3.82432214273345	0.000131132367663309	0.00316683548723424	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	619,31	619,31	FALSE	TRUE	TRUE	TRUE	FALSE
KDM2A	118.198643660125	-0.697136714718889	0.147072875778619	-4.74007672066094	2.13637310049318e-06	0.000114554558259495	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	672	NA	672	TRUE	FALSE	TRUE	TRUE	FALSE
KIAA1407	16.7603385805276	1.23548675426692	0.299971951698357	4.11867425361585	3.81058362344551e-05	0.00117434344912516	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA1958	41.6178592262617	-1.39327498649005	0.295789756972455	-4.71035576333293	2.472847540957e-06	0.000130102969722422	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	56.6344136750643	-1.21958434152689	0.261309458118124	-4.66720320921405	3.05327322750539e-06	0.00015371651421234	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF7	10.8419905261166	-2.06923198440802	0.596464653485773	-3.4691611184591	0.000522086253471985	0.0086373476495082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIZ	57.8545207305984	-0.938722366048313	0.249479813775057	-3.76271872198329	0.000168076202757068	0.00378252417765425	TRUE	HARsv2_1648	NA	HARsv2_1648	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KLF9	11.114840447506	-1.95868228770784	0.459437317274962	-4.26321984318834	2.0150209365499e-05	0.00069426090085259	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL1	14.9544432794687	-3.51254592272864	0.915686084856625	-3.8359717165284	0.000125068801709148	0.00304969437152996	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	431	431	FALSE	TRUE	TRUE	TRUE	FALSE
KLHL11	5.72167553105296	1.54654957337348	0.326282205936756	4.73991393105039	2.13809021408989e-06	0.000114554558259495	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	38.6145425148183	-8.16109836937312	1.01863370059152	-8.01180872440601	1.13033572752722e-15	6.00105513523542e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KRBA2	2.47161586107464	3.85815443849547	0.963006325717199	4.00636458501153	6.16604491463328e-05	0.00171884020532021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KXD1	6.02154614562686	-2.1109065063114	0.57413818348519	-3.67665235831828	0.000236314737782715	0.00492006441586829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LAT	1.13783259210527	3.46447885114808	0.942115574401781	3.67733953803697	0.000235679238839003	0.00491559555292779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LEP	42.7603965382059	-7.14575764564972	1.797130290494	-3.97620455425382	7.00238991198076e-05	0.001906478185826	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.06763502613196	4.47344155613832	0.990566085619364	4.51604554313127	6.30051195730168e-06	0.000278749922959408	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIME1	1.48996697857672	4.50013416017091	0.85884438733306	5.23975498535307	1.60789935535432e-07	1.4558344550805e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIMK2	14.2353644512847	-2.10716564789958	0.457376375954906	-4.60707145947417	4.08379688865974e-06	0.000198744781914774	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	32.3628384554764	2.1016085369694	0.229927399926261	9.14031358438967	6.2271496790774e-20	4.8488738834416e-17	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPA	31.8142903872791	-1.96845653897969	0.534244473578018	-3.6845613503426	0.000229096841315315	0.00481915957630817	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LONRF3	11.5078963941586	-2.31226872432714	0.545827053323659	-4.23626624999117	2.27267274729965e-05	0.000763408560684845	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LPPR1	20.8404405067419	-3.11409275820896	0.663663124271283	-4.69227932714855	2.70177893791937e-06	0.000139631761039373	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRCH3	95.647976978801	-0.614252004881226	0.175028853401518	-3.50943283318051	0.000449063463850269	0.00780181893389365	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	985	NA	985	TRUE	FALSE	TRUE	TRUE	FALSE
