genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SLC7A2	11.0517476219619	3.58790320047801	0.898754202288916	3.99208503430689	6.54948771193124e-05	0.00368246988338034	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
SLX4IP	12.9676606381472	2.00103676044915	0.473480219990441	4.22623095108292	2.37638097451282e-05	0.00168898486712018	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMAD3	9.00141809684612	-3.60019741883226	0.968322862500064	-3.71797213332038	0.000200828416917084	0.00827538107063005	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMG6	61.5396071118105	-0.872276845963755	0.205323937389408	-4.24829592230853	2.15402743422506e-05	0.00161781209421585	TRUE	HARsv2_1086,HARsv2_1087	NA	HARsv2_1086,HARsv2_1087	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SMOC2	28.3499007749808	-4.94289900861098	1.01072869708994	-4.8904310551807	1.00615396346461e-06	0.000147988478792919	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	139.25710080498	-9.31139381466942	1.22433146580778	-7.60528833466356	2.84269399229555e-14	4.30058991120141e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	64.9268382393128	-1.43041528402429	0.327704194770097	-4.3649587245223	1.27146764352195e-05	0.00116076227111185	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	18.4137101412365	-6.39293366038584	1.71340411167431	-3.73113010341662	0.000190622741982759	0.00807477935038968	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPATS2L	26.2471981897094	-1.83705973930616	0.429138484188407	-4.28080865965782	1.86215415283681e-05	0.00146495955080976	TRUE	NA	HARsv2_1559	HARsv2_1559	FALSE	TRUE	TRUE	NA	82	82	FALSE	TRUE	TRUE	TRUE	TRUE
SPESP1	5.81129432894405	-4.72733588913999	1.15418595491158	-4.09581824230579	4.20679893990457e-05	0.00263609472033073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRRM3	134.020227841545	-0.81364813304523	0.208282539983372	-3.90646346597361	9.36567960912865e-05	0.00488583975668337	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	39.8097098249234	-1.91506483453104	0.304019745816108	-6.29914622614483	2.99289551850925e-10	1.22322672706624e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST3GAL4	12.4087874258036	1.31494666904032	0.304564165456425	4.31747007094455	1.57827801211672e-05	0.00134790033454162	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	5.05764451188918	1.64725452256527	0.427943881462499	3.84923022368208	0.000118489602498553	0.00591889099273431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST8SIA6	5.92589614797643	2.65178152281816	0.587801622212016	4.51135454992277	6.44149466539266e-06	0.000695324131715157	TRUE	NA	HARsv2_0246	HARsv2_0246	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
STAG3	2.89454436391461	3.2580260999754	0.827820050407923	3.93566947112474	8.29650936520492e-05	0.00448265480497551	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUFU	25.9858730928925	-1.42213000362363	0.380640772067401	-3.73614732835768	0.000186861213265836	0.00797927519550485	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SULF2	41.1700512957309	-1.83864850128595	0.434295092752734	-4.23363867556473	2.29940281204463e-05	0.00166311432170304	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUMO2	12.5114992509228	1.42982246872785	0.386325562302668	3.70108169960458	0.00021468233437129	0.00857919215468664	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	2.82177543615276	4.19347614861557	1.12862448657635	3.71556367816932	0.000202751194342912	0.00829009709687815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNDIG1	18.6665077073014	-3.49632937194581	0.825207682271452	-4.23690841355461	2.26618519015001e-05	0.00165509663197852	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYT4	25.0473501756109	-1.5195868574096	0.406413917222734	-3.73901284629679	0.000184744287291267	0.00792081782354054	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYTL2	9.05544369159693	1.37356251873341	0.32275969265903	4.25568170367691	2.08413026058486e-05	0.00158783737119379	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TACR1	1.65072154619792	3.33805250807993	0.778346140883508	4.28864785568394	1.79764115500087e-05	0.00146438614088148	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	54	NA	54	TRUE	FALSE	TRUE	TRUE	FALSE
TAF7	7.88911268606306	-5.16659839365546	1.12606471866477	-4.58818956674332	4.47106551559173e-06	0.000532006559664229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	14.8801681684568	1.52594546313802	0.338389861051382	4.50943021282283	6.50019726532583e-06	0.000695324131715157	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D1	36.7775084954614	-1.57359347412045	0.40267050126928	-3.90789359826519	9.3104289517414e-05	0.00488106151479908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	991	991	FALSE	TRUE	TRUE	TRUE	FALSE
TBC1D19	47.1102084520451	0.810959434997795	0.186068821409201	4.35838432713207	1.31026143596293e-05	0.00118595458178183	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBCA	33.3843621297836	0.853979924093164	0.21581465662469	3.9570061526371	7.58949767470873e-05	0.00418608231120653	TRUE	HARsv2_2269	HARsv2_2268	HARsv2_2268,HARsv2_2269	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TENM1	89.1977764104837	1.60212611811414	0.353913333150727	4.52688827473991	5.98585661078762e-06	0.000653507438229287	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TMEM138	4.08069146811038	1.83193379386433	0.472552270637793	3.87667969808253	0.000105891610108406	0.00536551268444026	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	4.24613219269287	3.52674335073351	0.598739947017235	5.89027568362996	3.85551887448755e-09	1.07447223370587e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM50A	10.0983489255254	1.45856071696835	0.398720839307634	3.6581000368606	0.00025409187666607	0.00971419846171006	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	14.6529587272684	-1.96339167338169	0.52185964972268	-3.76229830075012	0.000168359072358457	0.00735315098606817	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TNRC6C	139.501166350357	-0.837668729633198	0.202961118747516	-4.12723744726329	3.67147240703005e-05	0.002328030068606	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	12.4871737712785	-5.84948407611411	1.1223345198639	-5.21189001370418	1.86926367389095e-07	3.53491112616164e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53TG5	3.11043783999774	3.27829839279801	0.599535665129876	5.46806234135852	4.54981870972605e-08	1.0707240030222e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN11	13.5583061126564	-2.83236393668613	0.7416355496381	-3.81907789893331	0.000133951460230326	0.00638984668396013	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	16.3642486929031	-6.22186002996031	1.38963529119527	-4.47733305953154	7.5581287792961e-06	0.00076229127402615	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC39C	66.663365659227	-0.843364094006198	0.216971948025122	-3.88697295517922	0.000101502057774724	0.00524344776504548	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	10.7980539695078	-5.6194457691732	1.45031280178188	-3.87464398181485	0.00010678069436581	0.0053847978730187	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	10.0084168945885	1.73656118512597	0.440886178220671	3.93879706579684	8.18911568341871e-05	0.004447319748072	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBN2	64.5888670256683	-0.664713098091304	0.179113207648185	-3.71113390698097	0.000206332912750571	0.00837189864378754	TRUE	HARsv2_2730	NA	HARsv2_2730	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
UBQLN2	6.108985328083	-4.80079477198508	1.15391869787541	-4.16042723011966	3.17652819328645e-05	0.00207650824487059	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC5A	35.0132291437802	-1.07949644873548	0.241675821093098	-4.46671265604036	7.9430702433159e-06	0.000771716641070783	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	46.4880930348957	1.2970670356066	0.313889606755849	4.13223951252228	3.59245787600733e-05	0.00229181499439263	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VAV2	10.4333245615342	-2.79744534454436	0.757504550185336	-3.69297497138456	0.000221645844801405	0.00872576020983969	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	38.522239448078	-1.95528920356475	0.498912542405341	-3.91910212186283	8.8879452709057e-05	0.00472981610145182	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VKORC1	1.51193036558499	4.84369024981732	1.22147157554114	3.96545474066512	7.32561520596762e-05	0.00406168926864906	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WNK2	96.6950216892908	-0.67329413194841	0.158863657320543	-4.23818854044062	2.25330505871245e-05	0.00165509663197852	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	23.2810713948576	1.03190137525702	0.208405987971608	4.95139983884531	7.36815400589809e-07	0.000116330421242605	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZC3H7B	23.8746115220764	-1.35490072672329	0.35897478420272	-3.77436183918187	0.000160417782126944	0.00728683976087962	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	559	559	FALSE	TRUE	TRUE	TRUE	FALSE
ZDHHC20	57.2773098411257	-1.04760285004588	0.261984049916785	-3.99872759573963	6.3683924036385e-05	0.00368246988338034	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND2B	3.9713494724571	1.75743163844604	0.435747097759306	4.03314594057673	5.50350762927283e-05	0.00331148555647723	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZHX3	75.620995088601	-1.01990679547238	0.262471329209432	-3.88578363413771	0.00010200032398994	0.00524360888860906	TRUE	HARsv2_1665	NA	HARsv2_1665	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZMIZ1	40.4791625816335	-2.4736736502378	0.402199440908089	-6.15036571073476	7.73044881449739e-10	2.82294665329405e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	6.98111102754867	-2.94863555507194	0.795370856750425	-3.70724616076444	0.00020952525922488	0.00846897898928045	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF704	87.8204691301673	-1.31024182515227	0.257927693471432	-5.07988036304986	3.7767263380276e-07	6.45089224511489e-05	TRUE	HARsv2_2836	NA	HARsv2_2836	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF804A	40.8536057829837	-2.2306421332928	0.538211953116053	-4.14454216480736	3.40493303638293e-05	0.00218534793062396	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	916	916	FALSE	TRUE	TRUE	TRUE	FALSE
ZSCAN25	12.8210804736401	1.26067348751399	0.320852925118314	3.92913197549662	8.52530434214246e-05	0.00458289202960856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
