genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
LRIG1	38.8224680061349	-3.31691316202617	0.613735711428931	-5.40446498429033	6.50021197557133e-08	8.64528192750987e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	945	945	FALSE	TRUE	TRUE	TRUE	FALSE
LRP4	18.1675029532052	4.37628749723987	0.381036066980118	11.4852316525412	1.56515373782082e-30	1.17512364027608e-26	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC3B	33.6747299526524	1.38013612253667	0.325291464094292	4.24276771718982	2.20779921269584e-05	0.00108308838426103	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LSS	10.4696359641283	1.12989997291582	0.265081601305108	4.26246094543283	2.02187843138441e-05	0.00102117657483845	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LURAP1L	7.69123821011932	1.73590279314835	0.363463165046394	4.77600747499893	1.78809748528539e-06	0.000136328196808064	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	3.65735591063279	4.31085032861927	0.858321335227167	5.02242010269771	5.10244253122853e-07	4.88609896790444e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	1.88451352789125	3.05647234488372	0.651836728706288	4.68901522464061	2.74522965858351e-06	0.000197144798914727	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	7.41652653506333	4.40649673216413	0.726245898765246	6.06749964393052	1.2991690605866e-09	2.63577180596975e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K14	19.9951404917896	-1.85700028458359	0.282290537132876	-6.57832991301968	4.75761682198826e-11	1.42371683397999e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	57.0229513340362	-0.831415312261111	0.167284752562534	-4.97006032842301	6.69320728358182e-07	6.16289932188264e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAS1	7.31972607211472	-5.35342374274237	1.18730072955972	-4.50890293373909	6.51637122524437e-06	0.00040838200819987	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	3.26572896360141	4.43646016111671	0.691958134596742	6.41145748463841	1.44134957056846e-10	4.01231496737312e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	1.3630855530347	3.93908949607963	0.73880625122475	5.33169486526357	9.73003344107543e-08	1.20070618855333e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCF2L	90.2365209235772	-1.18113291921045	0.269383833388484	-4.38457239379734	1.16213831176805e-05	0.000665588305830792	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCFD2	8.68575300570432	1.60228769374473	0.393791438379505	4.06887386972739	4.72409105648151e-05	0.0020052258846129	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MECP2	33.3504882339963	-0.734200235547223	0.16856662449619	-4.35554925384305	1.32733665300623e-05	0.000736540537249474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED10	11.1537467138045	2.29898094005718	0.33620866590821	6.83795860480538	8.03295994840516e-12	3.0048290807003e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED15	58.9882285228143	-1.34493496876717	0.294951543244805	-4.55985059095249	5.11900283880616e-06	0.000331852911231784	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED31	7.70754326293588	1.48727194863779	0.349251790631941	4.25845189210539	2.0584750660013e-05	0.00102666443916815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEGF11	48.9750767744091	-2.33639451999641	0.480335892802721	-4.86408481024339	1.1498760446208e-06	9.30001098250743e-05	TRUE	HARsv2_0905,HARsv2_0906,HARsv2_0907	NA	HARsv2_0905,HARsv2_0906,HARsv2_0907	TRUE	FALSE	TRUE	473	NA	473	TRUE	FALSE	TRUE	TRUE	TRUE
MICAL3	98.1496297026967	0.979173791093218	0.211682549043586	4.62567082415283	3.7338791452779e-06	0.000255397333537008	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MLH1	13.8004046641588	1.0045595925188	0.279696726142683	3.59160297073461	0.000328650273571707	0.00844193943058654	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MLIP	163.467000904028	0.793822015325628	0.205715738065287	3.85882977545304	0.000113931256189419	0.00386333466455339	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	116.752975535709	1.60860261132453	0.252357625200731	6.37429762641415	1.83803342444842e-10	4.6811191682229e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MORN1	4.94434843847142	1.42078886245385	0.401188221304116	3.54145208410004	0.000397931126882637	0.00988223151200241	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	11.8423089090559	1.66481302028194	0.381922393498282	4.35903484221704	1.30637314773549e-05	0.000730714326093166	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS22	15.7002602572548	-1.71078607412411	0.363057784174354	-4.71215918979588	2.45105784886122e-06	0.000178897332017493	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	17.1684387417509	1.18479156736889	0.221621615744818	5.34601087257252	8.99138095000305e-08	1.15727774162943e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MSRB3	29.3146829296225	-1.28554332846086	0.33794337684431	-3.80401989370281	0.000142366739318984	0.00446107295719435	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	5.07789742331614	-5.90936390866223	1.38278007400316	-4.27353851835206	1.92395029708728e-05	0.000979986598133394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	65.3358226211027	-3.5812401300742	0.862110390793613	-4.15403893552136	3.26657554785256e-05	0.00148672658965	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTPN	16.8473277767877	-7.69944340481319	1.00920907225004	-7.62918568265267	2.36241168920163e-14	1.34657466284493e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	11.0750688941124	2.14606162417402	0.382547605952062	5.6099204145665	2.02419681083249e-08	3.06704250957784e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYBPC1	6.98920806529952	2.4603879392427	0.682037079546675	3.60741081830629	0.000309267785749447	0.00803022862347263	TRUE	HARsv2_0559	NA	HARsv2_0559	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MYCBPAP	7.32016908697625	-1.91709134970625	0.468245152443668	-4.09420437072626	4.23620536007081e-05	0.00182735203056863	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	61.4658480551364	1.01843019920014	0.141603751144922	7.19211313941704	6.37961291028773e-13	2.82829505689422e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NAPEPLD	45.2752121185554	0.840913102231018	0.218243992562171	3.85308705343387	0.000116637897922154	0.00389919570579228	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBAS	92.6202582513239	0.720095209164532	0.116381865443442	6.18734891746923	6.11844394155805e-10	1.33159589055363e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCR3LG1	14.7699967308539	1.11331377382427	0.295651194889293	3.76563258687708	0.000166127936752248	0.00497137850731103	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	4.98116623346678	-5.77244100758879	0.974358374051349	-5.92435099991718	3.1353313948249e-09	5.68635102970515e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	6.15644742955198	6.14489634175426	0.584171877048713	10.5189869337751	7.0628888926305e-26	1.69085560089574e-22	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NKAIN1	11.3894786501766	-2.45402316072696	0.649661802228938	-3.77738563712288	0.000158483238646211	0.00481483341775419	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NLRC3	1.08539506532213	3.20657463359618	0.773411127337429	4.14601564453209	3.38310721489575e-05	0.00153393156675387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	42.2229028773326	-2.2685712953665	0.416185339344003	-5.45086787281419	5.01246014653841e-08	6.81808499478008e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMNAT2	199.80651356032	-0.638235239157543	0.14846044817501	-4.29902541049296	1.71550805341676e-05	0.000904609312748837	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMT1	41.8518436058585	-0.784510809180266	0.207512270321981	-3.78055142456396	0.000156481392726296	0.00477827109932082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	16.2203359470817	2.6294753289152	0.411283009185478	6.39334781692712	1.62292516302227e-10	4.31698093363924e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPY2R	2.21067470547976	5.29234545531497	0.768125401216456	6.8899498010789	5.58120792399735e-12	2.15506641452414e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRP2	3.54096247757735	2.43601659055821	0.460571508573503	5.28911698881052	1.22908263330228e-07	1.45664545748794e-05	TRUE	NA	HARsv2_1572,HARsv2_1571	HARsv2_1572,HARsv2_1571	FALSE	TRUE	TRUE	NA	85	85	FALSE	TRUE	TRUE	TRUE	TRUE
NRSN1	97.1761571782049	0.678626867062309	0.188273630659489	3.60447113430171	0.000312789208787399	0.00808658062459	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	214	214	FALSE	TRUE	TRUE	TRUE	FALSE
NSMAF	37.096349156237	0.679768349423453	0.186028316338933	3.65411224915326	0.000258073352942096	0.00703676089912731	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NSUN6	28.2950030204573	1.11922138943255	0.207404050088046	5.39633333561916	6.80165322463522e-08	8.94679001086633e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	56.4396856632987	-9.39367721083116	1.03007384845415	-9.11942112201802	7.55266598729672e-20	1.29150588382774e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBP2B	1.86103560576694	5.23722476693851	0.865784431356366	6.0491094286989	1.45648707962085e-09	2.90569172384359e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	46.0897351733381	1.08444931148439	0.221853305077399	4.88813683035308	1.01794772269603e-06	8.62145316642036e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OGFRL1	10.240293365319	1.83255848333026	0.504603908251655	3.6316771498653	0.000281585261010949	0.00757432713326082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXTR	5.58997194123293	4.17197826623269	0.622647994691582	6.70038015347533	2.07878029851615e-11	6.9119444925662e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	5.75573453205962	1.52379494274222	0.382954981572165	3.97904457721506	6.9192767864904e-05	0.00270665827236242	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR9	3.17861335946709	-3.41783505758917	0.805868117998076	-4.24118411096806	2.2234365383325e-05	0.00108630756587102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARD3	20.2325166083012	-3.33749708381971	0.826365337488227	-4.03876703488577	5.37328985742498e-05	0.00220268080799236	TRUE	NA	HARsv2_0257	HARsv2_0257	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PARP4	12.9377500339269	-4.24382953297689	0.665023210862448	-6.38147580965362	1.75389430720476e-10	4.56393801244369e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARVG	1.99456683146154	4.15212425944128	0.749675259475252	5.53856380741126	3.0496213906416e-08	4.24464744720698e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	12.706694696429	-3.24230823949078	0.791720504131831	-4.09526875023423	4.21678944460695e-05	0.00182735203056863	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBX2	1.76927001413603	3.43597623959675	0.646687011270758	5.31319816188199	1.07717789986285e-07	1.31569586340391e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCBP3	12.7294069384017	-4.42584677060062	0.57166060722812	-7.74208807575662	9.77972014741102e-15	6.88607353908882e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCSK2	179.340122768641	-0.931656705459595	0.253525848321436	-3.67479967675083	0.000238036105093477	0.00660090819182418	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	618.604861292709	-2.5022328388486	0.40072648833101	-6.2442411762451	4.25862466286203e-10	9.61806362536952e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	14.2589285693339	2.26823328753931	0.344383165010827	6.58636518271153	4.50724440424417e-11	1.38337732099494e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE6B	13.6571210078812	2.78768833162603	0.489249885774548	5.69788243734129	1.21304648553327e-08	1.9360221909111e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDGFC	56.4189583273289	-1.29476678547434	0.329087310418436	-3.93441723361511	8.33988005770834e-05	0.00312305176025585	TRUE	HARsv2_2157	HARsv2_2156	HARsv2_2156,HARsv2_2157	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDXDC1	36.2530378834115	2.45277868762974	0.686098847420987	3.57496401116197	0.000350276075186265	0.00886428038050654	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDZD9	2.38351914312591	2.39397343353251	0.623943397173763	3.83684392586946	0.000124625619345686	0.00403180719883206	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PGD	11.1580311600388	-1.14233000451941	0.30917585293549	-3.69475815680133	0.000220096175072825	0.00619894403675698	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	6.96801955675968	-6.39443289001012	1.03447854160613	-6.18131032479623	6.3571709604314e-10	1.35884529279221e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIH1D2	1.49530270603835	2.70793946880156	0.68989759715013	3.92513248341156	8.66820180431053e-05	0.00320241899992584	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIK3R4	18.7573604361739	0.641092724684626	0.179008696273518	3.58134961055224	0.000341823879449766	0.00872416169938954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	2.17635759419146	-4.7956345719219	1.20183686266622	-3.99025418581603	6.60025226236791e-05	0.00261606025101139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	21.2642920389321	-6.86498940278886	0.890676012540142	-7.70761680581294	1.28188963611309e-14	8.07590470751248e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PITPNM2	54.2168176406243	-0.990138207706407	0.1995278618666	-4.96240574345647	6.96253572193611e-07	6.2662821497425e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	25.5385165716609	6.29313937695994	1.2350158683284	5.09559394202582	3.47649572809924e-07	3.46780448877899e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKNOX1	62.1632464123863	-1.28716869800185	0.340694696560634	-3.77807083877741	0.000158047927067685	0.004813826175573	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCXD3	58.0657104438786	-2.88839518083413	0.482325525315903	-5.98847672211076	2.11815446755969e-09	3.90066291949069e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHG1	17.2534367250472	-2.89427478733059	0.745102580253994	-3.88439775143977	0.000102583852173419	0.00355921365366904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHJ1	5.39810903701111	2.23413948235239	0.616114581168435	3.6261753099812	0.000287650106366601	0.00765149282935159	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PM20D2	13.0436712090315	1.60614713321883	0.327581724562795	4.903042547207	9.43635352347438e-07	8.12612601985528e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PNLDC1	3.45579421956528	-3.12311905209866	0.72308022504556	-4.31918747591511	1.56604706979268e-05	0.000839222310868879	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU5F1	4.96745606280461	-4.72722673889041	1.17420705196042	-4.02588856113407	5.67605670940519e-05	0.00231885320176041	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAP2B	5.75209938300662	-2.82543655902371	0.709126650161387	-3.98438918968944	6.76539169557467e-05	0.00266387298013253	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPCDC	7.85568417165862	-2.76022186236551	0.557183182389419	-4.95388581279248	7.27459059572019e-07	6.4982723455799e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPFIA4	32.6775243848136	-1.23167875698787	0.285270564343577	-4.31758095975316	1.57748554674601e-05	0.000839222310868879	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIL3	5.41521910860126	1.57833439704307	0.421219795883309	3.74705655448426	0.00017892175766899	0.00530122138440052	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRDM6	3.82219750029116	2.48845922313675	0.541031334037621	4.59947338828941	4.23560293426545e-06	0.000283241157112611	TRUE	HARsv2_2320,HARsv2_2321	NA	HARsv2_2320,HARsv2_2321	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PRKRIP1	28.3638580813636	-8.34821004398391	1.06040838475154	-7.87263677280329	3.47243717141054e-15	2.96893378155601e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRMT8	22.4630776788269	1.05313559347746	0.296411238491499	3.55295433073691	0.000380930591206693	0.0095192884691944	TRUE	HARsv2_0478	NA	HARsv2_0478	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PROM1	21.1611168596007	-4.1329140944651	1.06277302139607	-3.8888022289426	0.000100740165444605	0.00352746126300373	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	70.2390122765831	-0.860427806821327	0.176343137631455	-4.87928148709457	1.0647301350031e-06	8.91246133985115e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRG1	3.44541291473869	3.57665474414676	0.959019165637907	3.72949245677243	0.000191865849720778	0.00557435490572261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRSS23	5.80160647514429	2.16526318984617	0.569579287466471	3.80151321772499	0.000143815065129293	0.00449469015560742	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSMA1	19.7646346136027	1.1550266886752	0.319655479104448	3.61334863369506	0.00030226784272713	0.00791716865961432	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTH2R	4.05757939288079	-5.0613586242652	1.0402569316793	-4.86548896732136	1.14174180302508e-06	9.29704039606139e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	924	924	FALSE	TRUE	TRUE	TRUE	FALSE
PTP4A3	2.94769938233213	2.08547031768803	0.512091905358951	4.07245319807626	4.65205499902734e-05	0.00198167609745044	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	5.85110122165452	-6.18362720146299	1.17479018106968	-5.2636013656776	1.4126056530151e-07	1.64163977345541e-05	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRZ1	12.7728893845862	-3.24504822527964	0.842315209918557	-3.85253428534598	0.000116901602016076	0.00389919570579228	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	56.4813414262952	-0.843663045345983	0.152064229606709	-5.54807036163592	2.88839642964904e-08	4.10129720867765e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAI1	55.6422144321732	-0.800954901613646	0.221547698424003	-3.61527069480434	0.000300033947694266	0.00788135152374229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAI14	48.1446088647142	-3.19470440882416	0.717105748487436	-4.45499762840088	8.38941221332992e-06	0.000502106320967796	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RALGDS	21.2897815810118	0.839213454923687	0.185001654453503	4.53624837790091	5.72637363919816e-06	0.000364599427985117	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAMP1	3.01944665704885	-3.67067527042591	1.001173746031	-3.66637188098245	0.000246016086834421	0.00675415724634868	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RASGEF1B	31.3144677249257	-5.68093157500384	1.0006583878965	-5.67719377933345	1.36922335526623e-08	2.1285199431866e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	993	NA	993	TRUE	FALSE	TRUE	TRUE	FALSE
RASGRF2	22.400363318868	1.42184506036882	0.351908072243587	4.04038773905883	5.33629038011876e-05	0.00219503078522411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBBP8	11.6564389941074	1.05184474081653	0.25246877565442	4.16623694589583	3.09668842775885e-05	0.00143671939846021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	822	822	FALSE	TRUE	TRUE	TRUE	FALSE
