genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
NPR2	15.8243317254044	3.14134065579385	0.487031800919472	6.44997030966618	1.11872065870954e-10	3.09858336592818e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR3C2	88.595340416119	-0.854540992976076	0.18783669045473	-4.5493827159504	5.38035112932468e-06	0.000368391876447838	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRSN1	78.9029726282889	0.544587374627048	0.145234641256864	3.74970716293423	0.000177041189996463	0.00591844523991079	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	214	214	FALSE	TRUE	TRUE	TRUE	FALSE
NSUN6	29.1695481628261	1.12054499694607	0.276096605027081	4.05852508340753	4.93836297808097e-05	0.00220847462561464	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NTRK3	180.674401178624	-1.32795234073044	0.167597814488375	-7.92344664388539	2.31015914303181e-15	2.01801286371302e-12	TRUE	NA	HARsv2_0931	HARsv2_0931	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NUDT3	41.4238172152892	-8.41005090529409	0.987443719754428	-8.51699265188058	1.63749884894727e-17	2.32442961608065e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBSL1	18.1284258446764	0.918851560131137	0.228144114090168	4.0275049996161	5.63718691135465e-05	0.00245271626687139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OPHN1	49.5766246999112	-1.24347376002128	0.249603773498567	-4.98179071010086	6.29985510761096e-07	6.33107562849823e-05	TRUE	HARsv2_3119	NA	HARsv2_3119	TRUE	FALSE	TRUE	NA	569,569	569,569	FALSE	TRUE	TRUE	TRUE	TRUE
ORMDL1	24.1148154004599	1.58341625548877	0.346171321554991	4.57408270672485	4.7831088213106e-06	0.000343778378321539	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	3.71147289867059	2.16110969435444	0.446876766963166	4.83603054381336	1.32457577268218e-06	0.000115706788265991	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARP4	10.5717666547156	-4.29991675278242	1.11830559734544	-3.84502837416647	0.000120538489964786	0.00441559707109714	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARVG	1.49988524469698	3.67842153055199	0.890613100557313	4.13021269084204	3.62427775443266e-05	0.0017292982428293	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PC	14.4533905591691	-1.54080326976381	0.338773370408294	-4.54818295755307	5.41110844700644e-06	0.000368391876447838	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	671	671	FALSE	TRUE	TRUE	TRUE	FALSE
PDCL2	4.32153832563865	3.89690668809591	0.504301831177844	7.72733003763701	1.0982564852382e-14	7.79487540397812e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	298.26608404764	-1.9468322613592	0.444396493753637	-4.38084523330752	1.18219821704093e-05	0.000695598080451645	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	11.7404467318405	2.05897450547284	0.332428868788609	6.19372954273155	5.87570149145167e-10	1.39009304451927e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE1A	152.731273494694	1.80624397709075	0.428033372198793	4.21986717487036	2.44446296825949e-05	0.00124481262186344	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	915	NA	915	TRUE	FALSE	TRUE	TRUE	FALSE
PDE2A	25.748682971611	0.894741321888226	0.221814433325	4.03373805967469	5.48965105681374e-05	0.00239771066927603	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE5A	20.5864872108592	2.77266935857601	0.643842018927748	4.30644362602118	1.65900183825364e-05	0.000905751195923477	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE6B	8.82940490606915	2.18650501505679	0.413058273287538	5.29345411158179	1.20027370804672e-07	1.49783606907457e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEG3	29.7431782799334	-22.7065914321312	3.15897685258572	-7.1879575228749	6.57677143634602e-13	2.98743265724582e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEX26	11.2614258177214	-1.73302661077252	0.465343591920938	-3.72418711863763	0.000195945556630074	0.0063758101463929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIEZO2	19.6747447484316	3.22366688868508	0.814812162977937	3.95633133028276	7.61095819161918e-05	0.00306854337570099	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	7.03917961299641	-5.84454342590572	1.18203871288266	-4.94446024669744	7.63551200120128e-07	7.32150810224461e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	17.3716206592711	-6.0100607436644	0.94984856903741	-6.32738832228287	2.49345306930478e-10	6.43537569432387e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	7.27927075064864	4.17447234209704	1.06083898737243	3.93506685914391	8.31735388894454e-05	0.00327957884593244	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKNOX1	42.843224668229	-1.31781466576312	0.359938824601815	-3.66121845072135	0.000251018611550088	0.00762183784161176	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	7.23998111961217	3.24445350026689	0.411033434725149	7.89340531977988	2.9405066390883e-15	2.38517095667763e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLOD2	42.982568501372	1.08672098672367	0.295264939940103	3.68049449739653	0.000232782082949896	0.00728229568589261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	136,971	136,971	FALSE	TRUE	TRUE	TRUE	FALSE
PM20D2	17.528349266993	1.06822280281155	0.293374072445694	3.64116294908537	0.000271409279117821	0.00808956371039888	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PMP22	1.53107079322421	3.6614741250384	0.917566997382936	3.99041610637869	6.59574766991459e-05	0.00277614792138434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PNOC	31.170879283083	2.12890090118324	0.575536402005005	3.69898566583583	0.0002164628241804	0.00684721958605186	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POLI	10.7685223634554	1.11707112248884	0.242766325801139	4.6014253369056	4.19609571578624e-06	0.000307424922248184	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU5F1	4.56199780408453	-5.20503101120567	1.42323961144078	-3.65717126572698	0.000255013998580566	0.00772250391434908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	44.4559520421817	-1.4218857156932	0.266498986952646	-5.33542634421291	9.53203174257235e-08	1.24420405136381e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPM1H	65.4674143936949	-0.648044282741248	0.163409051188528	-3.96577960662405	7.31564369845575e-05	0.00297765053188758	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKAR2A	53.68231620419	-0.706110212129543	0.1807089693063	-3.90744418962787	9.32775781383175e-05	0.00359071246555503	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	26.8181994753658	-7.77251183975941	1.04118932827494	-7.46503217876526	8.32792579892156e-14	5.08398245403723e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRPF38A	9.01048880000453	-2.70628815131528	0.584254187848338	-4.63203894401145	3.62082021146897e-06	0.000270513383693695	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	60.1864970451818	-0.863426025500525	0.176578015544351	-4.88977080662489	1.00953450917467e-06	9.24538216628033e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTGER4	1.14707185418938	4.03747005916742	1.02666981075559	3.93258866372625	8.40359681443139e-05	0.00329073260085113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN18	12.0471169048232	1.58411995184754	0.388477441752061	4.07776560899661	4.54705714576949e-05	0.0020746362091045	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	2.69455110418581	-4.48548135318533	1.22511832209576	-3.66126379165745	0.000250974185280812	0.00762183784161176	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PUS7L	15.9390217498897	1.70967876910788	0.344095613659328	4.96861541164702	6.7432661004606e-07	6.7172394593711e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
QRFPR	4.369297309456	5.23651556871571	0.739595612613133	7.08024152579015	1.43903433339425e-12	6.28525918847121e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	43.8382629736906	-1.06466589025389	0.210590775840294	-5.05561502399943	4.29005964737655e-07	4.45832798212696e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB27A	25.2807352526749	-2.35003700613136	0.459833558929224	-5.1106252697252	3.21094317956301e-07	3.50610295645361e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	770	770	FALSE	TRUE	TRUE	TRUE	FALSE
RAB3IP	38.2292222450552	1.558846387229	0.198375323979078	7.85806599309397	3.90109771556343e-15	2.95339104386256e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAMP1	8.27003819163344	-2.74817072684097	0.609393735041569	-4.50967997997798	6.4925492246263e-06	0.000431166017513779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAP1GDS1	104.860809004322	0.851197873548797	0.234546336959371	3.62912456695601	0.000284383996736848	0.00833260119941481	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RARS2	25.0494923513148	0.765290905399307	0.182883213876823	4.18458801754627	2.8568374094763e-05	0.00140442621740316	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RASGEF1C	10.4763524442771	-2.41247000231087	0.500437953234701	-4.82071750697022	1.43042798351972e-06	0.000123502924907452	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1080	NA	1080	TRUE	FALSE	TRUE	TRUE	FALSE
RASSF3	5.47828304272025	-4.90755288040226	1.23220029344792	-3.98275581210099	6.81207379780361e-05	0.00282328138860795	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RASSF4	5.30847121092233	1.65776251540427	0.456197563721014	3.63386972495556	0.000279201876266054	0.00823536755033066	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBBP8	6.79440203475395	1.68254676066137	0.455799725303291	3.69141679394782	0.00022300835238672	0.00703467458250999	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	822	822	FALSE	TRUE	TRUE	TRUE	FALSE
RBM45	14.8645959031761	-1.69533005001186	0.343682592443907	-4.93283653954208	8.10439756078504e-07	7.66946155835624e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBP4	8.42819773496432	2.44435880784608	0.582529411549439	4.1961122638331	2.71535692619647e-05	0.00135839617858534	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	43.7532528182227	-0.832086300296627	0.158858075397627	-5.23792258098235	1.6239415283756e-07	1.97279326666428e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	8.34632983012621	2.54587468471156	0.5994854145876	4.24676668149288	2.16877600388519e-05	0.00112975322477616	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	3.80127823742188	-4.97814418926447	1.09845189519174	-4.53196376742153	5.84378748894844e-06	0.000390365004261756	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	10.5292160737069	-6.43994079082012	1.15680071997709	-5.56702695598917	2.59122322709919e-08	3.87183302196557e-06	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	4.15619019850321	3.01235323972017	0.589840434685865	5.10706466118159	3.27201805553452e-07	3.53876543225238e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS22	10.4048859058732	-5.25906735150114	1.32462638098345	-3.97022694625531	7.18042041756034e-05	0.00293312425402213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	2.2674270603948	3.65652442762405	0.917312929031108	3.98612546700522	6.7161007037511e-05	0.00280397204381608	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RHOU	1.59742067340657	2.72792402215426	0.692121450413442	3.94139499725767	8.10090965021015e-05	0.003233293457702	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIC3	40.3816145063393	1.1137703446793	0.171720331240487	6.48595502136269	8.81714694146675e-11	2.56737232480247e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RMND5A	24.6788341564646	-0.835004638428911	0.220817733305965	-3.78142020537784	0.000155936206005238	0.00533338780464132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF4	29.7804791138621	-1.71183701556959	0.416181658603468	-4.11319667789733	3.90217657107102e-05	0.00182358506753426	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPA2	5.07912446753176	1.46631261998509	0.385280090699873	3.80583543084586	0.000141326334495994	0.0049534007856065	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	84.5905986173796	-1.18473954938091	0.194252125900899	-6.09897855112959	1.06748391017385e-09	2.3769308399871e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	18.5984248562658	2.21687843602032	0.546828490463398	4.05406535080438	5.03351447106971e-05	0.00223283555990108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL22	20.8341665368915	-1.42315770629465	0.320862797173719	-4.43540890009799	9.1897688326579e-06	0.000567168559041647	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	15.2302482223913	5.1301050854657	0.907242599815732	5.65461221343405	1.56198523486229e-08	2.49829638409805e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	10.7256011957491	2.98384137958616	0.458934354093376	6.5016736118627	7.94312944786229e-11	2.37374152657695e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS27L	9.68014185468936	1.20888818614105	0.332109585186526	3.64002799094791	0.000272608404763771	0.0081040341478989	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS6KA3	51.5966167301395	0.81449631893639	0.174747240288846	4.66099674930533	3.14681694344433e-06	0.000239833914159421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	8.16458985650272	3.00021629859676	0.316739815542728	9.47217921894644	2.74065303132285e-21	8.45808987861233e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RSPH1	3.44059606524179	2.16423632120171	0.600214927856749	3.60576890169955	0.000311230021060266	0.00897037593695528	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SARM1	18.5160461724744	1.29333763606128	0.284320415764676	4.548873610018	5.39338220225686e-06	0.000368391876447838	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	7.7000018277325	-5.97404839352669	1.22167295353776	-4.89005537548069	1.00807614667197e-06	9.24538216628033e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHD	1.8127933656136	3.47992478645815	0.808933231366031	4.30186899428233	1.69363441710395e-05	0.000920235045006339	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	9.83929202306287	-4.61230172440006	0.95785190135366	-4.81525559210338	1.47011599074617e-06	0.000125523587901606	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SF1	39.2740492952756	0.713529943698866	0.199294163101619	3.58028520551823	0.00034321938090824	0.00969552062088052	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGCZ	162.681778603951	-3.6700963487265	0.748045760188126	-4.9062457727232	9.28361839065372e-07	8.64137462657899e-05	TRUE	HARsv2_2761,HARsv2_2762,HARsv2_2763	NA	HARsv2_2761,HARsv2_2762,HARsv2_2763	TRUE	FALSE	TRUE	1172	NA	1172	TRUE	FALSE	TRUE	TRUE	TRUE
SGPL1	7.85800932397012	1.96567227632787	0.404274945460656	4.86221641583072	1.16078610153521e-06	0.000103794385582944	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3D19	22.9416812695304	-3.29723491226296	0.480198449839578	-6.86640057535479	6.58420267185816e-12	2.57828294971108e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHOC2	44.3164641785412	-0.655949720027836	0.179875730209889	-3.64668273625596	0.000265647582544858	0.00795961463688499	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	7.61456980623797	4.7291513786235	0.575716411603976	8.21437652862429	2.13269409439421e-16	2.20171583054006e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A4	22.3711143286334	-1.54197402210295	0.371509467423784	-4.15056454091384	3.31656228279179e-05	0.00160952484117024	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	3.18821497652088	3.48696601845896	0.751186954993734	4.64194165683833	3.45150329698147e-06	0.000260950697338988	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT2	85.8032940960697	2.69433301122285	0.56445200087131	4.77336072343402	1.81176857612044e-06	0.000148017582377149	TRUE	HARsv2_2013	HARsv2_2012	HARsv2_2012,HARsv2_2013	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLITRK5	18.3702228762246	-1.79253987589205	0.458415757538507	-3.91029288678297	9.21842746006069e-05	0.00356069599443705	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMARCA4	52.3801754780254	-0.813191030498915	0.193614344586629	-4.20005569440166	2.66849332018757e-05	0.00134085885593142	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNCAIP	13.7808063996325	-4.10849134364301	0.710144292684821	-5.78543175797437	7.23263185545392e-09	1.2833401148521e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	192.419583392318	-10.625174100535	1.1562859190965	-9.18905430314093	3.96310099353887e-20	9.00099497652548e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	45.9612065472138	-1.60914454939602	0.365287095971603	-4.40515026986091	1.0571057216926e-05	0.000631815398712693	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX5	8.94394495344898	1.47752740971915	0.291561446389019	5.06763643828184	4.02785780373797e-07	4.23521789067115e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	544	544	FALSE	TRUE	TRUE	TRUE	FALSE
SOX2	14.2295828610496	-6.8705701542022	1.32130408445035	-5.19984024499576	1.99459887950205e-07	2.31129233424748e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	25.691154092158	-7.72038954061223	1.93951063839901	-3.98058633335732	6.87454912337831e-05	0.00283881381254851	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	5.85969878701507	-5.56337162536083	1.03375096381695	-5.38173295125066	7.37721536037789e-08	1.00934527268014e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRYD7	15.3559626082697	1.08078324027417	0.244337927675568	4.42331344362236	9.71985649342389e-06	0.000590260376146105	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	35.9074472746076	-1.51618528323188	0.234378596623533	-6.46895793845558	9.86810572342145e-11	2.80155521487935e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRXN1	0.870914845741419	3.90119884607364	1.06356048144327	3.66805547417451	0.000244402164203832	0.00754679817174234	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	5.15180910459444	1.2957957414329	0.346187721045542	3.74304362245833	0.00018180465191555	0.00605446811481815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STEAP2	14.50407795641	1.22181132087902	0.268605531078758	4.5487198866384	5.39732284076387e-06	0.000368391876447838	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUMO2	12.5024751151623	1.58107282461859	0.41447563623177	3.81463392877084	0.000136384955765127	0.00482488335722361	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUPT5H	16.9364015254567	-1.14135667395894	0.268497240985859	-4.25090652614586	2.1290701626914e-05	0.00111418068053104	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUPT7L	12.4473825799599	0.943506190522075	0.25307115706084	3.72822490512124	0.000192833251349571	0.00633819120891355	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUSD4	55.0421954844935	-0.909634073670768	0.202186858241245	-4.4989772410698	6.82811662525545e-06	0.00044772186345305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	4.34949077618878	4.56792604287776	0.546811157407527	8.35375427329362	6.61268396865623e-17	8.3437376831178e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYMPK	19.7157926153756	0.824847269999652	0.209135305921748	3.94408426814498	8.01054883611642e-05	0.00321440963190594	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
