genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
STK32B	30.2043838755681	-2.87573828935171	0.708074051120131	-4.06135245996158	4.87892477770638e-05	0.00304252005269323	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STXBP5L	116.88338493881	-0.693490962737875	0.187756075030614	-3.69357403016015	0.000221124096358032	0.00891867188644062	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUGT1	8.75489001101874	-1.52585039589559	0.400308793084243	-3.81168343602805	0.000138023570902994	0.00625328707990644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	3.3794172177639	2.43329438095501	0.549562299187216	4.42769524866202	9.52453430105219e-06	0.000821760255087303	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	3.40488588230493	-4.84126591750559	1.03303948034314	-4.68642874703829	2.78013546870951e-06	0.000313654017372641	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	28.5640373774694	1.01608660779238	0.19854029830375	5.11778523792612	3.09144323819825e-07	4.71896920144662e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	6.30401803321187	1.45217805746352	0.360057635913369	4.03318222589487	5.50265754027063e-05	0.00332910781186373	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D8	13.9159148692354	-1.83091051406271	0.355946478296653	-5.14378038750193	2.69264283260547e-07	4.37973806313302e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	52.4588273499971	1.4307349445208	0.290930967738239	4.91778154674853	8.75305129435942e-07	0.000115797033256846	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
THSD4	64.6503200580235	2.22232890856452	0.567225333087333	3.9178943163005	8.93258507665571e-05	0.00464026749374754	TRUE	HARsv2_0916	NA	HARsv2_0916	TRUE	FALSE	TRUE	775	NA	775	TRUE	FALSE	TRUE	TRUE	TRUE
THSD7B	13.493217416845	-3.56760854816772	0.892355749809298	-3.99796667296663	6.38889437741474e-05	0.00370705321711749	TRUE	HARsv2_1456,HARsv2_1457	HARsv2_1455	HARsv2_1455,HARsv2_1456,HARsv2_1457	TRUE	TRUE	TRUE	67,68	NA	67,68	TRUE	FALSE	TRUE	TRUE	TRUE
TMEFF2	102.259108599622	-1.4954398179866	0.267725982239625	-5.58571045468467	2.32746738782883e-08	5.24843895955402e-06	TRUE	NA	HARsv2_1552	HARsv2_1552	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TMEM168	7.7981241700697	1.49513194638559	0.401307863180643	3.72564827047154	0.000194813898184107	0.0080876296978356	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM30A	7.40836839252098	-1.85966033116896	0.495164628440847	-3.75564049682744	0.000172898733607034	0.00742641227207357	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNFAIP2	2.77957340429694	3.17566244809891	0.818594004479284	3.87941083213648	0.000104709775861786	0.00511788372463368	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX	145.794274240013	1.03295204096953	0.221888098763199	4.6552836620224	3.23534963004813e-06	0.00034892542423193	TRUE	HARsv2_2809	NA	HARsv2_2809	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TOX4	4.71538858011119	-5.48789262623616	1.02244534399494	-5.3674190590899	7.98713326654652e-08	1.58496672541349e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRMT2B	3.68160311525815	2.10005701357766	0.415936755417766	5.04898157285562	4.44171574160787e-07	6.57771695346766e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	6.73951270010559	-5.95467270257838	1.16003647171851	-5.13317714378147	2.84891532876698e-07	4.48681553841681e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	5.14127060007218	-5.53894579181312	1.49581449510778	-3.70296304115841	0.000213095936273036	0.00862995052939209	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	5.10136530568758	1.61994578155371	0.420862193481256	3.8491121479788	0.000118546726850087	0.00565490684522386	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXLNB	2.62612851558562	3.10044106210662	0.782335354725022	3.96305886392719	7.3995527597094e-05	0.00410158449619199	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD1	13.9238872454857	0.998332609904489	0.265398167503189	3.76164093104559	0.000168802264340448	0.00728198289906923	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBASH3B	44.4075096599124	-2.17854820580485	0.481559412381787	-4.52394481301855	6.06975573160385e-06	0.00057907804200936	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	3.05079017289347	-4.81847818646037	1.11749737566624	-4.31184742925025	1.61896135969182e-05	0.00128506676886898	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	16.8202606319099	1.46201045762114	0.278557312366972	5.24850862897142	1.53335459691269e-07	2.6691130369417e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	22.062328036482	-1.37527200058176	0.268913933800752	-5.11417159067981	3.15120810682233e-07	4.73731618725624e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VEZT	42.8286590087532	0.59750112667721	0.162643471350184	3.67368651023653	0.000239076023324792	0.00945955166791234	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	46.4174900070195	-1.22611229243178	0.212611656517397	-5.76691002043652	8.07381299160298e-09	2.10811506586013e-06	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZDHHC21	21.2684114455562	1.17908493018455	0.254660432904339	4.6300279817221	3.65616321814596e-06	0.000390069370434884	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF207	22.5044413942885	1.80882025661868	0.343431296638445	5.26690570813922	1.38742422969943e-07	2.54926355686626e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF385B	74.8014426102994	-3.53388552462159	0.501010214984641	-7.05351990623571	1.74447538389995e-12	1.73086847590553e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF385D	194.442973347458	-1.03623138042326	0.17575169132675	-5.89599663366393	3.72426564982185e-09	1.19200528314621e-06	TRUE	HARsv2_1777	NA	HARsv2_1777	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF514	3.40757995237414	2.59966645482845	0.626008128805283	4.15276788783851	3.2847787362185e-05	0.00224769480143172	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	2.66618713309039	-4.65384993044852	1.24797541429463	-3.72911988260516	0.000192149725819855	0.00804434421765657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	14.2902382518453	2.09815350112789	0.491122628040632	4.2721580748552	1.93590260059257e-05	0.00147754043100612	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF804B	41.14529655116	-3.16300120495108	0.542665230667463	-5.82864172274439	5.58803289116943e-09	1.58412749560523e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	267	268	268,267	TRUE	TRUE	TRUE	TRUE	FALSE
ZSCAN25	5.03121220989802	1.57640900895243	0.371912742956527	4.23865285287279	2.24865057192162e-05	0.00167752714094785	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
