genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
FRMD5	277.409718649137	-0.863865014665909	0.181801645905885	-4.75168973504846	2.01723745285746e-06	0.000104367144673881	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	466,764	NA	466,764	TRUE	FALSE	TRUE	TRUE	FALSE
FRMPD4	796.468004670545	0.529691124278736	0.153868784525852	3.44248592013634	0.000576393868825202	0.00965303101513511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FSD1L	71.5194406038112	0.797856835417733	0.153038129974581	5.21345128531207	1.85359223418323e-07	1.32065768084061e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FXYD6	64.5737214396903	-8.48060069074132	2.05234900401049	-4.13214354584401	3.59395849315066e-05	0.00112149702244494	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
G3BP1	43.7002930003397	-0.890533053137768	0.253480537356435	-3.51322062997498	0.000442709699041194	0.00790647860653061	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	43.7616892151612	-1.68486813883295	0.22195517049934	-7.59102901294187	3.17374874078898e-14	1.0294638678675e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRR1	3.43551104114	3.44483535331061	0.93871712713686	3.66972675124993	0.000242809875483326	0.00497982450117717	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT16	43.346933714973	1.07821368693884	0.223120986792129	4.83241716720873	1.3488523967538e-06	7.29208536946811e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	28.8366757933853	-5.45395789217648	0.992137844837397	-5.49717755507082	3.85918083899959e-08	3.25810020695267e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD1	61.0558517540722	1.79294133951407	0.39305988227354	4.56149665832931	5.07902846793653e-06	0.000235353777803706	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	50.7931467660463	-1.13140874139935	0.240060531718033	-4.71301439392071	2.44078948580735e-06	0.000123807288897372	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GCC1	1.76630699543255	-3.80554017667324	1.05467059312581	-3.60827371264278	0.000308241200133151	0.00599271456284105	TRUE	NA	HARsv2_2715	HARsv2_2715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GCNT4	14.2877122559669	-3.03206897237132	0.608927801775464	-4.979357098708	6.3795837013287e-07	3.87363294101367e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GDA	34.8179383459627	-1.8163002441281	0.438375831811818	-4.14324903957704	3.42419749365122e-05	0.00108500406958213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	2.53058033490758	3.69000447195016	0.685076302173149	5.38626786570343	7.1935731430152e-08	5.68384503594906e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GINM1	41.5159329753805	-1.39382895951094	0.402844862406062	-3.45996459080066	0.000540246424640763	0.00918493438637523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	15.8695425429322	5.63735263485578	0.808353764154721	6.97386823051494	3.0834290600329e-12	7.03821233221583e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	104.456744833343	-0.755099289583725	0.129937275160898	-5.81125999947823	6.20043769341758e-09	6.42240294193825e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GMFG	4.70912541751301	-3.12615851051091	0.827640520148915	-3.77719364193095	0.000158605416251356	0.00358263544352475	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GMPR	5.84199877055552	-2.61359407300998	0.663392520579353	-3.93974003615156	8.1569951383782e-05	0.00212854917406641	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNE	33.2615018534606	-0.70699355888683	0.200895422173284	-3.51921189262843	0.000432830862877125	0.00776575431706469	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	10.2489280609656	3.8232958274281	0.609850424870102	6.26923532642035	3.62825442800482e-10	5.02492854826824e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	135.784424097161	0.722749077793101	0.0954996809202416	7.56807845668845	3.78785211391696e-14	1.13875768673513e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR27	3.95383877385488	-5.07099153936597	1.22466437093981	-4.14071941643446	3.46218252170627e-05	0.00109422722468081	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR84	0.815826057144608	3.5114703861998	0.941986716761583	3.72772813429019	0.000193213638065393	0.00417084291207361	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	88.3238599664242	-3.18280797403225	0.354313754260412	-8.98302122274647	2.63431698923775e-19	2.49773778533419e-16	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIA1	452.530998543446	0.695460180963696	0.202473195742048	3.43482592061082	0.000592934585891572	0.00988973167212384	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRK6	15.4262926696449	-1.91198471163966	0.456878445198651	-4.18488710013081	2.85307866714743e-05	0.000947898858524508	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRM3	291.943248894878	-1.09753987367558	0.285143392725186	-3.84908050362353	0.000118562040620467	0.00282668416380633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	266,1145	266,1145	FALSE	TRUE	TRUE	TRUE	FALSE
GSAP	55.7382121574303	-0.826529140561322	0.189899980863133	-4.35244457005517	1.3462791637191e-05	0.000512167807777828	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	16.6794896410003	2.17836956788013	0.351459315744166	6.1980703606269	5.71595891670761e-10	7.57579673197182e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUCA1B	6.45210077634708	2.7630949623919	0.661228649648281	4.1787284381305	2.93143459353883e-05	0.000963543007998922	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HABP4	55.64112824948	0.697659681334738	0.185351745391464	3.76397686388804	0.000167232362909978	0.00371346568071575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	94.445659991391	0.538537960371861	0.132644864079469	4.05999858425892	4.90730134807143e-05	0.00141325692561515	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	10.0063193338937	-6.36665208027235	1.2545345501679	-5.07491171081758	3.87675964024474e-07	2.46314120235344e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	20.8742301745923	1.41440782013499	0.346194411026143	4.0855882564441	4.39652844104804e-05	0.00130268292222015	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HEBP1	7.42764393975974	-3.45840500881995	0.81813844018464	-4.22716356908917	2.3665563663816e-05	0.000824016208249143	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	18.1233634551913	-1.77017398437933	0.343865581874394	-5.14786613632628	2.63466396911954e-07	1.76493848279171e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERC3	106.832932233167	-0.559028097590879	0.159135669791911	-3.5129025335544	0.000443240038707825	0.00790647860653061	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	104.139538860168	-1.43783364816257	0.226027596913468	-6.36131900616115	2.00028517848567e-10	3.0067701353676e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIF1A	43.6906140295418	0.607105530738906	0.168397738450124	3.60518814757549	0.000311926859696467	0.00605481964191913	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGCL	18.8589596117261	-1.19508849925663	0.32906018966846	-3.63182340732475	0.000281425683880187	0.00559492416049546	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	8.86379466282061	2.03248949942877	0.45125682840559	4.5040636982937	6.66662096618196e-06	0.000287317377724332	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	14.8710888104399	-6.94747839996983	1.0585121851456	-6.56343733918773	5.25813367538517e-11	9.12841629335177e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPM	63.0409584809214	-0.609476099117225	0.161317559623771	-3.77811380570511	0.000158020667520202	0.00358044622767281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HOMEZ	10.1170381478493	-3.91879880444347	0.991961578352426	-3.95055503152884	7.79701668079024e-05	0.00205980330642166	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPSE2	53.659485022133	-3.39474574019807	0.634979877777964	-5.34622569785608	8.98072126500094e-08	6.9185231445251e-06	TRUE	HARsv2_0293	NA	HARsv2_0293	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HS6ST2	38.8999917216464	-1.91348758099653	0.360027824617638	-5.31483249392938	1.06755484214402e-07	8.15267850194806e-06	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HSD17B13	1.64948257189962	2.33378685837166	0.668504714144646	3.4910551997494	0.000481116840079681	0.00839978211164611	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HVCN1	7.35884005378534	-2.76443112486237	0.762653832315534	-3.62475215848472	0.000289238693591161	0.00574099216941168	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	5.79655261025131	-5.51748996876538	1.2891177831773	-4.28005108669464	1.86850418038852e-05	0.000677383136126933	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	26.9740074422688	1.40297751243282	0.226795777537376	6.18608303764213	6.1677527220547e-10	8.08762979277087e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFIT3	7.41495959822667	2.21049968948736	0.559599723606437	3.95014435539999	7.81040727427705e-05	0.00205980330642166	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFNGR1	14.7596848536826	0.869803955558097	0.223853674819831	3.88559158681741	0.000102080998417838	0.0025367951340691	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT52	62.0940695424812	-0.850764259595634	0.201327367254779	-4.22577551773671	2.38119280074149e-05	0.000826776970758863	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	12.9938233002117	-3.43388550119578	0.790017563071169	-4.3465938755167	1.38267889210345e-05	0.00052439692381745	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGFBP2	15.5526728113008	-2.58133213439766	0.573099267299339	-4.50416233571869	6.66352562649821e-06	0.000287317377724332	TRUE	HARsv2_1595	NA	HARsv2_1595	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IK	22.1432966180359	-2.07843762658958	0.429632303827064	-4.83771263956491	1.31341841752852e-06	7.16571911378266e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL1RL2	3.49458984365034	2.23353788013503	0.591674563329493	3.77494321805282	0.000160044114799485	0.00359982437777091	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL7	14.0908887050348	2.38647647155493	0.611355828465674	3.90358014177161	9.47801458563036e-05	0.00239889133023573	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	69.8573047045122	0.678726481231117	0.119667257568861	5.67178102866237	1.4132053893612e-08	1.30971200220047e-06	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	13.7196989504155	5.77650153551918	0.523881380693215	11.026353957981	2.85194113238032e-28	1.17176754659066e-24	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INTS10	70.9473871324643	0.678937576354979	0.121518512283088	5.58711231399324	2.30876417682848e-08	2.00407234109774e-06	TRUE	HARsv2_2770	NA	HARsv2_2770	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INVS	132.684773214843	1.03904981842917	0.176200358034753	5.89697904146276	3.70216863220581e-09	4.11107482527647e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRAK3	15.2303058686813	-6.97964019724161	0.951479746337583	-7.33556360406777	2.20790352601965e-13	5.66971226285796e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	5.32595556642292	3.82073728551495	0.548597366723595	6.96455637097506	3.29440210680425e-12	7.38305461244895e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ISG20L2	10.5031435218104	1.63834741358753	0.348442815741141	4.70191187642297	2.57736739054201e-06	0.000129667879411513	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA8	228.181459219103	-7.43493666990587	0.952483915697674	-7.80583960250913	5.91067146727418e-15	2.08156961444633e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	102.129366314735	-1.16077377617099	0.260735132111269	-4.451927006429	8.51030975643369e-06	0.000359239993348636	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	16.2284041546483	2.87260437422737	0.408194255079489	7.03734640671995	1.95935322992191e-12	4.55679017207877e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNS3	6.83979247625274	-3.69659108847966	0.800940031371506	-4.6153156836845	3.92498246542725e-06	0.000186792794860449	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KDM2A	198.392708526285	-0.644305058959741	0.145342761600178	-4.43300410606035	9.29290955651809e-06	0.0003839547239357	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	672	NA	672	TRUE	FALSE	TRUE	TRUE	FALSE
KIAA1257	8.90313532964765	1.89555923271877	0.524478643615073	3.61417810962378	0.000301301889408095	0.00590436739084924	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF13B	43.7237640715336	-1.0385198856878	0.270229057849877	-3.84310959728371	0.000121485184118856	0.00286863291082189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	81.1634053222667	-1.01859000804012	0.242755236600722	-4.19595483213188	2.71724398948263e-05	0.000917609572996244	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF7	14.0766400323937	-2.51714643504758	0.668819303632246	-3.76356726155686	0.000167506645990423	0.00371346568071575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL1	69.9309465495195	-3.47997305800013	0.79130455231243	-4.39776701376303	1.09370291318396e-05	0.000433472093501783	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	431	431	FALSE	TRUE	TRUE	TRUE	FALSE
KLHL11	9.97210330128548	1.74854555691107	0.285343021998438	6.1278721472314	8.90621053439426e-10	1.12018317394841e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	47.1282666444583	-8.61314035793545	1.00915278453883	-8.53502114833039	1.40129793919677e-17	9.59577688807744e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	169.448878148008	-0.67985870891154	0.17021966261647	-3.99400808614785	6.49656463801612e-05	0.00177948123840415	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL34	3.59506975752954	2.57159598040875	0.4978875005253	5.16501414013321	2.40420747096316e-07	1.62825611467538e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KNTC1	4.6703260017453	1.92581805048056	0.384438310768976	5.00943323423835	5.45905605452178e-07	3.3311051944572e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KRI1	10.5537253998275	-1.61293598228862	0.383492266982262	-4.20591527172366	2.60027644714045e-05	0.00088294786466813	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KXD1	10.9131823201814	-1.47217035703202	0.382763891933436	-3.84615787449469	0.000119984469266903	0.00284957334910183	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LACTB	11.157635696433	1.01922631621949	0.264025432946272	3.8603338505912	0.000113232212800853	0.00273131165358769	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LANCL2	48.1049555370861	-0.670720447239475	0.193840171069171	-3.46017259239898	0.000539829263581388	0.00918493438637523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LEP	26.4511855810399	-5.37919595794729	1.4874512712406	-3.61638465874637	0.000298746342017105	0.0058695778570294	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIG3	13.2502475463224	-1.28744635086186	0.373632156937802	-3.44575895558201	0.000569458065271035	0.00955165837728307	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	2.5204250966013	5.66054794687376	0.766971077467732	7.38039296809326	1.57823008919687e-13	4.22897045205231e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIN28B	28.1159845329307	-1.55740307406366	0.353533756079774	-4.40524574324448	1.05664022877434e-05	0.000424239330940471	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPT1	1.97292190777201	3.97773385160054	1.13534489127435	3.5035467038882	0.000459106139720348	0.00810736716073498	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LMNA	20.7955243295516	-1.18713789063683	0.305326201097748	-3.88809701351761	0.000101033245944221	0.00252092265082686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LMO4	485.072375813393	-0.735173020795342	0.186695269494314	-3.93782350665149	8.22240358547755e-05	0.00213817186908431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LONRF3	5.93323545209923	-3.865102374512	0.932059462934735	-4.14684097765836	3.37094015224958e-05	0.00107088165764506	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRIG1	52.743681061065	-2.19698977453732	0.619415935278848	-3.54687319038423	0.000389832183638305	0.00723655345711708	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	945	945	FALSE	TRUE	TRUE	TRUE	FALSE
LRP2BP	18.1987324486696	2.00992694359366	0.551750044188211	3.6428215362463	0.000269665808531795	0.00541535426814111	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP4	27.1813107566504	5.6056861237516	0.6622915439525	8.46407624397156	2.58190882907214e-17	1.59123041135716e-14	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRP8	46.8365733762217	-0.857897855836114	0.247770682404729	-3.46246717936851	0.000535247190577334	0.00912511323797541	TRUE	HARsv2_0036	NA	HARsv2_0036	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC3B	7.51447453253897	2.06756325222018	0.497939897432398	4.15223456260779	3.2924453669507e-05	0.0010540956257931	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC6	80.7573357093627	1.05664887525628	0.194063924667716	5.4448495621508	5.18491870537528e-08	4.26062053083038e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRC61	8.29840692582808	-2.29485556339632	0.589964402502571	-3.88982039197919	0.000100318442470165	0.00251326244286028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG1	3.53017191276903	2.4059772869681	0.618110553034571	3.8924708131193	9.92284404349418e-05	0.00249101783462544	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	7.55494622721047	4.0123342814638	0.546268651228656	7.34498359449941	2.05784338130752e-13	5.3968037272333e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD8	7.59326053194704	6.76109954248926	0.567187351008623	11.9203990188887	9.26636721165006e-33	5.71086211253993e-29	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LZTS1	15.5479805621251	-1.81043081079382	0.483640521711037	-3.74333979375596	0.00018159039841687	0.00396588566277598	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAATS1	99.6490208196731	-1.8793824921178	0.518765321716178	-3.62279900649572	0.00029143227507932	0.00575799891976249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	2.56816666637802	5.33149342320727	0.801886043818811	6.64869212315651	2.95708809731885e-11	5.36015704228708e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAEL	5.24733326758099	2.56650944712468	0.71417106510567	3.59369004503835	0.000326027650858365	0.00627908878825033	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	2.13468557484854	2.61781363473905	0.723472653076665	3.61840025826331	0.000296429700416718	0.00583672921299755	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K2	22.5216062492038	-2.06852232282745	0.402856154167908	-5.13464248076326	2.82680871510717e-07	1.88341860661681e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK1	174.078347498834	-0.690678950131173	0.189736225707819	-3.64020601524334	0.000272419987672391	0.00545105319488619	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPKAPK2	11.5349629345834	-1.75142853563685	0.448270457228136	-3.90707999466827	9.3418232395777e-05	0.00237525666870957	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
