genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
PLCH1	49.2266111915652	-2.09594912647178	0.509816432464658	-4.11118393406646	3.93635453554457e-05	0.00215528891487283	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	975	NA	975	TRUE	FALSE	TRUE	TRUE	FALSE
PLEKHA7	17.8436588581177	1.13347843326667	0.278414769689787	4.07118643357034	4.67742945161807e-05	0.00244921644342149	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLS1	9.80660621880839	1.77023110994192	0.456740392922568	3.87579276405717	0.000106278109899116	0.0044680186741484	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PM20D2	22.4224514628962	1.22701908667041	0.218363172140608	5.61916679741357	1.91880545696571e-08	3.56782263383961e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPCDC	9.74134519267059	-1.98977966644674	0.51934353360612	-3.83133617286131	0.000127449225164015	0.00511118280582511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	53.5349876436844	-1.28998204166238	0.281966105907315	-4.57495427512985	4.76324005040047e-06	0.000399412667443021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP1R13L	5.42119653554006	-3.27921645963866	0.903761582423124	-3.62840877883587	0.000285173476818661	0.00921251548690259	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	29.3626491258361	-7.51951573495252	1.01541947967149	-7.40532940867481	1.30825315779325e-13	8.71514645283273e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRLR	23.9573884305937	-3.77873705611454	0.859483054802199	-4.39652304370815	1.09998687733159e-05	0.000816285632236626	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PROKR2	1.60929149805545	3.08963450476108	0.797950980738564	3.87196028244917	0.000107963547733798	0.00449510729470822	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PROS1	5.69798644007751	2.19548300027834	0.435980065530832	5.03574170898206	4.76002056940379e-07	6.13735555351838e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	92.5390519247943	-0.747768684878467	0.159351198382531	-4.69258275098382	2.69777355132758e-06	0.000246489972588001	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRSS53	1.38224710049997	4.12389858736889	0.972831144404488	4.23906924761677	2.24448421852326e-05	0.00143923049541778	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTGER4	1.09326310224326	3.42610684027078	0.927028090613926	3.69579614141125	0.000219198808784363	0.00746708214810595	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTGFR	27.4724292350116	2.17240286927605	0.31501583120205	6.89617045907345	5.34230878045818e-12	2.13532081954913e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	4.02847492900525	-4.67367815210515	1.19923229574073	-3.89722505698394	9.73011892773786e-05	0.0041969012972124	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPN3	10.4821688155013	-2.54633602576203	0.630465651705973	-4.03881800518698	5.37212255034031e-05	0.00274115410643109	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRR	112.477717118084	-0.563647309681323	0.149730339192625	-3.76441616789634	0.00016693866021846	0.00619740394637633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRT	289.443106713056	-1.71982933244438	0.406444521198831	-4.23139996418614	2.32241279517287e-05	0.00148127935249563	TRUE	HARsv2_1668,HARsv2_1669,HARsv2_1670,HARsv2_1671	NA	HARsv2_1668,HARsv2_1669,HARsv2_1670,HARsv2_1671	TRUE	FALSE	TRUE	851,551,552	NA	851,551,552	TRUE	FALSE	TRUE	TRUE	TRUE
PUS7L	31.0623303009855	1.76459719571686	0.37283709068421	4.73289069088746	2.21344703948314e-06	0.000215784093093028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PXDN	31.4237627397165	-1.7018921057143	0.368091051107796	-4.62356284020581	3.77204398146938e-06	0.000327757821607242	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	56.6668934502554	-1.0599948362849	0.224517576468219	-4.721210931274	2.34444650434111e-06	0.000226711758335115	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB3IP	35.9306374410707	1.4788168428105	0.240058098596846	6.1602455882733	7.26322149806715e-10	1.86476823906571e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RASGEF1B	55.158901367617	-3.77159410994977	0.49257807322672	-7.6568453103145	1.90555927634062e-14	1.42809758016253e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	993	NA	993	TRUE	FALSE	TRUE	TRUE	FALSE
RBM45	17.4551448066914	-1.39941575682554	0.33222112705449	-4.21230211706557	2.52781135314704e-05	0.00157011503283767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBMS2	31.9677405578122	-2.48732652603409	0.65927177567404	-3.77283939311833	0.000161400191376511	0.00606323996307539	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	54.9007404018405	-0.986968998857892	0.171907028940156	-5.74129519277233	9.39551437384711e-09	1.84691168617706e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H2	41.8585225570203	-0.855023502600757	0.182253396337546	-4.69139955568889	2.71342476704329e-06	0.000246489972588001	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	14.0038994009005	3.10225575946597	0.309959472992517	10.0085850886089	1.39736684372252e-23	3.66992688986815e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	5.53318830001623	-5.07217317804751	1.1647443427025	-4.35475236246161	1.3321742998496e-05	0.000954671019249387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	10.0812992976952	-5.9511433326298	1.13574243734067	-5.23987053487614	1.60689290527889e-07	2.4085316033999e-05	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	7.87175249344199	2.57697777174828	0.624335151902724	4.12755515029817	3.666405169055e-05	0.00207950545974426	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFTN1	23.5038421705487	2.09758051653732	0.507029040729192	4.1370027119564	3.518719523612e-05	0.00203139525191407	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGMA	6.86377521371848	2.9628126700147	0.509974307771793	5.80972928412801	6.25739425312524e-09	1.29366231877974e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGP1	8.39981735018872	-5.12440576832932	1.16237995915425	-4.40854621414657	1.04066815919578e-05	0.00077991574355729	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	8.14973183542775	4.81151659113501	1.02475282554791	4.69529477858468	2.66222527622642e-06	0.00024555956374793	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RIC3	49.3153430500132	1.17194394887714	0.198309583022109	5.90966876646845	3.4279631833094e-09	7.47358300564782e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RMND5A	39.4839688918864	-0.820919137049281	0.223430414634147	-3.67416020058631	0.000238632982699773	0.00799287177528766	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	115.567998812816	-0.836513169682623	0.16908857696309	-4.94718912836568	7.52928136560872e-07	9.11955685404184e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPH3A	204.148503052453	-0.849727636702065	0.133060204728798	-6.38603884936123	1.7023776988828e-10	4.86028833031039e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	17.0235607210058	2.50395761483994	0.509317373992558	4.91630119587581	8.81946727015458e-07	0.000103680619643553	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL22	23.2215873129733	-1.20326822095574	0.305368121011805	-3.9403858430567	8.13506566271981e-05	0.00365346712965068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	12.9798101160827	4.70128081083793	1.09244424453123	4.30345148905543	1.68157680784775e-05	0.00113279705072485	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	10.3053843553861	2.6605276303874	0.522943477490714	5.08760075401197	3.62621747526882e-07	4.88561502763466e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	9.58393535213238	2.67406588438205	0.293161912653375	9.12146417718245	7.41161322018901e-20	1.26960934461838e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RUNX1T1	76.5066211652195	-0.978916219028526	0.269980621994924	-3.62587585655289	0.000287983689501324	0.00921251548690259	TRUE	HARsv2_2848	NA	HARsv2_2848	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SARM1	23.6262880573781	0.969579393362305	0.257097985292444	3.77124461811487	0.000162435342619688	0.00606779499486815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA3	5.12573863306003	2.14296581453851	0.583830707983438	3.67052603646074	0.000242051811171142	0.00806234241042545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCGN	2.59146992941307	5.05850695033353	0.776808965077029	6.51190598686245	7.42031586073315e-11	2.34150019700135e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	10.6062747678349	-6.04537339401597	1.2768755909759	-4.73450462734243	2.19590761871789e-06	0.000215784093093028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCP2	65.8709059815307	-0.67654587643496	0.177625024938767	-3.8088432453039	0.00013961843147002	0.00543559938882148	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHA	22.5490743007045	0.939913218128973	0.245015633958153	3.83613569038417	0.000124985370960281	0.00502919323216353	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHB	27.3715859891737	-0.885759612987648	0.218202755312526	-4.05934201756067	4.92111893119699e-05	0.00256561465669492	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEL1L3	89.2851213865894	-1.262378131728	0.289418990312334	-4.36176676024497	1.29016367064014e-05	0.000937597125736114	TRUE	HARsv2_2024	NA	HARsv2_2024	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SERF2	11.4676648828709	-3.80741303863734	0.838067805229828	-4.54308471805955	5.54369587862922e-06	0.000455304501922212	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERPINF1	5.28500650260686	1.92871068994392	0.519265838479418	3.71430305446594	0.000203764488349826	0.00718629405824342	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SFMBT2	17.6472154629915	3.06667224612383	0.71074823495033	4.31470961913559	1.5981282958218e-05	0.00108881570427268	TRUE	HARsv2_0226,HARsv2_0227	NA	HARsv2_0226,HARsv2_0227	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SGPL1	14.6389696233509	1.25663126121061	0.242835393552768	5.1748274533858	2.28121698932351e-07	3.3358625510949e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3D19	53.7598060260216	-1.63819838194622	0.318760922370887	-5.13926980058156	2.75808147829239e-07	3.93716131026238e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHD	3.19538062800298	-3.74079280723075	1.00322377072942	-3.72877210087528	0.000192415067925133	0.00684643643765659	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	9.56094956845857	5.2518962689493	0.762688112339994	6.88603399472954	5.73692870152292e-12	2.2190810341923e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC27A6	72.2252107337571	-4.52761939575714	1.15841691475597	-3.90845414814313	9.28885717699528e-05	0.00406506154778651	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC28A1	8.05896216351118	-5.62273784043341	1.41154758994886	-3.98338524359431	6.79404859950813e-05	0.00319480144143929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC44A2	34.8823636919992	-1.39567761573332	0.339181459376659	-4.11484052901438	3.87447184259499e-05	0.00214095815044039	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	13.4525112968077	4.66915616048743	0.699765613205863	6.67245728051203	2.5155529014679e-11	8.61828424042903e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC8A3	103.812808633786	-0.656997521326047	0.169438866738133	-3.87749005865008	0.000105539638671556	0.00445607678630502	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLCO5A1	18.7099203717801	1.55032439264487	0.387476288588279	4.00108197147568	6.30535085257353e-05	0.00309866647841021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT1	20.8920359437853	-2.27856604647792	0.463801184997296	-4.9128077292239	8.97813112475921e-07	0.000104093555293356	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMAD3	10.2571325078574	-2.13203332426865	0.530376627648097	-4.01984780838277	5.82357491762556e-05	0.0028855573073243	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMOC2	26.8342724359403	-3.4069493611196	0.758394928591435	-4.49231559004135	7.04529168087506e-06	0.000555790082535348	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	221.208036674404	-10.4261423399432	1.14992822501856	-9.06677661536219	1.2258990422849e-19	1.83746942700478e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	96.105444796109	-1.06788984489754	0.256107200068884	-4.1696986442018	3.05002672190449e-05	0.00182628311071941	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORCS1	363.029773106405	-1.71039442521661	0.394505034810787	-4.33554523844532	1.45399266696335e-05	0.00101365267846264	TRUE	HARsv2_0299,HARsv2_0300,HARsv2_0301	NA	HARsv2_0299,HARsv2_0300,HARsv2_0301	TRUE	FALSE	TRUE	366	NA	366	TRUE	FALSE	TRUE	TRUE	TRUE
SOX1	6.79513702401668	-5.43465053234632	0.982839142666949	-5.52954221745718	3.21067528752633e-08	5.4998867675326e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	40.8334971995328	-7.98837542580188	1.58463249232476	-5.04115336804837	4.62734418431541e-07	6.0311395776224e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPAG6	2.16827787868491	-3.81068026168343	1.02735893869023	-3.70920047334345	0.000207914759722917	0.00722639386619564	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	6.46245858209376	-5.34270494829735	1.02213168180225	-5.22702215714219	1.72261863955024e-07	2.55011359343789e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINT2	24.7816845158712	1.51580821964686	0.405084090036338	3.74195940282643	0.00018259101730089	0.00663469360137869	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPOCK1	151.314327410913	-1.0570182366176	0.262134857676429	-4.03234520577327	5.52229886586697e-05	0.00279400361605953	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY3	9.81345333231648	3.89167250497566	0.598877269849581	6.49828053409529	8.12432029663213e-11	2.4354681169229e-08	TRUE	HARsv2_3171	NA	HARsv2_3171	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SRSF4	47.4603945689967	-1.39863248075885	0.234493656695489	-5.96447895635447	2.45415893508835e-09	5.55241882842346e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSBP3	38.1846917110575	-1.01857963496717	0.225749288237955	-4.51199489007255	6.42207357932178e-06	0.000520318137092213	TRUE	HARsv2_0038	NA	HARsv2_0038	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ST6GALNAC4	2.28328810077902	2.84125064958129	0.69386060775173	4.09484357209384	4.22453519770295e-05	0.00224143369715293	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	8.70013579644014	1.81446229345578	0.38260890144677	4.7423420798489	2.11261499306011e-06	0.000209358399849453	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	5.1697040287352	2.28998340950816	0.520928388919605	4.39596585292181	1.10281271305424e-05	0.000816285632236626	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STEAP2	22.5039624961805	0.938999384405886	0.245502573069202	3.82480465547382	0.000130875816326785	0.0051793132461204	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STX6	24.6681589112028	0.835277929212799	0.204697484974845	4.08054807959877	4.49296342477767e-05	0.00237335349896515	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUGT1	31.854771329506	-1.18608961324219	0.286801618188839	-4.13557503870579	3.54066889875774e-05	0.00203139525191407	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	5.64753120614503	3.496598325493	0.65154579075445	5.36661946882376	8.02260678263311e-08	1.28265437240738e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	12.8092398302318	4.29580365174566	0.373916351894153	11.488675555333	1.50400067417913e-30	1.80344720840819e-26	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	8.98360372664688	-5.80275641619391	0.991986250803055	-5.84963391528495	4.92656104289856e-09	1.03639286781398e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	92.1809637364039	0.95092981184891	0.214443137841078	4.43441474239962	9.2322745719228e-06	0.000714220673496298	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	20.7872905099581	1.41790211820141	0.325254444287583	4.35936277921458	1.30441716393893e-05	0.000942244952577817	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D24	9.50870465997084	3.02853882189957	0.759228198397746	3.98897041533878	6.63606964827784e-05	0.00313683879726645	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D8	55.660836247014	-1.14974476277043	0.287569111579622	-3.99815111037087	6.38391924723279e-05	0.00312447247728851	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THEM6	5.33284480677171	2.23226389090894	0.53422298331849	4.17852462475977	2.93406233243975e-05	0.00176795685569272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TIAM2	58.7242373203309	-2.45468714888507	0.621202128449859	-3.95151116917526	7.76592469811544e-05	0.00351400766245669	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TM2D2	6.08365337047097	1.73505148626917	0.430783440778149	4.02766523043469	5.63334767564783e-05	0.00283345624875573	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TM2D3	34.4677337801933	1.02149267802949	0.283005022582709	3.60945070411586	0.000306846076573652	0.00973383942908642	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM101	3.59961041719525	-4.47344639260108	1.0112043519374	-4.42387968765193	9.69440215951615e-06	0.000731104253426152	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	6.9328310600379	1.58708264082244	0.357061038120815	4.44484967941373	8.79533429811384e-06	0.000684836711484955	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM14A	20.8291203272569	1.48106887431027	0.296143020931349	5.00119459054754	5.69761689442067e-07	7.26809831712747e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM159	1.60820018117155	2.73563455158907	0.698794481678252	3.91479129173869	9.04824413212291e-05	0.00397426723034014	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM161A	14.6419438491524	0.878999007451871	0.236537327338038	3.71611118356675	0.000202312583525163	0.00715613625088564	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM163	18.0395303225558	2.21635191760287	0.459021469721611	4.82842756559307	1.37615372290323e-06	0.000147334457958327	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM168	28.0023972824655	0.829765318183108	0.214125790723101	3.87513019978116	0.000106567704178671	0.0044680186741484	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM184C	15.9601206720347	-1.28523865803717	0.317352026657466	-4.04988325291015	5.12431912020532e-05	0.00262588506711034	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	4.91227883074378	3.61541690013746	0.505498151217249	7.15218619777632	8.54066100532008e-13	4.65504845976332e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM241	33.4746770108036	-1.57057251946911	0.348420463633518	-4.50769309899403	6.55362780837855e-06	0.000523897007001781	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM265	1.43585103424369	3.75345498407621	1.0413506049056	3.60441043236967	0.000312862317151105	0.00979792314808644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM30A	27.4582295389026	-1.71547168637563	0.459063463277226	-3.73689440263657	0.00018630711903997	0.00670873472795279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
