genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
GALNT8	31.0571657095226	-5.07228608237298	0.916223237802134	-5.53608102599596	3.09314513805159e-08	3.05375586793422e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALR1	10.2508154475102	6.30846183473892	0.629276515301518	10.0249440132312	1.18426701402336e-23	2.49426370936886e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD1	54.1791873930275	1.70239624942515	0.447407815482931	3.80502125915612	0.000141792011895682	0.00325421613199339	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	60.2980078626843	-0.989729874699641	0.198806924666742	-4.97834708905996	6.4129578332455e-07	4.24296063553525e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GCC1	2.3677063465166	-4.6191300838854	1.05130932996336	-4.39369265756101	1.11441337839995e-05	0.000434655613050624	TRUE	NA	HARsv2_2715	HARsv2_2715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GCFC2	49.4596401148364	1.00449998580182	0.180308636054185	5.571003185338	2.53276697160513e-08	2.54020446191857e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCNT4	21.1530677507521	-3.42531456733029	0.654692333671532	-5.23194543629529	1.67735267930233e-07	1.38540560838846e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCSH	7.07821653597509	3.30793861430113	0.854889265137716	3.86943519961997	0.000109087769469302	0.00266642580809202	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GDI2	56.9486933908509	-0.666875416436859	0.170582665637999	-3.90939732324305	9.25266723957575e-05	0.00236692218434249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GEMIN5	28.1320732936123	0.677721279339382	0.186039445414879	3.64289023668086	0.000269593819055299	0.00525749551142254	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	2.77215241894417	3.20469505960745	0.850721449803697	3.76703215881876	0.000165199727732704	0.00364269582155713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	21.1799691246254	3.42764484200205	0.576902513764084	5.94146282989458	2.82489795864614e-09	3.60588237408195e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLCE	194.487446143615	0.638492401577608	0.172693136067296	3.69726565929521	0.000217934242640437	0.00447957998278935	TRUE	NA	HARsv2_0911	HARsv2_0911	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GLDN	79.5615225099512	-2.77487263425212	0.790138289403143	-3.511882250825	0.000444945088023185	0.00783115748934399	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLIS1	186.790898192022	-0.996479721218982	0.288676303435861	-3.45189303506646	0.000556668358908388	0.00929275832433989	TRUE	HARsv2_0037	NA	HARsv2_0037	TRUE	FALSE	TRUE	10	NA	10	TRUE	FALSE	TRUE	TRUE	TRUE
GLT1D1	104.014516044297	-0.881513636608721	0.251661814084316	-3.50277073149199	0.000460445598152492	0.00804792672732095	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GMPR	16.825770458689	-1.80193418987879	0.384735616035827	-4.68356480339735	2.81928265474669e-06	0.000142676445313622	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNB1L	21.7628114628292	-0.998978831144271	0.279785214258694	-3.57052045724117	0.000356272626710223	0.00659346680765386	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	17.43761441918	3.11399541073022	0.536200552124011	5.80751996318352	6.34049937516787e-09	7.35090739486205e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNPTAB	152.478877289466	0.623816796384453	0.175628880660227	3.55190327490211	0.000382455423568811	0.00697415467191785	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA3	48.2376883824827	0.84373935977386	0.220560557758392	3.82543174694958	0.00013054309943704	0.0030730177252053	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	164.143863071903	0.737416682204164	0.153486643783048	4.80443551327173	1.55188706909766e-06	8.71608750763875e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	10.1031404304708	2.95092539784926	0.673034691585476	4.3845071208703	1.16248680438005e-05	0.000449246047307362	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GOPC	96.209240197812	0.668821630489484	0.178002887661683	3.75736393535742	0.000171712678766087	0.00374772559856139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	11.8273297086846	3.05229357512426	0.853074405407358	3.57799220768643	0.000346243771552977	0.00642508449502932	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPANK1	11.4768782151153	-2.22902957768475	0.632692337943762	-3.52308609414973	0.000426552774594195	0.00762425376597856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPCPD1	93.3929240640759	-0.741805036631274	0.196940772047774	-3.76664023867707	0.000165459159735206	0.00364269582155713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR150	3.14804534158849	-4.37167702902835	1.16052299125561	-3.76698873005391	0.00016522845658974	0.00364269582155713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR156	9.60903095288573	-2.40049379388149	0.630903827120648	-3.80484899709197	0.000141890724754954	0.00325421613199339	TRUE	HARsv2_1920	NA	HARsv2_1920	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GPR27	6.57930897433422	-6.05413791366397	1.14451228533763	-5.2897098539034	1.22510546884619e-07	1.05897286486018e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPRASP1	24.4040635949637	-22.7116379695606	3.14223585810074	-7.22785907716304	4.90667478430241e-13	1.61726607202125e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1236	1236	FALSE	TRUE	TRUE	TRUE	FALSE
GPRIN3	83.2983689656712	-1.28716549608953	0.17271521240855	-7.45253112415369	9.1566246447735e-14	3.61600830112508e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRAMD1A	19.515420134796	-1.11340690010615	0.29897231887643	-3.72411367142769	0.000196002604045001	0.00411442675634001	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	348.518766755391	-1.54604324084063	0.259090425720619	-5.96719557096932	2.41366045393427e-09	3.17723199545494e-07	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GREM2	26.548495271943	-1.5082059869395	0.310473849089661	-4.85775530326212	1.18724003536432e-06	7.07695864476365e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	630	630	FALSE	TRUE	TRUE	TRUE	FALSE
GRIK1	39.5997268124704	-2.2162856776188	0.635531079055187	-3.48729708217204	0.000487929029835811	0.00836993034799907	TRUE	HARsv2_1712,HARsv2_1713	NA	HARsv2_1712,HARsv2_1713	TRUE	FALSE	TRUE	NA	556	556	FALSE	TRUE	TRUE	TRUE	TRUE
GRIP1	306.646140349479	1.39634492107054	0.343364260365473	4.06665772257221	4.76922110008689e-05	0.00139834447892803	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GSAP	25.7528973868539	-2.81686681404104	0.459867809501325	-6.12538376429438	9.04652934130945e-10	1.4113702627917e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSR	48.7267494354827	-0.859139197212693	0.236153880482851	-3.63804818898617	0.000274712033106387	0.00533262052590693	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTM3	5.15794596100292	2.36976577607973	0.59727683073441	3.9676171151087	7.25948403248887e-05	0.00195187446209706	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	29.112715128088	1.79056986463566	0.379498766818923	4.71824949431265	2.37882650261094e-06	0.000123708767545244	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GTF2E2	65.4764266551018	-0.750709583369992	0.192503826208557	-3.89971253120277	9.63069665809657e-05	0.00243894015367468	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAP1	5.19323871366194	-5.08179257925745	1.45741207233529	-3.48686049451657	0.000488726220554889	0.00836993034799907	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS3	11.9623516691535	-6.88962908990022	1.2985745762621	-5.30553209329862	1.12344799041286e-07	1.00688030176223e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS5	12.6561844751345	-1.48385231000406	0.356245769131969	-4.16524893367752	3.1101302034022e-05	0.00101035258047284	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HBQ1	2.01615156274625	-4.29496451413805	1.22864228497074	-3.49569973838262	0.000472820429445042	0.00821875071099999	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDAC11	19.8850344970567	-1.0873494756509	0.290135044065805	-3.74773574544233	0.00017843809991006	0.00382190215010751	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	23.7817729777449	1.43940802426276	0.39942573902923	3.60369371228084	0.000313726732935647	0.00596175146482372	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HEBP1	8.86250760215908	-1.71639399645426	0.498398110502578	-3.44382123504336	0.00057355479295094	0.00951182666472576	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	20.5548659843838	-1.43963059904556	0.418921409203492	-3.43651713046314	0.000589245089535238	0.00972100547840314	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERC6	9.86811950228588	2.35159485660786	0.540787421571486	4.34846441097745	1.37094059645748e-05	0.000505089688554904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HINFP	24.30071204541	0.903113031249815	0.178578218121013	5.05724069123492	4.25366236900216e-07	3.05417791801592e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	680	NA	680	TRUE	FALSE	TRUE	TRUE	FALSE
HMGN1	44.0963181271982	1.34263292683025	0.388622301892368	3.45485300326922	0.000550592922422983	0.00924016302876392	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	9.53396859290746	2.16478166980443	0.447441252181759	4.83813608881341	1.31062394970459e-06	7.66775687611897e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH1	64.8203205798547	1.01239627295334	0.24510565680237	4.13044842033018	3.62056323789334e-05	0.00113531160390219	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	11.0801915314472	-6.79723505949194	1.06855051482839	-6.36117335134464	2.00218321020448e-10	3.83357412535666e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPUL1	36.1695835502821	-0.722805225283153	0.176306619105487	-4.09970555246533	4.13676113165027e-05	0.00126884102962778	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS6ST2	37.8357888442005	-1.59965662233222	0.454001122462273	-3.52346402505899	0.000425944916278991	0.00762425376597856	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HS6ST3	220.641662701186	-1.313730755274	0.378162528777525	-3.4739844783693	0.000512790696377411	0.00871217030340069	TRUE	HARsv2_0672,HARsv2_0673,HARsv2_0674,HARsv2_0675,HARsv2_0676,HARsv2_0677,HARsv2_0678,HARsv2_0679	HARsv2_0680	HARsv2_0680,HARsv2_0672,HARsv2_0673,HARsv2_0674,HARsv2_0675,HARsv2_0676,HARsv2_0677,HARsv2_0678,HARsv2_0679	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HYDIN	24.2158709603943	3.25847084202902	0.943668878703045	3.45298114154975	0.000554427761445132	0.00926759738278059	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYLS1	13.7966523557347	1.17019919861485	0.267925114545367	4.36763533945119	1.2559896765196e-05	0.000475207830604137	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	5.96592640569548	-5.86541386393523	1.43556056187363	-4.08580036238942	4.39251352772175e-05	0.00131225043616595	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	19.6674217791822	1.32902332270691	0.27291317319507	4.86976611333075	1.11730418823974e-06	6.72351096513598e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IDE	66.0600375539386	-0.632564018464695	0.171263372488883	-3.69351606985175	0.000221174526288044	0.0045159692794461	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFI6	16.5272222745275	-2.83233054879094	0.754940859445196	-3.75172507005703	0.000175621992814794	0.0038002313753434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT81	33.3378859231552	1.09253158812822	0.231317424041819	4.72308384313802	2.32295024982607e-06	0.000121302158293603	TRUE	NA	HARsv2_0569	HARsv2_0569	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IK	23.0225616085487	-1.86620192186489	0.411420869414102	-4.53599236354374	5.73332545920365e-06	0.00025935361024814	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IKZF3	9.18902854893449	-3.7910730612189	1.03603876706284	-3.6592000046162	0.000253003828486768	0.00499563965716763	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL26	1.61279765161911	3.10577035670199	0.893945110788398	3.47422936735222	0.000512322887666406	0.00871217030340069	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL27RA	19.2677952561492	-1.57557878606582	0.347481369725219	-4.5342827654667	5.77995543183902e-06	0.000259933440541458	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL7	20.123805736214	2.47027136016052	0.595254215675545	4.14994349491006	3.32557358911329e-05	0.00105857111953714	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	330.594876387477	0.619326795279277	0.132490608131433	4.67449583041309	2.94676622253522e-06	0.000147770971246736	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IMPA2	10.9006413762084	2.3736302863433	0.473266915027861	5.01541563750249	5.29189407478879e-07	3.6147927255733e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	86.3547117392206	0.855101885599316	0.137692405027018	6.21023276796949	5.2906175098198e-10	9.03480182048551e-08	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	10.4492722600133	4.35017679531078	0.700844683605976	6.20704829054038	5.39890125311439e-10	9.09678868474753e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INTU	156.683659330172	-1.33749846035899	0.353891983022245	-3.77939745607324	0.0001572083178082	0.00354633329955172	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	127.849046918487	0.884710062739957	0.235403032844726	3.75827809883623	0.000171086669983144	0.00374052292141347	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IQCA1	56.1868487291821	-0.985732672511766	0.226630489695313	-4.34951481522635	1.3643906642639e-05	0.000504146339891896	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	7.17050878810061	4.50250994963121	0.466947493509029	9.64243306200369	5.29185618688688e-22	8.35914832921119e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRS4	2.00369970371363	3.26578948072223	0.684319212217789	4.77231885706998	1.82116880506062e-06	9.79323837853236e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ISG20L2	11.3579687732693	1.15464689914978	0.312722801873826	3.69223763739377	0.000222289610294475	0.00452463858985812	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA1	10.9423047379959	2.63352962662152	0.327117826526251	8.05070654383975	8.23174291465316e-16	4.72838796420327e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGAL	4.98742844571895	2.31549667861042	0.555683214761237	4.16693651544852	3.0872042785951e-05	0.00100808786740585	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGB1BP1	67.4463202709014	0.649850976886316	0.171168326473692	3.79656090746553	0.000146717327435084	0.00335274297793337	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IVD	49.2120599647258	-1.08557379921235	0.315010787970048	-3.44614800720911	0.000568638824232224	0.0094535416810491	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	141.727881064771	-1.30907590212153	0.308537476025989	-4.2428424546108	2.20706381051473e-05	0.000759963634154623	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KAT6B	317.230830795064	-0.526482893746398	0.14801724990579	-3.55690228052131	0.000375253663116599	0.00686263464660559	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	18.7374527228236	2.33598331043512	0.430482038223071	5.4264361878547	5.74903654296887e-08	5.54584540408379e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KBTBD12	19.7980904496931	2.5577218480046	0.418408891122236	6.11297202873582	9.7792517100307e-10	1.50707809584949e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNJ10	2.14872133150584	-4.35860307867182	1.18535229357832	-3.6770528916042	0.000235944132239498	0.00471776265682046	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNV1	17.5623964436837	1.38967198010136	0.324730819716187	4.2794582334868	1.87348789709077e-05	0.000663582640650451	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNV2	4.12034445959023	2.52156228853765	0.648200426241843	3.89009662205445	0.000100204315739596	0.00250748898614115	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCTD1	429.106626108215	0.831630164096233	0.193059912758635	4.30762736920918	1.65015075937241e-05	0.000595798718462546	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KDM2A	206.679057311378	-0.687120148793851	0.127423248176051	-5.39242374236535	6.95136032446374e-08	6.55554779255584e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	672	NA	672	TRUE	FALSE	TRUE	TRUE	FALSE
KHNYN	4.73436015488557	-3.37081057804632	0.958557070062126	-3.51654657122069	0.0004371999531062	0.00772712700336091	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA1257	23.7657028160339	2.31293211016676	0.64382935012532	3.59246143363385	0.000327569145717484	0.00615080430079026	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF13B	66.1760311779036	-1.17510972393598	0.292136302439702	-4.02247072384483	5.75908144558995e-05	0.00163178278537938	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	87.0497269996371	-0.946652589383154	0.204410266482851	-4.63114013631295	3.63657623732398e-06	0.000173416656268163	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIT	5.32928675159691	-3.907663956564	1.09907128124366	-3.55542358648681	0.000377370614171107	0.00689137637468249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLC2	45.9622922341716	-0.957760648526358	0.193166007674517	-4.9582256218712	7.11399184731309e-07	4.63399561724203e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL1	38.8210135492285	-2.46497284958782	0.70631694127207	-3.48989625698122	0.000483208090825282	0.00834194077016269	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	431	431	FALSE	TRUE	TRUE	TRUE	FALSE
KLHL11	12.2380269136035	1.04251838281374	0.301067030594356	3.46274509286398	0.000534694690688238	0.0089972527379857	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	64.7873833592418	-9.33332843749095	1.06697579586184	-8.74746032073954	2.18208060744513e-18	1.72343453976776e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	196.266244728365	-0.528194381030716	0.118378524749567	-4.461910487127	8.12321597850584e-06	0.000343321338864141	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL25	5.96281217872747	1.9566506745299	0.404649526473629	4.83542064556799	1.32864370724443e-06	7.73735969052898e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL35	4.0486484364884	2.2037422937649	0.606929927472834	3.6309665976449	0.000282361730501037	0.00543933717735001	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KNTC1	4.68217169963172	1.70419840507844	0.455412883554595	3.74209528675783	0.000182492288106924	0.00388241590034882	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KXD1	11.868958749587	-1.74982159982777	0.393647422043041	-4.44514939472013	8.78308110457921e-06	0.00036271828731558	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LAT	1.84688409476398	4.02579545936149	1.1208731593937	3.59166014960971	0.000328578160176768	0.00616059675097005	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LCN2	4.09887095444451	-5.3310931390277	1.43813039499742	-3.70696089698964	0.000209761315436267	0.00433838583169904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LDHC	5.53125773120938	-3.41003301754714	0.834174999593881	-4.08791083310734	4.35275383315938e-05	0.00130966071880084	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
