genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
MRS2	15.1819868118846	0.889775215904284	0.239368780590469	3.71717319906719	0.000201464334939273	0.00624210963852606	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	3.84767128894385	-5.73495474254297	1.50087537619804	-3.82107324398282	0.00013287217986784	0.00459093513591852	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	55.1059264521073	-4.529295225684	0.860200895766984	-5.26539236121758	1.3989026379133e-07	1.73372694320516e-05	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTG1	8.33742157556199	3.34359473392204	0.791394019292104	4.22494314136068	2.39001113772441e-05	0.00117969294339107	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTHFS	4.42205409149655	-5.87375643696609	1.33497267006466	-4.39990763008024	1.08296966200537e-05	0.000649895794009747	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTPN	10.625786630681	-7.1447811140844	0.977319596923479	-7.3105882012144	2.65975492694305e-13	1.26360523654186e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	7.40560342017819	-3.39844025521648	0.58297929830063	-5.82943556507554	5.56151660328596e-09	1.02278084372043e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	3.70788161861138	-5.61752140578601	0.999457020573621	-5.62057326143142	1.90324860621912e-08	3.191300089428e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDST3	79.630434291654	-1.80059080827631	0.40817313336425	-4.41134082842606	1.02732460711152e-05	0.000619764823824633	TRUE	HARsv2_2123	NA	HARsv2_2123	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NECAB1	42.6681443266258	-4.12638564010818	0.725262747353828	-5.68950446602089	1.27408557764846e-08	2.26986308692933e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NFIA	40.1157799692185	-1.47361982429972	0.234944487420449	-6.27220430016975	3.5597206647535e-10	9.01954111544875e-08	TRUE	HARsv2_0048,HARsv2_0049,HARsv2_0050,HARsv2_0051	NA	HARsv2_0048,HARsv2_0049,HARsv2_0050,HARsv2_0051	TRUE	FALSE	TRUE	12	NA	12	TRUE	FALSE	TRUE	TRUE	TRUE
NHLH1	5.19065739889729	6.73495236350234	0.708734578073249	9.50278506491364	2.04350378993804e-21	3.32857574469622e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	33.225655945201	-2.47146092458479	0.399904152315521	-6.18013319010209	6.40475437484698e-10	1.52139602879178e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NNT	47.3031172104016	0.588501104231755	0.150824133634791	3.90190276614991	9.543949677036e-05	0.00354462912760797	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1056	NA	1056	TRUE	FALSE	TRUE	TRUE	FALSE
NOX5	0.796718111765243	3.41427535050806	0.870773919718457	3.92096647957944	8.81945317574579e-05	0.00331879224784995	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOXA1	13.2116504521962	1.21041823623168	0.302340600842164	4.00349219674792	6.2414260768486e-05	0.00255226678574301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	13.0145741590511	3.35832310695503	0.298294629445664	11.2584095570074	2.10523802600897e-29	8.00130799085143e-26	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR3C1	51.6048923771074	0.676491151396924	0.14705809113089	4.60016273973532	4.22161000098369e-06	0.000302734573781233	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NSMAF	31.9277278409348	0.688449383942432	0.17151933946697	4.01382949632341	5.97415083706949e-05	0.00248603167314841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NT5E	3.36278006183313	-3.82520500734243	1.04029754826011	-3.677029724563	0.000235965553376971	0.00695214273799541	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	30.8123001835428	-8.67359461135948	1.00568791895677	-8.62453893286979	6.43513858896636e-18	5.64411155318419e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	14.1529924837719	-1.97869974486596	0.445197297293685	-4.44454572589345	8.80777744425358e-06	0.000542844748212861	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
NWD2	15.5324189914631	-3.92793952936554	1.06728187055745	-3.68032067040916	0.000232940831964318	0.0069192485302494	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OCA2	26.8662793768109	-2.43445707490386	0.464265553669019	-5.2436737028296	1.57410475516667e-07	1.9298862815495e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OPHN1	52.1399678587701	-0.694839655607992	0.177923472851908	-3.90527255606309	9.4119244607121e-05	0.00350701838892285	TRUE	HARsv2_3119	NA	HARsv2_3119	TRUE	FALSE	TRUE	NA	569,569	569,569	FALSE	TRUE	TRUE	TRUE	TRUE
ORMDL1	25.5165865547584	1.48194864062283	0.326194272976894	4.5431473308785	5.54204883431581e-06	0.000380665306077523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OXTR	1.91479846494173	3.97138594255034	0.753907417978925	5.26773692344988	1.38115845818881e-07	1.73054601541416e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAGR1	1.19802943186333	3.29721321156195	0.902603317164673	3.65300364939873	0.000259190546122515	0.00736980201219181	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAMR1	3.21659325523278	3.07585641508657	0.794209011298626	3.87285509397227	0.000107567788176309	0.00388129088856416	TRUE	NA	HARsv2_0377	HARsv2_0377	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PAQR7	5.71891785745457	1.7456270109901	0.373802971686269	4.669912074576	3.01328679547976e-06	0.000232145243527434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARP4	10.0119508185605	-4.4424625357143	0.882009668913876	-5.03675038073544	4.73501614991832e-07	5.04566861134287e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	13.0706539193696	-3.13752714454415	0.769179069214421	-4.07905944157915	4.52182750189336e-05	0.00196037555804517	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCBP3	33.2313270618708	-4.31749943033548	0.496809297903076	-8.69045617414712	3.60987051524685e-18	3.74179487407678e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDHB4	1.3887873646743	-4.21144405250479	1.08571768704306	-3.87894947532321	0.000104908539517748	0.00380944957828459	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDC	2.55147340209541	2.35878749852603	0.566712771664621	4.16222752770772	3.15158089536759e-05	0.00145086216602628	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	251.55021136912	-1.97028863906231	0.292760678244823	-6.73003167937274	1.69626151912685e-11	5.22723617326604e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	10.7227203843117	2.9152427100817	0.406472971214413	7.17204566240131	7.38852875890723e-13	3.00871446103787e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE1C	54.9129796772741	-2.26343079773018	0.550442771349687	-4.11201838872411	3.92215050669044e-05	0.0017537396108739	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	258	NA	258	TRUE	FALSE	TRUE	TRUE	FALSE
PDE3A	19.5262739992251	2.85341608918763	0.635028660727694	4.49336583630388	7.01061956029522e-06	0.000454176614923217	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	690	690	FALSE	TRUE	TRUE	TRUE	FALSE
PDE6B	11.8648209575085	2.48673142524587	0.446287206248146	5.57204282451061	2.51769510072991e-08	4.04320556880597e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE9A	5.41276254975076	-2.20632965254927	0.506947753908887	-4.35218350517796	1.34788369085116e-05	0.00075499339944002	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDK3	21.2318982752151	0.846854430932405	0.23228594641077	3.64574113939224	0.000266622264149094	0.0075375595050065	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDZD2	41.5116249281905	-1.62094738923669	0.337810302066978	-4.79839536958616	1.59941822499369e-06	0.000141368733344016	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHC1	15.8709360415157	0.855974961926734	0.233505471265862	3.66575976693989	0.000246605344421138	0.00715469246078835	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PI4K2B	4.53244328151762	2.15758504925318	0.502552585923733	4.29325230769107	1.76074723178026e-05	0.0009251631307262	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	8.22608051465805	-6.73542664442252	1.18631241764187	-5.67761623688562	1.36584712593247e-08	2.39590598921262e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIH1D2	1.96226398985567	3.33270800597966	0.691168292093876	4.82184736207055	1.42234769462232e-06	0.000128711177889554	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIN4	8.98730743701778	1.24385984674315	0.321073643911393	3.87406400472541	0.000107035281535765	0.00387433739705013	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIP4K2A	42.3557151202003	-0.781189104601983	0.216619129738162	-3.60627939714394	0.000310618688752041	0.00851364011815091	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	10.1134489978163	-7.00937812479445	0.966005784571893	-7.2560415649072	3.98582648732591e-13	1.8178557443396e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	15.9540962668993	5.46793848338456	1.20996903198531	4.51907308273237	6.2110954043083e-06	0.000411737847673972	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	9.16054062160289	4.54661102219732	0.924338645708149	4.91877197097401	8.70888507669156e-07	8.34442921381825e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKN1	13.7322826451488	-1.26212769331787	0.337529057905385	-3.7393156641099	0.000184521899945984	0.00586049778045712	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA2	12.7344393699372	-2.07149260187443	0.482913670754802	-4.28957125739814	1.79018370581265e-05	0.000936315349251186	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHH2	4.17601045560428	-2.80228949279022	0.781195375071204	-3.58718136616567	0.0003342718278761	0.00905312917207433	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PM20D2	13.6964342007258	0.906663733732375	0.25430935862041	3.56520003294763	0.000363578783957538	0.00965372402564535	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU5F1	4.05784764895568	-5.02634011916321	1.27784166054557	-3.93346083036395	8.37314888583576e-05	0.00318369231429485	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAP2B	8.66276584345034	-3.21656218005875	0.810610757765915	-3.96807240619871	7.2456321670677e-05	0.00285864006812823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	21.3809914108266	-8.05488945683771	1.04185531813647	-7.73129369944111	1.06459091307674e-14	5.78022170995284e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRLHR	3.45329757458376	-5.02126129396371	1.32624765687647	-3.78606610004469	0.0001530509785367	0.00504654799162157	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	47.7025519553593	-0.610951254283489	0.160020695014733	-3.81795151075453	0.000134564364562873	0.00460751617040804	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT2	2.6948578867953	5.58644901627037	0.644083768750563	8.67348206446397	4.19103183096638e-18	3.98217874472322e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT4	4.73449934749823	1.70874722868234	0.413927075773791	4.12813591739082	3.65715932197519e-05	0.00164169018067563	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRTG	5.65188989220166	-3.44475772802189	0.869695813233698	-3.96087652211824	7.46751427226488e-05	0.00292593119355203	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSME4	80.0789061723253	-0.900764019602305	0.22932297656153	-3.92792747202381	8.5681039746325e-05	0.00323488481850198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTGES	2.41982439281213	3.67038188107093	0.54838957331271	6.69301908659367	2.18612612416228e-11	6.39133591479445e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRO	58.2309070935022	-1.90541105547121	0.337826606780079	-5.64020422675473	1.69848589747735e-08	2.89046809000549e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PURB	13.2006417307808	-1.18960305170912	0.297497385731307	-3.99870085844568	6.36911174480435e-05	0.00258436342043627	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PUS7L	21.7168071303576	1.69006211362109	0.38776838857598	4.35843189752417	1.30997672228676e-05	0.00074574513380523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	39.5206175591112	-1.30273084108682	0.181876168327348	-7.16273524490637	7.90829946184633e-13	3.09913208344333e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB27A	12.0879892120333	-1.70726716755852	0.459819416058543	-3.71290795458963	0.000204891419397082	0.00629695947160521	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	770	770	FALSE	TRUE	TRUE	TRUE	FALSE
RAB31	8.89675168972141	-2.12166093682241	0.433882711414477	-4.88994117766459	1.00866114548541e-06	9.42684785313498e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB3IP	60.6190216948041	1.80495893106941	0.176598852974524	10.2206718824487	1.60226428094271e-24	4.56725433282719e-21	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB6A	70.5364503806046	-0.585921914646771	0.12595063885594	-4.65199636912473	3.28736869096021e-06	0.000246517831296868	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RANBP17	57.0379463826758	-1.68283948062722	0.232112735107311	-7.2500954325027	4.16478080244372e-13	1.82641656574859e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM20	12.9669823645316	-2.97616163697665	0.706342648484038	-4.21348143618983	2.51464264025472e-05	0.00123554532155075	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM48	6.56366384679928	1.37372257575648	0.36971406753242	3.71563512561237	0.000202693906605814	0.00626318678352166	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBMS2	29.4548419814569	-2.02178192336475	0.535746598951843	-3.77376529747504	0.000160802048261838	0.0052322267517196	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	36.7539762972577	-0.924030794881925	0.188715675673515	-4.8964178072866	9.75994426656582e-07	9.19693260556888e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H2	25.4957000998176	-0.672879672817246	0.178685468792594	-3.76572128312391	0.000166068967266667	0.00534892193439135	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	7.36828152371811	2.06075153034387	0.374660409592073	5.50031836186694	3.79106113155022e-08	5.76342386959142e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	3.69440545489056	-5.66381260497116	1.14765472619287	-4.93511896540502	8.01019192696716e-07	7.80617165395552e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RERG	7.54158666753563	-3.95033872572923	0.990939895207861	-3.98645643881418	6.70674342680935e-05	0.00269694613973995	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	5.9788340473279	-6.33026649236385	1.18330906776908	-5.34963067958099	8.8133901889795e-08	1.16849156900865e-05	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	4.08742951726013	2.2451968554658	0.553514644668281	4.05625556088284	4.9865697151968e-05	0.00212152492136843	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFTN1	19.0359777805587	1.32600272710696	0.3241010349061	4.09132518657689	4.28915200772701e-05	0.0018809581227732	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFX2	4.82083771372439	-2.73271868046963	0.700714218056697	-3.8999047115789	9.62305542031415e-05	0.00355087630752175	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGP1	4.35336606178376	-5.82895618612421	1.15556695204059	-5.04423925920604	4.55329263826073e-07	4.89779647749517e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	3.18670045869524	4.60309670706061	0.562549569016301	8.18256196535673	2.77871774131956e-16	1.8637023345015e-13	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RIC3	33.5861408240008	1.23666234538938	0.176905720421263	6.99051643126369	2.7387621683787e-12	9.46283825571333e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIMKLB	26.2749321458451	-0.68212363281277	0.189069639603504	-3.60779041121168	0.000308815790225269	0.00848462081963497	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNLS	35.3204177886809	0.800950750304202	0.202168848015393	3.9617911372934	7.43896019054039e-05	0.00292479393422557	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ROBO2	334.807982137561	-2.80235082606373	0.570318717544098	-4.9136574688118	8.93928717369799e-07	8.4938126962087e-05	TRUE	HARsv2_1852,HARsv2_1853,HARsv2_1854,HARsv2_1855,HARsv2_1856,HARsv2_1857	NA	HARsv2_1852,HARsv2_1853,HARsv2_1854,HARsv2_1855,HARsv2_1856,HARsv2_1857	TRUE	FALSE	TRUE	952	NA	952	TRUE	FALSE	TRUE	TRUE	TRUE
ROR1	13.77460369876	-3.34403989117613	0.767585825994139	-4.35656805783913	1.32117625880246e-05	0.00074574513380523	TRUE	HARsv2_0055,HARsv2_0056	NA	HARsv2_0055,HARsv2_0056	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RPAP2	87.292318031404	-0.889090599528273	0.203533995870178	-4.36826583061519	1.25237000921364e-05	0.000724848875383449	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPH3A	68.3423014918914	-1.29020543214426	0.211203194243811	-6.10883484392221	1.00361115720135e-09	2.1590895121528e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	6.66419310915725	4.02703277134324	1.1299370172729	3.56394445865883	0.000365323287681011	0.00966453857572827	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL31	8.44864734231504	1.26920305326812	0.352103333725368	3.60463231017875	0.000312595168936898	0.00854726646575182	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	5.66637119159651	2.47795868309476	0.573488448792152	4.32085195144504	1.5542793394955e-05	0.000856130098015833	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS27L	8.81348951744409	1.50239520410418	0.382352900259933	3.92934172353031	8.51787204694285e-05	0.00322660388967583	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	8.1044968556026	3.26194600818152	0.34153918990401	9.55072244885951	1.28794969972059e-21	2.44753374603569e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RSPH1	2.00801980611897	2.37554437262901	0.552502267985815	4.29961017407082	1.71098801737309e-05	0.000911620811873272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RTEL1	3.67909631184927	-5.66304316425759	1.31843488187501	-4.29527710629431	1.74475260810941e-05	0.0009251631307262	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SASH1	99.1607747645959	1.22380007178076	0.259725829218189	4.71189205734589	2.45427377650921e-06	0.00019489303054237	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SC5D	6.10600735470804	1.56781618654032	0.312498010198439	5.01704374227771	5.247262416252e-07	5.43902600637321e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	7.24199370707341	-6.52876511824288	1.25024776891943	-5.22197701971154	1.77022941476109e-07	2.1246479775901e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCRG1	8.06442585139775	2.49076126387563	0.626165147487704	3.97780245973295	6.95551179688686e-05	0.00276330123721617	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCUBE1	8.2865747716789	-4.32595269604811	0.904125279823232	-4.78468282282063	1.71257554020679e-06	0.000149059437476625	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHD	2.07423485946814	3.3546752606837	0.924798408160504	3.62746651711524	0.000286215877478182	0.0079017758716858	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEMA3C	16.6416506580066	4.26386920045913	0.602901178447366	7.07225222455154	1.52439015486963e-12	5.60680533736244e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
