genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SULF2	85.5120491075734	-1.47109696202823	0.349948538852787	-4.2037522626922	2.62526265986061e-05	0.00201792930279517	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUPT5H	16.693190131568	-1.13533132401095	0.281124405971203	-4.0385370316345	5.37856031502024e-05	0.00342448845806351	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	4.16207264681169	5.09378633336867	0.627385678267134	8.11906696282569	4.69781274588467e-16	5.64115246715798e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	6.5105560349521	-5.05394296933329	1.02587099758093	-4.92648976455207	8.3719995653775e-07	0.000135591509627593	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAP2	1.73714941256721	5.46309530686744	1.07563398166517	5.07895380769778	3.79518963344927e-07	7.1380171476858e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	77.8117105112027	0.916705321006487	0.164261063325709	5.58078282489121	2.39438461883888e-08	6.49323698611166e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	17.5726784373601	2.21247831089463	0.287049431823465	7.70765612333733	1.28149489096946e-14	1.1495009171996e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D1	35.8628460681035	-1.12807773591221	0.244042882178691	-4.62245702821284	3.79221384765837e-06	0.000455886656469528	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	991	991	FALSE	TRUE	TRUE	TRUE	FALSE
TBC1D24	6.53476310530855	3.0414436051808	0.681207857678584	4.46478056719048	8.01508546258408e-06	0.000819858873501692	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D4	41.9749560917729	1.14174344890571	0.239994462884959	4.75737412930651	1.96127472376291e-06	0.000256971062402239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TDRD5	3.3180981639428	3.39814132792984	0.800277253139901	4.24620506780266	2.17421651028632e-05	0.0018109670518892	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	11.3497470529362	1.56707083387723	0.397871068034366	3.93863982525584	8.19448340801111e-05	0.00451325107035104	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TIAM2	66.6596051907487	-1.83270596031337	0.366310983781577	-5.00314225195654	5.64032878926487e-07	9.9654354563057e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	6.27116760864731	1.70120851982527	0.410093623682487	4.14834179704883	3.34892150505675e-05	0.00242795010404009	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM163	5.19795320882023	2.56860677705792	0.623419610126938	4.12018925188271	3.78561322773075e-05	0.00265927926798604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	1.29916165786856	4.61478474410622	1.23256034624747	3.74406393825335	0.000181067543858435	0.00821567559896189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	3.64220444929286	2.97310486316879	0.684292751529465	4.34478497181739	1.39412156081866e-05	0.00129022631116717	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM45A	3.0927776180594	2.73458792420869	0.593157506158488	4.61022223577497	4.02238744914524e-06	0.000469050600444826	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	27.8319232233862	-1.95187569078711	0.479278369016107	-4.07253032260572	4.65051434711082e-05	0.00301275821120329	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TNRC6C	141.946322987949	-0.729027910432935	0.169392349932331	-4.30378296731917	1.67906153690552e-05	0.00147041376642551	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNS1	12.4580453736736	-3.11687372942496	0.674955416120535	-4.61789572315743	3.8765095388451e-06	0.000461265078902782	TRUE	HARsv2_1597	NA	HARsv2_1597	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TOX4	12.8546487239013	-6.05318615102734	0.960940777002251	-6.29922914699369	2.99129503131594e-10	1.21262450120055e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSEN15	10.2982073851442	1.34454851289725	0.353364866789792	3.80498640148369	0.000141811981475795	0.00680522434563474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN18	7.74144561430108	-2.25142129874062	0.543123529811225	-4.14532086194673	3.39338202722846e-05	0.00244260665552538	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	15.0924516136739	-6.25086986188403	1.30772094955662	-4.77997225937489	1.75319383594978e-06	0.000237720852569889	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	11.0449825196732	-5.80083611329237	1.33983799722067	-4.32950560092003	1.49444469840632e-05	0.00136146247094657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	15.7391472769187	1.63880199846631	0.262372911629549	6.24607924761751	4.20883692404256e-10	1.63597491237534e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TULP3	14.3574989586238	-1.31268482594555	0.340796974825782	-3.85180891531272	0.000117248500826881	0.00594449899192288	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBASH3B	144.587423251971	-0.846475509791224	0.223033367831677	-3.795286409476	0.000147473110413789	0.00699058512412682	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	6.84212515478999	-5.14386250809571	1.07260545471967	-4.79567065919881	1.62131469170141e-06	0.000222425301410943	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	57.4643661884302	1.30917732939914	0.294931383710617	4.43892173470317	9.04106835306699e-06	0.000908861190216501	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	88.5200593462745	-1.20019408492734	0.213011407456914	-5.63441225639572	1.75656366001441e-08	4.87697353319714e-06	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VIPR2	10.1295360663993	3.44003759268073	0.69288408211898	4.96480967229093	6.87684764722986e-07	0.000116218725238185	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	34.0181284650395	-0.874460218434025	0.228430402420318	-3.82812536846559	0.000129122984850641	0.00643462874505693	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VRK2	9.41330058411497	-4.98207473831842	1.06084360629864	-4.69633290782724	2.64873719243281e-06	0.000332117466676979	TRUE	HARsv2_1374	NA	HARsv2_1374	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
XPA	24.0149839401661	0.903731126516703	0.22573162412392	4.00356454273586	6.23951681035981e-05	0.00371219415946968	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	11.018002869561	1.37406280901328	0.340920327960996	4.03045138795737	5.5669841877249e-05	0.00349766638901687	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZMPSTE24	14.0714398828488	-1.47599553163486	0.377946593879383	-3.9053018482974	9.4107844163127e-05	0.00498249342787403	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF131	48.1034417638411	-1.31764313895861	0.340888502850918	-3.8653199739472	0.000110943656469945	0.0056494060178866	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF207	65.1931516094474	1.55803097809974	0.334385012550194	4.65939237592434	3.1714415943388e-06	0.000393427451399837	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF420	18.0245319773563	1.35094118609116	0.335233150881557	4.02985558718942	5.5811130096796e-05	0.00349766638901687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF510	10.5322842745701	1.08785462440996	0.279986207430471	3.88538647811824	0.000102167226121896	0.00531862510628315	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	7.78125721785978	-2.64977592230493	0.628817755724282	-4.21390124274223	2.50997069456936e-05	0.00200471015543652	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	1.85714484602698	4.29156235986505	1.04577283571962	4.10372330709082	4.06553659894683e-05	0.0027562919930418	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	3.26309508997979	3.64246306434368	0.908621176167527	4.0087807327001	6.10330531162007e-05	0.00366858985767019	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF585B	8.15834471511833	2.0970932758976	0.488547418334636	4.29250712867584	1.76666876602104e-05	0.00152600922078307	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	7.35002688479954	-3.55995255684931	0.786921662710922	-4.52389700975492	6.07112753693981e-06	0.000661639422507057	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	8.6378506656471	-5.45209183438659	1.38494969694223	-3.93667137977937	8.26196229510483e-05	0.00452313344240457	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	12.9619889525997	1.31900433008992	0.330313427573257	3.99319016420363	6.51902448582233e-05	0.00383851841517047	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
