genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
NMD3	36.5249230936302	-2.11843164756424	0.444192757396205	-4.76917196935445	1.84984697553461e-06	0.000154171918004775	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	21.9187691610609	2.83268691067237	0.439589886094129	6.44393103727099	1.16417999723136e-10	4.28793780915733e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRP1	67.8666868213844	0.952429599184012	0.266719938957074	3.57089763483073	0.000355759922758393	0.00933808459323064	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	642	642	FALSE	TRUE	TRUE	TRUE	FALSE
NUDT3	43.4555231676595	-8.35161812277379	1.01045544151039	-8.26520178889839	1.39458642315005e-16	1.44758070722975e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OBSL1	22.5292637022762	0.896069333724958	0.20467643698566	4.37797993223685	1.19784376617913e-05	0.000689463602102516	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ODF2L	37.640856894925	1.34654925058838	0.293078401320018	4.59450182791893	4.33784325754652e-06	0.000305672716388767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ORMDL1	24.2473033555945	1.41533362175956	0.375962821961971	3.76455739525949	0.000166844343857918	0.00538143705697656	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAM	244.014385279521	0.563819037842854	0.134932452727711	4.17852804455146	2.93401822305409e-05	0.00140613660579431	TRUE	HARsv2_2295	NA	HARsv2_2295	TRUE	FALSE	TRUE	1060	NA	1060	TRUE	FALSE	TRUE	TRUE	TRUE
PAQR7	6.77355178437499	1.90193901729344	0.422552555483419	4.50107091440386	6.76119417631421e-06	0.000436154322627998	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARP4	12.270473310188	-4.03878749790433	1.00539092171907	-4.01713145668613	5.89108648813115e-05	0.00237293996744878	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	17.5830430380348	-2.36044898955168	0.631156532713049	-3.73987888456958	0.000184108943825065	0.00571238021900704	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PC	15.1075195085234	-1.53218855437847	0.321618939276511	-4.763987338013	1.89804420179671e-06	0.000157042526783441	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	671	671	FALSE	TRUE	TRUE	TRUE	FALSE
PCBP3	24.0782232651304	-3.43861890265801	0.507736051766564	-6.77245370048875	1.26616331960956e-11	5.78282111332078e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDH15	92.5426498345696	-3.7519938314289	0.75949039765509	-4.94014650219818	7.80638959246043e-07	7.24661433875717e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	353	353	FALSE	TRUE	TRUE	TRUE	FALSE
PCDHB12	2.72742920095465	-4.39421595369942	1.03824925752505	-4.23233238247069	2.3128026886399e-05	0.00116332956382777	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCMTD1	67.5177677015757	0.527751813285973	0.137967049169129	3.8252018613446	0.000130664977546909	0.00442710004044691	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCSK5	130.425305398025	-0.827547449482461	0.230235108656322	-3.59435819459561	0.000325192200026381	0.00867533771004958	TRUE	HARsv2_3010,HARsv2_3011	NA	HARsv2_3010,HARsv2_3011	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDE10A	806.215702868557	-1.2697984509429	0.323554242831314	-3.92453036570104	8.68990981077445e-05	0.00321104822716578	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	14.7787325863378	2.6258546379357	0.386336589313376	6.79680545558096	1.06964380854049e-11	5.08883041913136e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE6B	9.10232213913706	1.91676467839548	0.446387024569477	4.29395249614194	1.75520044994005e-05	0.000945324468746016	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDPK1	12.0260041782434	2.82250131682869	0.795960483051448	3.54603196632094	0.000391078764001283	0.00994507199858942	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDSS2	71.5877626228528	-1.27636180133997	0.330010448735284	-3.86764057390133	0.000109893480274539	0.00381387160417838	TRUE	HARsv2_2524	NA	HARsv2_2524	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDZD2	116.970177597296	1.57125185731416	0.382971191955994	4.10279386626738	4.08190899958049e-05	0.0018047660983928	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PEG3	29.7322411177873	-22.6005921498796	3.20441730378801	-7.05294910346505	1.75164936249524e-12	1.00001662104853e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PFKFB4	16.0827808826104	-1.51420058186891	0.412925996203502	-3.6670023098344	0.000245410579116182	0.00711192383844814	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PGPEP1L	1.38527452063391	4.41417691004472	0.989176239427786	4.46247770023086	8.10173621643739e-06	0.000505495213766569	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	7.07897410380141	-5.72265580771654	1.09513697235261	-5.22551603332587	1.73670070169108e-07	2.1322202808504e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIH1D2	1.61853582342087	3.05422034550519	0.856098087526186	3.56760561670075	0.000360258186258717	0.00942125196269705	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	3.47407146232907	-4.12814581176954	1.16169546741873	-3.55355248216832	0.000380065354459129	0.00973001393994246	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	17.9328852322574	-5.39217613427762	0.910434969757616	-5.92263732544585	3.16819043775267e-09	8.03875520405778e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIWIL1	2.56412686789151	4.76068259930693	0.843519832160319	5.64383007701722	1.66308219779203e-08	2.75203949773759e-06	TRUE	NA	HARsv2_0583	HARsv2_0583	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PKD1	16.9744131096821	5.2087817422438	1.00620495283795	5.17666080608398	2.25892359027481e-07	2.65900923234616e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCH1	28.9683625604111	-1.50269802861211	0.413200278098172	-3.6367304386351	0.000276120624656194	0.00772731689295201	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	975	NA	975	TRUE	FALSE	TRUE	TRUE	FALSE
PLEKHA1	37.9745124523494	0.818934077471648	0.225546257898202	3.6308918848978	0.000282443490741948	0.00787056676471745	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	10.4200932138875	2.1995297285492	0.406954273129856	5.40485718857987	6.48600495264895e-08	9.14286475917848e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLS1	14.5315680768661	1.65603541543061	0.340455297637867	4.86417872455047	1.14933026622327e-06	9.99479249909428e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLXDC2	101.272951438404	-2.25594265302206	0.511230620129049	-4.41276904042368	1.0205685150856e-05	0.000610096926976302	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	348	348	FALSE	TRUE	TRUE	TRUE	FALSE
PLXNC1	24.406104477786	-1.05622249480685	0.27702472530109	-3.81273726978295	0.000137436185802054	0.00462904533772229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PM20D2	19.7011307338657	1.31086956691761	0.225237262512996	5.81994982664993	5.88652950538001e-09	1.29254603639286e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PNKP	10.191120686176	-1.51605039109961	0.42298298094298	-3.58418768461981	0.000338128888945354	0.0089785015208792	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAP2B	11.7822121416614	-3.93450292325329	0.998184267424305	-3.94165992357885	8.0919653966186e-05	0.0030392783190326	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAPDC1A	70.27863177503	1.07873324672383	0.268402604738949	4.01908635638247	5.84242558887994e-05	0.00237293996744878	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	43.85756852269	-1.12074823680132	0.243998292963634	-4.59326261339196	4.36369353401376e-06	0.000305672716388767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP1R13L	5.17599857232177	-5.25236502190496	1.04044188764407	-5.04820604041438	4.45978026055492e-07	4.58754693828974e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP2R2A	30.2690232740782	0.645674847758886	0.171796796506756	3.75836372323446	0.000171028145442537	0.00545474682866729	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRICKLE1	73.5438407629558	-0.953156654607282	0.243222620516439	-3.91886516387097	8.89668645225422e-05	0.00324544300037823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKD1	57.4325038300272	-1.51091453357968	0.305758939750348	-4.94152201997213	7.75150598200982e-07	7.24661433875717e-05	TRUE	HARsv2_0722,HARsv2_0723	NA	HARsv2_0722,HARsv2_0723	TRUE	FALSE	TRUE	745	NA	745	TRUE	FALSE	TRUE	TRUE	TRUE
PRKRIP1	25.869583082237	-7.60667235045159	0.993986724483867	-7.65269008436848	1.9681786015452e-14	1.40454145452769e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PROKR2	1.68600297666578	3.57250017731341	0.756777688412655	4.72067323338608	2.35065310883626e-06	0.000185101773770293	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PROS1	7.30778113639555	2.21898969652885	0.394087302777709	5.63070588899564	1.79473551195777e-08	2.92747001079054e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT2	6.07977896737095	4.9190502766685	1.11352257567898	4.41755774342434	9.98224075623731e-06	0.000599880131340619	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRSS23	6.53436761683243	2.05661948195967	0.444456496257125	4.62726835872343	3.70520280270379e-06	0.000271192343597897	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRTG	15.8568805125883	-3.7650432501935	0.793470374971024	-4.74503317194545	2.0847216895428e-06	0.000168818101072338	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	6.13772627229347	-5.54822509300591	1.32950368666086	-4.17315510191676	3.0041028309954e-05	0.0014160338255438	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPN23	12.1438088524081	-1.13396219939385	0.319319911897188	-3.55117910642214	0.000383509337259192	0.00979621837321132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN3	10.4272397982628	-2.60475427316914	0.720740146290438	-3.61399914598278	0.000301510053838864	0.00825573571878214	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PUS7L	22.9086484506694	1.55230826986781	0.35838377181613	4.33141339520315	1.48155221033668e-05	0.000821182676583698	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	47.359540729983	-0.94499436229408	0.1848392328761	-5.11252047300759	3.17888521825989e-07	3.42419919076334e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB30	29.2188928397714	1.14285853319592	0.266923763763012	4.28159155664614	1.85561345920369e-05	0.000975792081727975	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB3IP	32.8795136521467	1.35855296304461	0.263487030158338	5.15605250940895	2.52210197350594e-07	2.93850615647866e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB6A	101.712093737145	-0.678938788084799	0.145970476012582	-4.65120623451468	3.29999105861774e-06	0.000247890117811167	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RABEP1	114.991030961693	-0.575217621748705	0.153144565034334	-3.75604332820916	0.000172620820681874	0.00547495702929344	TRUE	HARsv2_1089	NA	HARsv2_1089	TRUE	FALSE	TRUE	NA	507	507	FALSE	TRUE	TRUE	TRUE	TRUE
RBM20	8.32477884033794	-4.8015898855363	1.27798404219158	-3.75715950044429	0.000171852967936082	0.00546578603870246	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM45	13.892018691793	-1.44829234401103	0.3200443368547	-4.52528658449142	6.03137184350147e-06	0.000400384905285464	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	47.371908852921	-0.88180699714847	0.165070797470042	-5.34199271260262	9.19303516627912e-08	1.24959613724494e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H2	38.2344889124059	-0.681962607797042	0.157326816619503	-4.33468764226241	1.45967235008254e-05	0.00081300189723134	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RCAN3	6.24684260116433	-2.33269980049272	0.581106718848184	-4.01423649879042	5.96385265139311e-05	0.00238930770433707	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	13.7510922569386	3.04384599823398	0.344900112934185	8.82529719210274	1.09169511868792e-18	1.38499720724207e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	3.36941806273519	-4.65247762558	1.25855222871374	-3.69669014875522	0.000218428669302204	0.0065632067002436	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	9.31679130969102	-6.11902162559551	1.11598398201754	-5.48307298688392	4.18000459275567e-08	6.36363899201124e-06	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	6.926476156684	2.82588690391006	0.619074477440241	4.56469618258951	5.00218232194543e-06	0.000346151016678623	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGP1	6.14643657919105	-4.96578211623756	1.16029309847448	-4.27976527893378	1.8709051947187e-05	0.000975792081727975	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS22	10.8685406673676	-1.97527142109871	0.528827204505865	-3.73519252464404	0.000187571632525598	0.00580404579993841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	10.516328244487	4.89122348610562	0.972782340718232	5.02807594399205	4.95425676789113e-07	5.04333649467331e-05	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RGS8	81.5522621470826	1.52926026137913	0.314460395801103	4.86312515597796	1.15546734093575e-06	9.99479249909428e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIC3	42.9312422293148	1.18997946276103	0.241714288939513	4.92308281807375	8.51913771903411e-07	7.71996146634376e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF115	61.0629825169899	-0.680494870534961	0.162833360099616	-4.17908756607771	2.92680984684437e-05	0.00140613660579431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF157	85.8659886096442	-0.751458785435761	0.175716587202948	-4.27653870017317	1.89821570892118e-05	0.0009807161522381	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF4	32.3898240688818	-1.58466007551253	0.398506692544976	-3.97649551477402	6.99383173946973e-05	0.00271933675437192	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	107.256209450122	-1.00341910082544	0.184418306798651	-5.44099508472864	5.29837762632128e-08	7.85673710874498e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPH3A	70.5158140116592	-1.32062546495012	0.332252241186632	-3.9747676651737	7.04479934851554e-05	0.00272669555801188	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL22	24.5662506210585	-1.20780958906413	0.33146386350263	-3.64386505455232	0.000268574270991795	0.00753459711593197	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	9.26247245258774	4.65572373440689	0.93043911535069	5.00379192748374	5.62134318479737e-07	5.5331462486221e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	8.40750458364507	2.13369691800403	0.522793864849367	4.08133503750816	4.47777532822127e-05	0.0019366378294557	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7L1	13.9430522097494	1.19308913316745	0.253797907308843	4.70094157126203	2.58964612371145e-06	0.000202524516716009	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL9	12.1066681035694	-3.17396248781	0.829730688156677	-3.82529239078917	0.000130616968892471	0.00442710004044691	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS6KA3	74.5075785782484	1.06658000526316	0.188190194878686	5.66756416799883	1.44841819149751e-08	2.5057634712907e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS6KC1	86.7151935974891	0.621795524109138	0.167628124405241	3.70937470257644	0.000207771747714663	0.00633002632963755	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	623	623	FALSE	TRUE	TRUE	TRUE	FALSE
RRP8	12.4304742325652	2.84224655794199	0.310222040984823	9.16197491615704	5.09560855826273e-20	9.69694308637398e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SAMD4A	71.8885287894831	0.876082816606082	0.241942370323014	3.62103923937107	0.000293422003004174	0.00811571870129596	TRUE	HARsv2_0783	NA	HARsv2_0783	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SARM1	19.9513777028313	1.11043187843404	0.274525514033169	4.04491321087145	5.23425112296938e-05	0.00219867881909374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SC5D	12.220847725634	1.51633726999257	0.286231878384005	5.29758347865876	1.17345263189743e-07	1.50544743269718e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA3	12.9585259440317	2.78017626336166	0.512888056341963	5.42062976313102	5.93894446893033e-08	8.47635849328081e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCGN	3.14593092359018	3.90648073953606	0.86194347595136	4.53217739739178	5.83787907463964e-06	0.000394419546001393	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	11.8093533214003	-6.47422429068124	1.25969281817658	-5.13952623787501	2.75432031891962e-07	3.08321856876708e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCN3A	132.211372336164	0.529058330124988	0.130191827579232	4.0636831048632	4.83043964221639e-05	0.00205798357592637	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHA	20.6292400028989	0.909267626976972	0.228207308161388	3.98439311301081	6.76527993193578e-05	0.00265450055886057	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	10.3390412741343	-5.72531948256291	1.01229392691628	-5.65578764263042	1.55133181008022e-08	2.64374725485014e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGPL1	11.4068823510883	1.35491380802198	0.265949628875016	5.09462567687481	3.49430971581269e-07	3.6942618828842e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3D19	95.152524564587	-1.44108418392886	0.242779354210474	-5.93577731770194	2.92456526128062e-09	7.58924685302321e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC12A8	10.7954262588994	1.54623969380452	0.42777267675385	3.6146293997507	0.000300777561531471	0.00825547643645754	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	128	NA	128	TRUE	FALSE	TRUE	TRUE	FALSE
SLC16A1	8.32232485797604	1.48853621160951	0.321452778728796	4.63065280535455	3.64514656995402e-06	0.000268517958295065	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC18A2	5.34369109515455	1.80216217514232	0.487780714326509	3.6946154741493	0.000220219797447364	0.00659896101598067	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC1A1	57.9538600168169	0.891378543626778	0.225843824378937	3.9468803102234	7.91761121903492e-05	0.00300435633752426	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC22A3	39.0752016875278	2.81617703946665	0.649357976811898	4.33686370234954	1.44530183956641e-05	0.000808943941380844	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	9.44289897580276	4.0151317268711	0.740102746372706	5.42510042902764	5.79219637192136e-08	8.37155673096178e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35G2	20.9942252152881	0.819608175851224	0.209954357243675	3.90374454053354	9.47157551663157e-05	0.00340083173738677	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC38A9	48.5570379924962	-1.0575373243608	0.239868559018357	-4.40882010001096	1.03935314591177e-05	0.000614887783420759	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC44A2	25.2573344895818	-1.29704475355599	0.341527719409176	-3.79777300595046	0.000146001932518772	0.00484607577180039	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC46A3	9.04254983035491	1.43089312215278	0.403310123610417	3.54787305942998	0.000388355342556667	0.00989786004757149	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	8.34167643396693	4.03967505319717	0.705799082534525	5.7235481784571	1.0432196531432e-08	1.92120677412726e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
