genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
GGT1	2.31672368572974	3.6747255991523	0.681604797457121	5.39128482202838	6.99556919010688e-08	5.81440499069071e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GINM1	26.8622566117965	-1.46359102456515	0.402627008571565	-3.6351039384011	0.000277868583938784	0.00566710622124642	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	5.04393378466725	4.41784038537529	0.57060643109308	7.74235996063393	9.75882342545626e-15	3.9142640759505e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT8D2	19.0283944816564	-1.56803207888203	0.445075722394531	-3.52306809826861	0.00042658173908773	0.00773050913620882	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNAT3	4.49091529650982	5.09369636378386	0.716218941342077	7.11192635346827	1.14434325259546e-12	3.05997385744026e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNG2	25.4348905045805	-2.92956571761058	0.517422505350298	-5.66184440629858	1.49754582038863e-08	1.51428309720474e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	10.6853711580709	4.02075994246393	0.520744687020618	7.72117324032292	1.15263763800873e-14	4.4740931284384e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA3	29.0485831235381	1.08370741530639	0.183826355806127	5.89527769592149	3.74051781119939e-09	4.64017018785179e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	95.8364014079898	0.709879878482997	0.122599055635046	5.79025568187225	7.02793580146119e-09	7.97803316028137e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLPH3L	16.3837509239615	-0.875883074362261	0.241542196862858	-3.6262114269813	0.000287609897464138	0.00579700150114904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR158	310.444146650556	0.979607269821929	0.20120419275087	4.86872195071437	1.12322318373957e-06	6.58178130059452e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	641	641	FALSE	TRUE	TRUE	TRUE	FALSE
GPR27	4.20188566867525	-5.63361078306454	1.15587298961466	-4.87390122762767	1.09415710644954e-06	6.48608815505945e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPRIN2	4.67155482551571	3.30116169564521	0.433755353868501	7.61065348520401	2.72713491140986e-14	9.94412557242269e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPSM2	9.110993069874	1.7789523561401	0.504186732691535	3.52836011103148	0.000418142889886553	0.00763507343551578	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	47.5505478357964	-3.20513967180763	0.435670148904374	-7.35680348967661	1.88366328874404e-13	6.12597847390729e-11	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIK2	572.139788059823	-1.17209122563338	0.271005995585759	-4.32496418796931	1.52556643854005e-05	0.000549614998651268	TRUE	HARsv2_2514,HARsv2_2515,HARsv2_2516	NA	HARsv2_2514,HARsv2_2515,HARsv2_2516	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIP1	784.222210461713	0.774350546446509	0.209220705281373	3.70111813458	0.000214651506388629	0.00471332404447878	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GSTM3	3.59692985781185	2.87174669910129	0.783741068007897	3.66415237930642	0.000248159020876342	0.00522045017168711	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	13.4838341239819	1.90774977163558	0.43918695825242	4.34382154521791	1.40025276043888e-05	0.000512134998977539	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACD2	49.5287122103088	-0.838760097563311	0.157078761692968	-5.33974223200705	9.307882798527e-08	7.27284115030359e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	58.3270592314086	0.654691423851466	0.175369396374231	3.733213647234	0.000189052102243175	0.00430845444373508	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	4.85966313950096	-5.87364454227362	1.27616232721943	-4.6025841830572	4.1728081108475e-06	0.000185281918811173	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDAC3	33.895829292747	0.840916117055361	0.168777296151717	4.9824006914973	6.28002226935402e-07	4.04104320679877e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDAC9	344.876986031063	0.923788126119454	0.188881848494518	4.89082531478013	1.00414050952139e-06	6.07177022666882e-05	TRUE	HARsv2_2607,HARsv2_2608,HARsv2_2609	NA	HARsv2_2607,HARsv2_2608,HARsv2_2609	TRUE	FALSE	TRUE	NA	1135	1135	FALSE	TRUE	TRUE	TRUE	TRUE
HDHD2	16.2848461632733	1.48285835743925	0.384471764609699	3.85687193166082	0.000114847294859625	0.00295290063898689	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	16.4060077397809	-2.02757575909351	0.350090132434707	-5.79158214198356	6.97264426933165e-09	7.97803316028137e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERC1	358.127274595354	0.648319301084562	0.120386986189688	5.38529388934978	7.23263726364402e-08	5.88042731036679e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHAT	17.147372463556	1.63613556949059	0.452131545622546	3.61871580368888	0.000296068553258427	0.00589967203392586	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGB1	113.771827003726	-1.7117194679171	0.450151371522244	-3.80254193634622	0.000143219013719695	0.00351704977977366	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	6.27562935937741	1.86905817177779	0.476451767127744	3.9228696391353	8.75005010734786e-05	0.00232941046331232	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH1	42.3564914389844	0.705607427446224	0.191551417611943	3.68364502984619	0.000229922368669199	0.00494929492342839	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	7.14269467044888	-6.44536958071897	1.09518530051216	-5.88518634947423	3.97605741771186e-09	4.83523453487186e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPSE2	114.50034826068	-5.04476000545736	0.539902235757236	-9.34383981274288	9.29023753311512e-21	1.24210475817749e-17	TRUE	HARsv2_0293	NA	HARsv2_0293	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HRH1	14.0422030697002	1.50737726494522	0.392505068730958	3.8404020356192	0.000122832982897786	0.0031314603457819	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS1BP3	11.5128308569605	-2.25431860677038	0.642003181599659	-3.51138229744184	0.000445782820065167	0.00801026040026352	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS3ST5	25.6923778826596	-1.49812113412244	0.36371242395549	-4.11897157053336	3.80567090996001e-05	0.0011652325205992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS6ST2	60.3076503131036	-1.77328390821475	0.366553284182473	-4.83772478582403	1.31333818096901e-06	7.29274566940894e-05	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HSD17B13	1.06631207013242	2.52571572670391	0.723657651443494	3.49020800328141	0.00048264472919306	0.00851563640231686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTRA1	2.58088576406729	-4.82530102887219	1.0311088238756	-4.67972043022139	2.87266360028668e-06	0.000139382101218749	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HUS1	18.6982818046753	-2.6395501521051	0.624226022377373	-4.22851668703642	2.35237071701737e-05	0.0007973542771231	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYDIN	13.0197652057455	3.73059378617739	0.968342562632258	3.85255583110636	0.00011689131285234	0.00299904726556973	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	4.0011137263792	-5.60387130047049	1.38496231629478	-4.04622655399221	5.20498609358366e-05	0.00152018440932263	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	16.9432093434551	0.925890499869248	0.217987780225189	4.24744221402123	2.1622491020943e-05	0.000743381241300021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ICA1L	151.625259960892	0.858947550119978	0.229242688972675	3.74689179388557	0.000179039270756842	0.00412716387934307	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFI6	8.31773547752183	-1.96430759139007	0.498215925482326	-3.94268326426621	8.05750368953177e-05	0.00215937509790948	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT57	60.0567980790984	-1.33480540238979	0.262653611502821	-5.08199904335011	3.73483294203703e-07	2.53905337805263e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	8.55175129343903	-3.54650606751062	0.716896216245802	-4.94702857560435	7.53549178648366e-07	4.7975964373946e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGF1	7.79666413055848	-5.42419259555552	1.34616059500095	-4.02938001282951	5.59241515345315e-05	0.00160222694146433	TRUE	HARsv2_0561,HARsv2_0562	NA	HARsv2_0561,HARsv2_0562	TRUE	FALSE	TRUE	NA	422	422	FALSE	TRUE	TRUE	TRUE	TRUE
IK	16.3233939866012	-1.91595106592144	0.518306680490913	-3.69655869398934	0.000218541751015723	0.00474109194479322	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL26	11.9228957329548	3.54127654472094	0.970303673618183	3.6496579792549	0.000262589706100059	0.00541979748456606	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL27RA	9.84924173973544	-2.41562908334344	0.583246072474987	-4.14169798536798	3.44744103184082e-05	0.00108028796708699	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL7	6.87165319794891	2.84488074761771	0.631415122956239	4.50556320903147	6.61971298821828e-06	0.000269104751308211	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	51.8513491373277	0.670659866006703	0.156532731401557	4.28447047465264	1.83174931015646e-05	0.000642607564114072	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INPP5K	10.7969372168245	-1.208591245	0.331122529834036	-3.64998191335928	0.000262258774643662	0.00541979748456606	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INSL6	5.78010588872467	5.39190418901874	0.862706863633212	6.24998410967918	4.10494446938435e-10	6.49931536843445e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	90.3725505551389	1.10684039090733	0.219094584971765	5.05188382930584	4.3747376090805e-07	2.90927980647004e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRF8	1.46351670967594	4.93740008257325	0.917909059765436	5.37896432118772	7.49155521903912e-08	6.05005932555019e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	5.25500065802706	4.4017738785982	0.497971549166807	8.83940836773333	9.62267933413795e-19	8.90690003289861e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITPK1	42.9702655597634	-1.07883230336761	0.22518967197275	-4.79077168111938	1.66141095780162e-06	8.91346325934148e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IVNS1ABP	14.4045686455833	-1.00568916676866	0.288740995198195	-3.48301482468171	0.00049580090856738	0.00867147141394082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JADE2	31.2744192318006	-0.872434800658125	0.242275648782883	-3.60100078171687	0.000316994623635674	0.00623267370295435	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JAKMIP3	33.8453324347174	1.01590006472264	0.242122209935395	4.19581526615717	2.71891794701103e-05	0.000903777338574137	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	73.9817184053695	-1.12915714675945	0.218064987935197	-5.17807630400074	2.24185542191891e-07	1.61534408933834e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	13.523856851048	2.05859134183185	0.368485389983677	5.58662947782825	2.31518951070871e-08	2.21100598272682e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNA1	11.0023118818315	-4.15446191511606	1.03712914853642	-4.00573247890948	6.18255916929288e-05	0.00175046434080238	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNK10	15.9641975280114	-3.35188164884527	0.456505521031396	-7.34247778925492	2.09675327693712e-13	6.46929030291907e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNMA1	1038.03456594296	-0.567663403205363	0.160586980606739	-3.53492793164542	0.000407886387750764	0.00751622803032916	TRUE	HARsv2_0281	NA	HARsv2_0281	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KCNN3	8.02189638593847	-2.10014351688972	0.524767395964451	-4.00204649343724	6.27969545800641e-05	0.00177379285084956	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNT2	342.396258316631	1.03577729220962	0.251310523183771	4.12150386337866	3.76407157776265e-05	0.00115839062136107	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	619,31	619,31	FALSE	TRUE	TRUE	TRUE	FALSE
KDM2A	127.025555537364	-0.566776438255756	0.151185732800011	-3.74887516010184	0.000177629472947357	0.0041104143230299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	672	NA	672	TRUE	FALSE	TRUE	TRUE	FALSE
KIAA1211L	101.690819861289	-0.888168079791026	0.235185003250353	-3.77646562287637	0.000159069502495004	0.00378277336664503	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF13A	60.1919032465148	1.1905572307813	0.213586927670066	5.5741109428775	2.4879715119722e-08	2.33888759402824e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF7	8.0264133899776	-4.44293526151582	0.934834166101298	-4.75264535959888	2.00772328867396e-06	0.000105038844924407	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIRREL3	63.0733015597203	-3.97050286623242	0.947158115430563	-4.19201694157209	2.76485343661189e-05	0.000913996741833815	TRUE	HARsv2_0455	NA	HARsv2_0455	TRUE	FALSE	TRUE	682	NA	682	TRUE	FALSE	TRUE	TRUE	TRUE
KLF6	12.4741930788654	1.23080813601486	0.303006114565572	4.06199108483173	4.86559357270695e-05	0.00143148380098735	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	45.2097146116226	-9.0948038519483	1.03023800083754	-8.82786680801391	1.06691001003363e-18	9.17009153623903e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KRI1	8.00597682688687	-2.0491296218292	0.460708400230011	-4.44778002920321	8.67623115970267e-06	0.000341180031191837	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
L2HGDH	41.210915340477	0.578346860822363	0.157424255286375	3.67381036531044	0.000238960107733425	0.00508921588735628	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
L3HYPDH	9.39334005360661	1.16577647596898	0.332426019062396	3.50687494094789	0.000453402181074277	0.00809464160959462	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
L3MBTL3	20.6254022987166	1.19561174256991	0.337396985015728	3.54363493353143	0.00039465130188911	0.0073284554253575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1117	1117	FALSE	TRUE	TRUE	TRUE	FALSE
LCP1	4.35643405360501	-3.53629700742163	0.995070823715546	-3.55381438500756	0.000379687085838858	0.00711647150140027	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LDHC	3.89665996839168	-2.66352641948008	0.730090650856476	-3.64821329564414	0.00026407036871034	0.00544102525118411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LDLRAD4	168.058565714016	-1.34060514486431	0.276304727881184	-4.85190809127519	1.22279290651561e-06	6.90791880004803e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LEP	22.2408366217792	-6.36032758403095	1.32779713146893	-4.79013505398569	1.66669096098382e-06	8.91346325934148e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.50946130946771	3.65234888879461	1.00855657240621	3.62136243887721	0.000293055617518371	0.00587148556225307	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIMD1	6.47115837554273	-3.89485765340611	1.1030139059029	-3.53110475993309	0.000413827812959874	0.00757928473873085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	1.90921715250222	5.32255749613912	0.810183817885657	6.56956776800286	5.04615250915495e-11	9.20005350646387e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIN54	24.5315257866576	-0.837499993095653	0.210902146171709	-3.97103589649482	7.15607947770846e-05	0.00196148301492633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO3	6.21175267373709	2.34258489369049	0.516843253261022	4.53248616270012	5.82934958276835e-06	0.00024698789975159	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LMO4	81.1114633680186	-1.5199706073732	0.269411636425712	-5.64181498445528	1.68266862199438e-08	1.67335136598829e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LNPEP	46.511302918082	-1.29391257369651	0.25095501532146	-5.1559542336266	2.52342529026087e-07	1.78613979515935e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRIG1	28.1621693739349	-2.85097583424542	0.464814333926895	-6.13357985361488	8.59232579345587e-10	1.2608714179592e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	945	945	FALSE	TRUE	TRUE	TRUE	FALSE
LRP4	16.7817811962492	4.91479057897078	0.5493193911974	8.94705458741876	3.65093733290873e-19	3.66097741057423e-16	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC6	35.3099922017515	0.977775270787992	0.170209730036574	5.74453217555713	9.21754680939328e-09	9.99231898715579e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRC8B	51.1150566829329	0.977596918834946	0.227868889747957	4.29017282664718	1.78534126117648e-05	0.000630000334185823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRFIP2	79.2913474833996	0.542236274624294	0.129866107449405	4.1753486361755	2.97530033264039e-05	0.000957267082958872	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRN1	55.817731352701	-2.47053364058489	0.523947494282122	-4.7152313305169	2.41436284288949e-06	0.000121050117035372	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	102	102	FALSE	TRUE	TRUE	TRUE	FALSE
LSAMP	1246.82989712659	-0.77127995600878	0.212276067891526	-3.6333815849788	0.000279730855168772	0.00568581314230716	TRUE	HARsv2_1913,HARsv2_1914,HARsv2_1915,HARsv2_1916	HARsv2_1917	HARsv2_1917,HARsv2_1913,HARsv2_1914,HARsv2_1915,HARsv2_1916	TRUE	TRUE	TRUE	NA	963	963	FALSE	TRUE	TRUE	TRUE	TRUE
LSS	22.8037012847519	1.58230008995342	0.276154729705662	5.72975915219669	1.00573329516197e-08	1.07097245492779e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	5.31688243578865	4.37698339101191	0.743796869449285	5.88464884808223	3.98900000724754e-09	4.83523453487186e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD6B	9.42661857935174	-3.50282930921972	0.965699722312098	-3.62724481356707	0.000286461660841416	0.00578354557869925	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	904	904	FALSE	TRUE	TRUE	TRUE	FALSE
LYZL4	1.20696730343307	2.6539867674381	0.706889582228178	3.75445732142848	0.00017371744010619	0.00405891642096656	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	2.58189699223246	4.44460544000679	0.879857658183793	5.0515050913819	4.38342250293461e-07	2.90927980647004e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN1B1	27.6359345425416	-1.21658195257899	0.327375170925687	-3.7161704998549	0.000202265118340279	0.00450714105368254	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K14	17.9801187249502	-1.24935518894962	0.26194771919747	-4.7694829822427	1.846993447656e-06	9.75808331179578e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	72.1385868808185	-0.982536800625144	0.146402347233102	-6.71120934325421	1.93017955417334e-11	3.93658484328269e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K2	12.9355225047795	-1.52187589966749	0.403662706352203	-3.77016721069007	0.000163138208379912	0.00384910208124604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK10	879.006457560077	0.676247636640601	0.15479438280416	4.36868331001496	1.24997872839416e-05	0.000462799816577443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAPK4	87.4408302350637	1.25342691570328	0.316499758379162	3.96027763851149	7.48626740682336e-05	0.0020288796330249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	3.27529763289525	4.2113346600919	0.66548856614343	6.32818484695686	2.4806187611864e-10	4.08894322648712e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
