genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
RPAP2	81.5706047835902	-1.14401595534877	0.244091791973262	-4.68682681257094	2.77473578306357e-06	0.000342921150580791	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPH3A	267.54283601438	-0.78434157942723	0.157930966327062	-4.96635712215504	6.82222733959153e-07	0.000114071654192876	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	10.0358742428032	1.94225835717678	0.509283245533606	3.81370951078856	0.000136896367897221	0.00613497955936708	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	6.50127362502439	2.46161842627755	0.382882775652347	6.42916992566065	1.28302636975889e-10	4.86266994138618e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RUNX1T1	31.6832739398419	-2.85939226817901	0.619472543509245	-4.61584988413025	3.91489863608764e-06	0.00043639605384624	TRUE	HARsv2_2848	NA	HARsv2_2848	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SCLY	9.03480518492199	-5.42335678795686	1.26913470992016	-4.27327118671118	1.92625943522936e-05	0.00138617530244037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCRG1	15.2275463660049	2.52128622290534	0.602419568286176	4.18526614279504	2.84832177503367e-05	0.00188287317337982	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHD	1.54784505164562	3.69585717761656	0.970983324264578	3.80630345059303	0.000141059296155493	0.00624063889995313	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDK2	43.89264340448	-1.5399953331321	0.399436004959727	-3.85542443347681	0.00011552901395482	0.00549608740027743	TRUE	HARsv2_1142	NA	HARsv2_1142	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SERF2	10.5288407524716	-4.96200102511372	1.08311634874666	-4.58122622823999	4.62257457599693e-06	0.00048278349647265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERPINE2	13.6940201811595	1.93213606716713	0.491144735162559	3.93394437288966	8.35631304225237e-05	0.00437600581968499	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	93	93	FALSE	TRUE	TRUE	TRUE	FALSE
SERPINF1	4.55011457384091	2.60744031676708	0.68697525166058	3.79553748182965	0.000147323934057982	0.00641790471356035	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGPL1	10.000836075189	1.73048186772749	0.405372607827653	4.26886729471178	1.96468106250097e-05	0.00139615148003975	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3D19	19.1903173182427	-3.25001417110435	0.808969995066711	-4.01747183569688	5.88258635026911e-05	0.00337803064659393	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHANK3	18.0348346873185	-1.20679425653906	0.326603493749575	-3.69498269196218	0.000219901766393098	0.00880381367566735	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	8.19798945445459	5.00108680531665	0.806860111186261	6.19820801150271	5.71096330315914e-10	1.80371257658109e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35F3	92.3821436293837	1.263886831511	0.305302773052923	4.13978169563467	3.47636481650176e-05	0.00224853536184069	TRUE	HARsv2_0203	NA	HARsv2_0203	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLC5A4	9.4328306843247	5.12363708850305	0.65197067613694	7.85869253945844	3.88163712959307e-15	7.35570236057886e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC7A2	7.85235891763155	3.29274611642918	0.637424513054559	5.16570362292821	2.39536094279587e-07	4.86343819992661e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
SLCO5A1	5.06832423538943	2.2147757491944	0.580931261584258	3.8124575068563	0.000137591889853879	0.00613497955936708	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLFN11	2.12551763697824	5.30378394182286	1.30485047061667	4.06466799166368	4.81008834351387e-05	0.00290908002477408	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT1	15.2688573387178	-2.77363480820884	0.692154260835127	-4.00724948924287	6.14299625922315e-05	0.00349440272140182	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLIT3	33.5782581918566	-1.77465067914422	0.450727573185755	-3.93730223026061	8.24027958005737e-05	0.00435776645698848	TRUE	HARsv2_2387	NA	HARsv2_2387	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLITRK5	38.64435656324	-1.50185227808416	0.365458998197004	-4.10949596396193	3.96523644522597e-05	0.00251870046828041	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLX4IP	13.2485577894887	1.54458897325594	0.347212739634985	4.44853773188082	8.64568629046097e-06	0.000739108670094295	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMOC2	10.2839438343705	-5.04702516653374	1.09522716492727	-4.60819940205638	4.06171045859303e-06	0.000440854018904929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	117.002659551528	-9.12399945606568	1.13262887724367	-8.05559494321702	7.90931480766917e-16	1.79857818726397e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORCS1	166.937032495489	-2.17015412453688	0.367487286773945	-5.90538558105773	3.51822899040895e-09	9.35834808832141e-07	TRUE	HARsv2_0299,HARsv2_0300,HARsv2_0301	NA	HARsv2_0299,HARsv2_0300,HARsv2_0301	TRUE	FALSE	TRUE	366	NA	366	TRUE	FALSE	TRUE	TRUE	TRUE
SOX2	28.9684588878279	-7.10962358313067	1.5426816327142	-4.60861361953338	4.05362837322523e-06	0.000440854018904929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	4.97110496337608	-4.56952828644327	1.01554373912291	-4.49958786648599	6.80853334448463e-06	0.000639777058899093	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	39.6834031459146	-1.70230993595009	0.285732829659567	-5.9576980985289	2.5581553104984e-09	7.43743427753128e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SST	19.9201221896319	4.1506298220591	0.719764046319592	5.76665345161756	8.08610845576376e-09	1.99867506830509e-06	TRUE	NA	HARsv2_1985	HARsv2_1985	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SSTR1	4.6838013408776	3.30622648524677	0.721730834993129	4.5809688667081	4.62826746838337e-06	0.00048278349647265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST3GAL6	10.7722153437521	-2.36295715653111	0.516285325268379	-4.57684354151026	4.72044230788257e-06	0.000485587906150653	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST8SIA2	4.77267847983565	2.39800914300034	0.593992398293253	4.03710409407706	5.41150614002483e-05	0.00320462629229595	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	481	481	FALSE	TRUE	TRUE	TRUE	FALSE
STAG3	2.88690959107676	3.00427635658102	0.666210451263435	4.50950049024833	6.49804445162947e-06	0.000620863574916194	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STARD9	14.5557525477447	-2.64560100875495	0.687078087712978	-3.85050994358028	0.000117872144194458	0.00556102190660163	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUSD6	27.6524468978131	-1.57032932095247	0.369386646804162	-4.25118053004501	2.12646671738767e-05	0.00148330837893852	TRUE	HARsv2_0795	NA	HARsv2_0795	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SYCE1	3.51193898630958	4.41585710650912	0.623670602053061	7.08043170861761	1.43706069821465e-12	1.16709858133575e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	11.6504242655666	3.16116264958709	0.508054743855255	6.22209060700692	4.9057357386795e-10	1.64053574555253e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPR	80.2692455082651	-1.99954588225756	0.338119545418001	-5.91372462596216	3.34456875811999e-09	9.27506019020105e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYTL5	14.3350898216652	5.49934933497078	1.36465038708378	4.02985950615727	5.58101996437669e-05	0.00325416394845964	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	7.06504490565189	-5.09200667286241	1.0650818845378	-4.78085933746975	1.74547464111828e-06	0.000239108996018251	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	96.4248161498089	1.43370884580916	0.209156421218681	6.85472067964944	7.14519912777873e-12	4.77887729899084e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	15.3151091570164	1.61273176076849	0.312714367011545	5.15720392440091	2.50664763084745e-07	4.91389371771303e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D24	7.68413315140121	2.56782986566495	0.697859921577006	3.67957778670286	0.00023362042256954	0.00915953174005403	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THEM6	4.01218317154548	2.81959526469078	0.651419175441098	4.32838849544388	1.50204345558997e-05	0.00113100888013629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM101	3.24375769052728	-3.95538905995362	1.03669366177629	-3.81538848532786	0.000135968850101156	0.00613497955936708	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM123	1.65883395229692	2.94998924256283	0.806989116516473	3.65555022017774	0.0002566309615526	0.00985775011099009	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	4.45606735919194	1.72308077712169	0.433332146783398	3.97635114290972	6.9980769862951e-05	0.00382539112183535	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	1.16142360599691	4.5551392666582	1.13084689612375	4.0280777904348	5.62347386227277e-05	0.00326218866398171	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	4.35728258879024	3.62438778181358	0.564772486578765	6.41742979331221	1.38594238958801e-10	5.08327902245666e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM265	1.29366772523169	4.11357389126736	1.03204273720654	3.98585615010645	6.72372398024966e-05	0.00372920691002139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM50A	10.7808888686608	1.59231096702816	0.366647496963982	4.34289332455086	1.40618423037375e-05	0.00107304125498991	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMPRSS11A	1.19445319665508	3.12817304641031	0.853605585760957	3.66465859477907	0.000247668733017218	0.00957820916464546	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	118.091796612315	-0.876587160586334	0.186553832587622	-4.69884294751549	2.61639550173198e-06	0.000330628017950082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	11.4066091011316	-5.78281783280738	0.984995810857011	-5.87090601712909	4.33419933147739e-09	1.09510769775329e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRMT2B	6.37701935644486	1.90466462379578	0.501557831347016	3.79749752621845	0.000146164234911907	0.00640292542842194	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN13	33.2591692797287	1.05977159630697	0.235242846422533	4.50501093837069	6.63695237365293e-06	0.000628851237403616	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	11.2347423464133	-5.74371540850829	1.14646123228328	-5.00995170771643	5.44436955256867e-07	9.67226278323528e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	10.9175571899742	-5.69926033069891	1.29823615915258	-4.39000276684565	1.13349218591629e-05	0.000920557582419161	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	14.3101797334761	1.8066970201391	0.278784830551237	6.48061451753577	9.13497887416069e-11	3.76567492297585e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	7.67430083804853	-5.19452030674577	1.06670685646145	-4.86967930812535	1.11779511068497e-06	0.000171747708222812	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	53.0770571511771	1.22672694576696	0.317323098721409	3.86586085510262	0.00011069804054164	0.00533320644473919	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	37.6878745011137	-1.07082240177662	0.279694943279749	-3.8285368667019	0.000128907323537183	0.00592864878006881	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VHL	7.19348026329065	1.46868686223957	0.315670013831938	4.65260176096896	3.27772892460753e-06	0.000384203895595748	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS13C	84.9293247090848	0.690929180067025	0.147044148876384	4.6987873053546	2.6171083215046e-06	0.000330628017950082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR86	6.08341822329829	-3.41916057110732	0.809446194417905	-4.22407393435969	2.39925282498846e-05	0.0016335032706658	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XKRX	2.72404368139959	2.58861727640138	0.588772106676436	4.39663708087987	1.0994093819396e-05	0.000905817729902406	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF124	5.42494979326076	1.74960861998713	0.467523386353877	3.74229112608031	0.000182350085409023	0.00767896470777998	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF207	56.3118713981752	1.24020263999641	0.314335125214059	3.94547901432221	7.96406072332608e-05	0.00423137244972979	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF331	27.8718939988714	0.739468900967119	0.190528945257684	3.88113680032717	0.000103969334333145	0.00505184329644383	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF334	10.5392239105208	1.40371626596898	0.366599071225551	3.82902297399805	0.000128652997871254	0.00592864878006881	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	10.139372022644	-2.92769200508368	0.597743045441319	-4.89791061127636	9.68610770598866e-07	0.000150864444680947	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	1.61277133207855	4.74726214709526	0.956438124025984	4.9634806767346	6.92409330815902e-07	0.000114097015817055	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	3.23299327415666	3.66154354157198	0.806710582707921	4.53885646235248	5.65601188861537e-06	0.000564112764680323	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF804A	39.1186830726805	-1.84381980970734	0.499521820586139	-3.69116970214394	0.000223225136281365	0.00890550806848816	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	916	916	FALSE	TRUE	TRUE	TRUE	FALSE
ZNF804B	71.7235495501029	1.91409309387717	0.434352276674019	4.40677578239952	1.04920697405458e-05	0.000870765204014643	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	267	268	268,267	TRUE	TRUE	TRUE	TRUE	FALSE
