genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
POLE4	4.27381783535992	2.23647540751744	0.513397030157661	4.35622973282613	1.32321897473493e-05	0.000905573033667394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPCDC	8.62472645583475	-2.75805412350648	0.674107953117249	-4.09141311974222	4.2875257116142e-05	0.00230056954732576	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	55.8773082957564	-1.22184407527841	0.271430891941536	-4.50149231923676	6.7478004027191e-06	0.000543102892976596	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPWD1	26.8233488550739	1.01926797815805	0.238042982673699	4.28186526109541	1.85333196934652e-05	0.00117676283764785	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	32.6958474767696	-7.43401572380126	1.02488806633047	-7.25349037423974	4.06166258487188e-13	2.44319693065794e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	79.281345804011	-0.815996491796958	0.163918636901947	-4.97805806111646	6.4225392171245e-07	8.24755064185572e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTCH1	22.0338929334435	-1.33227263270515	0.368876431403149	-3.61170440637097	0.000304191180147544	0.00999023275260426	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTCHD4	59.216628888586	2.16084951993026	0.549423130731019	3.93294238823764	8.39123546082198e-05	0.00374622773756775	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTGER4	1.78366310509852	5.13190169045535	0.836215900479105	6.1370534661145	8.40660993569861e-10	2.40197862387748e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	4.67879659019482	-4.63839915935488	1.22349095501617	-3.79111847156532	0.00014997039168195	0.00584986896427649	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRZ1	52.2016645624036	1.13164775792783	0.297912579248023	3.79859004538942	0.000145521560801392	0.00571534679862237	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PUS7L	24.5692660486962	1.62600549143046	0.282280512214357	5.76024706301975	8.3990905100326e-09	1.98088902120991e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	60.6814270308716	-1.02671408382194	0.219924998956754	-4.66847374646952	3.03445544270279e-06	0.000282995394116669	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB3IP	43.3690275441984	2.39624230567059	0.300386677137883	7.97719235920263	1.49699430378769e-15	1.42576232483246e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAI1	65.8817693923969	-1.06677196118865	0.201040659809965	-5.30624980139353	1.11903579159715e-07	1.82357563678404e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RANGRF	4.42361762753649	2.14766397720546	0.569224359140322	3.77296569045112	0.000161318478953126	0.00612527872410391	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RASGEF1B	49.2958967604749	-3.07133389613887	0.839039584705469	-3.66053515486639	0.000251689016961162	0.00858672768611679	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	993	NA	993	TRUE	FALSE	TRUE	TRUE	FALSE
RBM45	13.7059365525302	-1.60278511371412	0.396838361238785	-4.03888653483703	5.37055348282141e-05	0.00270396721388396	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	53.6558876786862	-0.844231465044368	0.176037415726584	-4.79575016231549	1.62067172286081e-06	0.000172266803485681	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	11.9933226532821	2.48590971748943	0.424900968027364	5.85056261234343	4.89912992270031e-09	1.21722078014221e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	5.38093300975159	-4.84169790752295	1.15636066182188	-4.1870136778042	2.8264879850428e-05	0.00169130529743739	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	8.83503350354919	-5.54743952813514	1.17788629497888	-4.70965623064205	2.4813495172378e-06	0.000246284255119178	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RGP1	6.79539285448524	-5.17867023060513	1.16469973380125	-4.44635649885781	8.73389628999805e-06	0.000661057620519124	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	4.53628574974835	5.15888735372398	0.908981226206578	5.67546084010271	1.383157835746e-08	3.09962958916491e-06	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RIC3	47.2523519680987	1.12005564875481	0.22951712778527	4.88005256759182	1.0605756764114e-06	0.000123686932711284	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF149	40.9241178776872	0.751036224786	0.175863098223201	4.27057314680538	1.94971259881118e-05	0.00121766477004443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF157	96.5778260881447	-0.889809684903989	0.212883783611086	-4.17979082206452	2.91777359793515e-05	0.00173683512764587	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	95.33426337097	-1.11789071067762	0.208512452031119	-5.36126595696444	8.26407421530825e-08	1.41772159709311e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	12.8894611825751	2.31851016833572	0.572081486451914	4.05276210337669	5.06164661834869e-05	0.00261762711317227	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	9.71035590208746	4.60009274233912	1.02917467629459	4.4696909555734	7.83326974833962e-06	0.000600848590293782	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	9.16188529636226	2.53128621933862	0.56251948606825	4.49990850455891	6.79827173055382e-06	0.000543338794465032	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	10.8799896793214	2.99199095281968	0.403906571912431	7.40763127139302	1.28575192934947e-13	9.29850000558997e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SAE1	32.5899905079838	-0.82635717712217	0.210926768705914	-3.91774444842666	8.93813885542414e-05	0.00392899957610164	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SALL4	0.946225072182904	3.21584263164798	0.854954415153804	3.76141999461978	0.000168951463676211	0.00639386184885899	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SAMD3	12.5591004245624	2.23960953466478	0.576666022987933	3.88372029109759	0.00010287024316221	0.00432244120992979	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1118	1118	FALSE	TRUE	TRUE	TRUE	FALSE
SARM1	20.6089370221026	0.996199619574392	0.270088482014577	3.68841948439929	0.000225651408274255	0.00793529213897373	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	12.849766300664	-6.09154834709731	1.24989507191729	-4.87364778369205	1.09556243013665e-06	0.000126476596101331	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDHD	2.24303480106899	4.64036603531115	0.958558429265289	4.84098401687196	1.29197764918498e-06	0.000144764828946422	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	13.3607069307647	-5.03375802871321	0.943390476409841	-5.33581603226443	9.5115802860181e-08	1.57547610273769e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SFRP2	5.37609902982691	3.49325341455407	0.895350324629323	3.90154928016615	9.55789982007811e-05	0.00413777413044215	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGPL1	18.3238421238032	1.70511636717728	0.374069023410716	4.55829341769666	5.15709561245137e-06	0.000446518528444748	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3PXD2B	18.4859027690879	-1.45013208709639	0.400309672009135	-3.62252573068806	0.000291740430483671	0.00966464168115327	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHQ1	14.0703321157977	-1.23071653278545	0.320436444971937	-3.84075080128052	0.000122658583052875	0.00500666052039754	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	10.1083535346893	5.07019896276825	0.561013676594402	9.03756748595964	1.60196814942628e-19	3.6617787959586e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35F3	217.809245286278	-1.45733346093575	0.388586510235144	-3.75034496193365	0.000176591463505984	0.00661725848003244	TRUE	HARsv2_0203	NA	HARsv2_0203	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLC5A4	6.23556627169973	3.93607373041392	0.585221066438621	6.72578954542257	1.74642833096287e-11	7.12854621234809e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC7A2	17.1636147252804	2.10967876126579	0.312889444203979	6.7425693015404	1.55609977667041e-11	6.5869127213208e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
SLIT2	26.6322061836878	-3.54240711817769	0.509904930199534	-6.94719134563277	3.72630147342202e-12	1.93581361544274e-09	TRUE	HARsv2_2013	HARsv2_2012	HARsv2_2012,HARsv2_2013	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SMARCA4	67.3530524639633	-0.819668278419005	0.200825913043244	-4.08148662689015	4.47485528888119e-05	0.00237874981844759	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMARCC1	53.3410061418377	-0.891165597972663	0.217669515921212	-4.09412220264794	4.23770775313607e-05	0.00228456424106567	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMG6	85.2387721307385	-0.785548416009764	0.198646153841833	-3.95451107820209	7.66913185191542e-05	0.00349205210898571	TRUE	HARsv2_1086,HARsv2_1087	NA	HARsv2_1086,HARsv2_1087	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SMOC2	47.0987920939301	-4.47154946514671	0.653808132882828	-6.83923805815991	7.96154892583263e-12	3.63970170693365e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMYD3	307.043091323664	-0.797493355447013	0.215204500273893	-3.70574664763997	0.000210768905730307	0.0075750874955713	TRUE	HARsv2_0214	NA	HARsv2_0214	TRUE	FALSE	TRUE	39	38	38,39	TRUE	TRUE	TRUE	TRUE	TRUE
SNPH	30.6124432532382	1.53459105536456	0.405850444818166	3.78117376722874	0.000156090671626615	0.00598644391282073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	152.652852254955	-9.66397561393366	1.17955450585977	-8.19290296965944	2.54999743723315e-16	2.91439207101376e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOCS7	38.2578182211462	-1.26377132157196	0.251981304286337	-5.01533764638301	5.29404122732505e-07	6.95466634334459e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX13	6.52916176250546	2.84101770698463	0.682744076020246	4.16117518521008	3.16614084239621e-05	0.00185568326603827	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	24.0142695536117	-6.99598602394123	1.53578899322968	-4.55530418226861	5.23098258718538e-06	0.000449510526232644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SP8	40.5961782813168	1.16614663117657	0.281611133716778	4.14098198386355	3.45822125226041e-05	0.00199890054402971	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	7.59158613745702	-5.32048327391364	1.0046278950026	-5.29597406201814	1.18383642594054e-07	1.85343376877731e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINT2	22.4120739634737	1.84160263016965	0.391899722685954	4.69916798498326	2.61223523872823e-06	0.000253010479181567	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY3	10.272773376662	3.04069251581461	0.672111272857398	4.52409093346625	6.06556436704701e-06	0.000506835772802506	TRUE	HARsv2_3171	NA	HARsv2_3171	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SRSF4	49.104308074255	-1.58056185182753	0.241162714816233	-6.55392295211109	5.60448913854443e-11	2.13512354548081e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF6	18.7301950087902	0.951302399397466	0.215293359597173	4.41863326011268	9.93270288993337e-06	0.000732392653735797	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRXN1	1.68238889029608	3.42130532604897	0.899893198939172	3.80190152573898	0.000143589801046355	0.00565892357296137	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSBP3	73.9925510855926	-1.28323292838348	0.242052795185669	-5.3014588300836	1.14880957081504e-07	1.82357563678404e-05	TRUE	HARsv2_0038	NA	HARsv2_0038	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ST3GAL4	30.3828991526623	1.61796378404294	0.367481623739026	4.40284269885551	1.06841633069492e-05	0.000763183140219516	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	7.34139342270405	1.95340841198688	0.469643888100574	4.15933957937202	3.1916909171485e-05	0.00186111405571889	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STMND1	4.46954761934131	-4.55514268187069	1.17490497489169	-3.87703072096586	0.000105739011308182	0.00442670754667109	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUSD6	33.7092898688587	-1.30863306083461	0.335273378805714	-3.90318213004602	9.49362078525821e-05	0.00412557383858236	TRUE	HARsv2_0795	NA	HARsv2_0795	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SYCE1	5.03242673410855	4.57399171586802	0.796534738383416	5.74236313302672	9.33643353045977e-09	2.13412197639249e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	8.84627091809869	1.73629362636152	0.459984457632165	3.77467889958573	0.000160213897500632	0.00610361544844907	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYT14	199.129370002338	-0.517898866844726	0.132950151743354	-3.89543644782352	9.80220621076414e-05	0.00419585823156642	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	8.81052939521747	-5.55540458715143	1.02725975710726	-5.40798425005502	6.37380280506084e-08	1.13822175404751e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAP2	2.18172947455811	4.79588387943425	0.972621725043647	4.93088294857801	8.18587750761149e-07	0.000100598273155367	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	109.148975540699	0.997682703466782	0.243302523452637	4.1005851041286	4.12106842922653e-05	0.00225357373577177	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	21.6697859733743	1.76240058389761	0.318984133615385	5.52504152455002	3.29407692833328e-08	6.60491319542475e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D1	45.3518893907744	-1.11327675744228	0.248670490975717	-4.47691542761701	7.57292310599119e-06	0.000588781892369886	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	991	991	FALSE	TRUE	TRUE	TRUE	FALSE
TBC1D8	43.4258728314215	-0.97918786419181	0.254535764932648	-3.84695590598402	0.000119594482661083	0.00491670986450906	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBCA	38.9375574705111	0.61864676387881	0.166253726916084	3.72110012421598	0.000198356767854994	0.00717411234118583	TRUE	HARsv2_2269	HARsv2_2268	HARsv2_2268,HARsv2_2269	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TBRG1	21.7589983812659	0.811866587215565	0.203132803114586	3.99672812449496	6.42239895464486e-05	0.00311023718867102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	28.303749636972	2.21567626921667	0.42050517882268	5.26908200136814	1.37107708858624e-07	2.08933867272695e-05	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
THUMPD2	19.0973911931812	1.1760903928031	0.302463797617515	3.88836747427983	0.000100920750130523	0.00427193797496942	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	45,46	45,46	FALSE	TRUE	TRUE	TRUE	FALSE
TMEM101	3.48134659638141	-4.21819251503378	0.980741942805468	-4.30102183961604	1.7001230139315e-05	0.0010931531866143	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	7.11082249650447	1.48541916864992	0.358739055032141	4.14066756271306	3.46296533133155e-05	0.00199890054402971	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM14A	17.9178780212539	1.45405738326367	0.344435582338123	4.22156553452791	2.42611395613888e-05	0.00147489661727188	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM168	28.6880757312028	0.913984114713192	0.248775490902022	3.67393150908567	0.000238846780651538	0.00827206016989827	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	2.28605734798255	5.18824613856747	0.861269094327492	6.02395485074107	1.70205864331871e-09	4.63162577011656e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	6.08691469412798	2.97271909870437	0.535701106523621	5.54921216794853	2.8695976386367e-08	5.85654132356765e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM241	31.0783811294251	-1.31414760641783	0.346966670818539	-3.78753268525068	0.00015215067471133	0.00589467817381625	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM38A	26.4275220902278	-1.17479743854724	0.294378791253365	-3.9907679270825	6.58597012647957e-05	0.00315136249411572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNNT3	4.87766704564395	-4.68653146167819	1.1781158021985	-3.97798879612054	6.95006457563188e-05	0.00324213420550599	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC18	118.186138222394	-1.04551320007814	0.259183775372449	-4.03386824108003	5.48660903057419e-05	0.00275028309694879	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	157.770014197058	-0.779675657443344	0.195076240313721	-3.9967740622306	6.42115330637864e-05	0.00311023718867102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	15.8202791915054	-6.42058207353603	0.935352792220604	-6.86434265972847	6.67981175419911e-12	3.31928558864094e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	3.93516551456626	2.25147723932183	0.499706682749182	4.50559761765668	6.61864032583952e-06	0.000540317430600142	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRMT2B	6.81312178926295	1.68416500072657	0.463829012967722	3.63100399854412	0.000282320809984791	0.00940712693095094	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPC3	25.7966972173638	3.59360286683895	0.714591091981611	5.02889401667972	4.93316948207951e-07	6.55595279194032e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	18.5424054249404	-6.62571144030714	1.1760182246536	-5.63402105631377	1.76055511088143e-08	3.79648761552148e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSTD3	14.4256076396404	2.25696201787908	0.536753627104885	4.20483794409097	2.61269289796301e-05	0.00157991889581054	TRUE	NA	HARsv2_2510	HARsv2_2510	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TTLL3	9.94398000480114	-5.72574352211211	1.39220330264826	-4.11272082979587	3.91023132781521e-05	0.00216941911871845	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	17.1453131949282	1.42845114159484	0.279617689668815	5.10858645347769	3.245778853859e-07	4.57975389145117e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD1	41.0105144540616	1.17057466993481	0.265074172462563	4.41602687677967	1.0053159010603e-05	0.000736522784180651	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2J1	16.329270912043	1.28645497464135	0.293724881302665	4.37979570860986	1.18790621661894e-05	0.000827840253032797	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	9.33193001897639	-5.63612412697654	1.03120359771222	-5.46557841679429	4.61399758324922e-08	8.78889639649255e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC5A	16.2831628567963	-1.67624680199871	0.378925180497548	-4.42368807424652	9.70300860907405e-06	0.000723061580593751	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	58.2718535296115	1.12935589999019	0.273497962019204	4.12930279864716	3.6386493826067e-05	0.00207308541900295	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	48.0132947324598	-1.12267607348086	0.236205292164	-4.75296748517123	2.00452594289643e-06	0.000206393936949219	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VHL	8.50747780758683	1.28671752220068	0.279161237035847	4.60922703976789	4.04168781117475e-06	0.000365537756250433	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	43.0373144290761	-0.949615482469346	0.253819970309738	-3.74129538077924	0.000183074198505513	0.00677137545216669	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
